Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438660564,148807630224634,-0.08123779,6.7217712,13.43782
android.sensor.accelerometer,1524438660584,148807650122095,-0.20343018,6.3294067,12.550064
android.sensor.accelerometer,1524438660603,148807670019556,0.402771,6.6335297,11.48671
android.sensor.accelerometer,1524438660623,148807689886500,0.65434265,6.6979218,10.716827
android.sensor.accelerometer,1524438660643,148807709753443,0.4363098,6.368759,10.123795
android.sensor.accelerometer,1524438660663,148807729650904,0.19070435,5.8964996,9.492279
android.sensor.accelerometer,1524438660683,148807749517847,0.15837097,5.673462,8.349518
android.sensor.accelerometer,1524438660703,148807769384791,0.25898743,6.0586853,7.2729034
android.sensor.accelerometer,1524438660723,148807789282252,0.6124115,6.430786,6.5367126
android.sensor.accelerometer,1524438660743,148807809149195,0.44589233,6.2590485,6.312973
android.sensor.accelerometer,1524438660763,148807829016138,0.14639282,5.7664948,5.919632
android.sensor.accelerometer,1524438660783,148807848913599,0.46266174,5.567322,5.6730194
android.sensor.accelerometer,1524438660803,148807868780543,1.5767975,6.082535,5.6152954
android.sensor.accelerometer,1524438660823,148807888647486,2.2249146,6.552429,4.7275543
android.sensor.accelerometer,1524438660842,148807908514429,1.6642456,6.245926,3.6533508
android.sensor.accelerometer,1524438660862,148807928381373,1.066452,5.3288116,3.15654
android.sensor.accelerometer,1524438660882,148807948278834,1.1407318,5.331192,3.0988007
android.sensor.accelerometer,1524438660902,148807968176295,2.0631866,5.9918976,2.557495
android.sensor.accelerometer,1524438660922,148807988073755,2.6645813,6.4820557,1.906723
android.sensor.accelerometer,1524438660942,148808007940699,2.166214,5.636505,1.1765442
android.sensor.accelerometer,1524438660962,148808027807642,1.3994904,4.8756256,0.28399658
android.sensor.accelerometer,1524438660981,148808047674586,1.3288116,5.2536774,-0.43896484
android.sensor.accelerometer,1524438661001,148808067541529,2.0895386,5.7176056,-0.80584717
android.sensor.accelerometer,1524438661021,148808087438990,2.7831879,5.4659576,-0.5953369
android.sensor.accelerometer,1524438661040,148808107305933,2.7472534,4.5822296,-0.38121033
android.sensor.accelerometer,1524438661061,148808127172877,2.9065704,4.47847,-0.43295288
android.sensor.accelerometer,1524438661081,148808147070337,3.2827454,4.505905,-1.3038483
android.sensor.accelerometer,1524438661101,148808166937281,4.232773,4.26857,-2.1494904
android.sensor.accelerometer,1524438661121,148808186804224,4.9431763,4.2661896,-1.9714508
android.sensor.accelerometer,1524438661141,148808206671168,4.5670166,4.3126984,-1.0584564
android.sensor.accelerometer,1524438661160,148808226538111,4.576599,4.200592,-1.1234131
android.sensor.accelerometer,1524438661180,148808246435572,5.0677643,3.8332672,-2.5548706
android.sensor.accelerometer,1524438661200,148808266333033,6.7150116,4.0717773,-3.7180939
android.sensor.accelerometer,1524438661220,148808286230494,8.0208435,5.1821136,-4.400131
android.sensor.accelerometer,1524438661239,148808306097437,7.8207703,4.999649,-4.8163605
android.sensor.accelerometer,1524438661259,148808325964380,6.6838837,3.863083,-3.8395844
android.sensor.accelerometer,1524438661280,148808345831324,8.062775,3.4134674,-2.594574
android.sensor.accelerometer,1524438661299,148808365698267,10.540237,4.3305817,-2.3527832
android.sensor.accelerometer,1524438661319,148808385595728,10.87088,4.3711395,-3.0552826
android.sensor.accelerometer,1524438661339,148808405462671,10.045456,3.7521667,-3.8816833
android.sensor.accelerometer,1524438661359,148808425329615,10.554611,3.4921722,-3.6567383
android.sensor.accelerometer,1524438661379,148808445227076,12.383957,3.7724457,-3.07695
android.sensor.accelerometer,1524438661399,148808465094019,13.693375,3.8511505,-3.364441
android.sensor.accelerometer,1524438661420,148808484960962,14.097092,3.4075012,-5.2097015
android.sensor.accelerometer,1524438661439,148808504858423,14.340286,3.0795288,-5.7546234
android.sensor.accelerometer,1524438661459,148808524755884,14.63739,2.8302765,-4.6611786
android.sensor.accelerometer,1524438661479,148808544622828,15.426865,3.4683228,-3.8167267
android.sensor.accelerometer,1524438661498,148808564493608,15.720383,3.4683228,-4.432617
android.sensor.accelerometer,1524438661518,148808584391069,16.210358,3.2357635,-5.0749664
android.sensor.accelerometer,1524438661538,148808604258012,16.642853,3.0676117,-4.3592377
android.sensor.accelerometer,1524438661557,148808624124956,16.305023,2.6000977,-3.6206512
android.sensor.accelerometer,1524438661576,148808643991899,16.006714,2.4712982,-1.9882965
android.sensor.accelerometer,1524438661596,148808663858842,15.927643,2.117096,-1.3724213
android.sensor.accelerometer,1524438661616,148808683756303,15.207642,1.4635468,-1.2605438
android.sensor.accelerometer,1524438661636,148808703623247,13.829926,0.8994293,-0.13581848
android.sensor.accelerometer,1524438661656,148808723490190,12.79007,0.796875,0.9263611
android.sensor.accelerometer,1524438661676,148808743387651,12.484589,1.1427307,0.90589905
android.sensor.accelerometer,1524438661696,148808763254594,11.877197,1.1272278,1.2583466
android.sensor.accelerometer,1524438661716,148808783121538,10.584564,0.8087921,2.4143524
android.sensor.accelerometer,1524438661736,148808803018999,9.43808,0.66329956,3.379074
android.sensor.accelerometer,1524438661757,148808822916460,8.379044,0.7992554,4.0178223
android.sensor.accelerometer,1524438661776,148808842783403,7.4865265,0.6823883,4.118866
android.sensor.accelerometer,1524438661797,148808862650346,7.0300903,0.56788635,3.9853516
android.sensor.accelerometer,1524438661816,148808882547807,6.614395,0.51660156,4.256012
android.sensor.accelerometer,1524438661836,148808902414751,5.6631775,0.1027832,4.9561005
android.sensor.accelerometer,1524438661856,148808922281694,3.0311737,-1.3772736,5.9954224
android.sensor.accelerometer,1524438661876,148808942148637,1.2006226,-0.98490906,5.9581146
android.sensor.accelerometer,1524438661897,148808962015581,2.8646545,0.03717041,5.814987
android.sensor.accelerometer,1524438661916,148808981913042,4.297455,1.2727203,5.7716675
android.sensor.accelerometer,1524438661935,148809001779985,4.068634,0.94595337,5.7151337
android.sensor.accelerometer,1524438661956,148809021646928,2.9149628,0.1158905,6.2444153
android.sensor.accelerometer,1524438661975,148809041544389,2.7173004,-0.07015991,6.8747406
android.sensor.accelerometer,1524438661995,148809061411333,4.0782166,0.5798187,7.6289673
android.sensor.accelerometer,1524438662015,148809081278276,5.4523315,1.0532837,8.041565
android.sensor.accelerometer,1524438662035,148809101175737,5.59848,1.2846527,7.839493
android.sensor.accelerometer,1524438662055,148809121073198,4.3789215,1.2321777,7.597687
android.sensor.accelerometer,1524438662075,148809140940141,3.0455475,0.10038757,7.5579987
android.sensor.accelerometer,1524438662095,148809160807085,3.1258087,-0.9216919,7.7985687
android.sensor.accelerometer,1524438662114,148809180704546,4.460373,-0.72610474,9.062836
android.sensor.accelerometer,1524438662134,148809200571489,4.900055,-0.4398651,10.159882
android.sensor.accelerometer,1524438662154,148809220438432,4.2794952,-0.94195557,10.572479
android.sensor.accelerometer,1524438662174,148809240305376,4.0506744,-1.7982635,10.662704
android.sensor.accelerometer,1524438662194,148809260172319,4.858124,-1.984314,9.927734
android.sensor.accelerometer,1524438662214,148809280069780,5.9878387,-1.6670685,10.490692
android.sensor.accelerometer,1524438662233,148809299936723,6.6323547,-2.0749512,11.72728
android.sensor.accelerometer,1524438662253,148809319803667,7.2493286,-2.375473,12.839966
android.sensor.accelerometer,1524438662273,148809339701128,7.2349396,-2.484024,12.190399
android.sensor.accelerometer,1524438662294,148809359568071,6.5293274,-2.9884796,11.810272
android.sensor.accelerometer,1524438662313,148809379435014,7.1463013,-3.3665466,12.562103
android.sensor.accelerometer,1524438662333,148809399332475,8.344299,-3.5609436,13.144318
android.sensor.accelerometer,1524438662353,148809419229936,9.087051,-3.5991058,13.049286
android.sensor.accelerometer,1524438662373,148809439096880,8.387436,-3.630127,12.314301
android.sensor.accelerometer,1524438662393,148809458963823,8.541977,-3.9712067,12.392502
android.sensor.accelerometer,1524438662412,148809478861284,9.380569,-4.1799164,12.913345
android.sensor.accelerometer,1524438662433,148809498728227,9.731583,-4.604477,12.821945
android.sensor.accelerometer,1524438662453,148809518595171,9.983154,-4.268158,12.449036
android.sensor.accelerometer,1524438662472,148809538492632,9.853775,-3.577652,11.614212
android.sensor.accelerometer,1524438662492,148809558359575,9.285934,-4.219269,10.60376
android.sensor.accelerometer,1524438662512,148809578226518,8.279602,-4.473297,10.886444
android.sensor.accelerometer,1524438662532,148809598093462,7.5308533,-5.240143,10.944199
android.sensor.accelerometer,1524438662551,148809617960405,7.578781,-5.488205,10.940582
android.sensor.accelerometer,1524438662572,148809637857866,7.57518,-5.0075836,10.085312
android.sensor.accelerometer,1524438662591,148809657724809,6.5700684,-4.377884,8.801804
android.sensor.accelerometer,1524438662611,148809677591753,5.080948,-4.4124603,7.9718018
android.sensor.accelerometer,1524438662631,148809697489214,4.4663696,-4.80484,8.796997
android.sensor.accelerometer,1524438662651,148809717386674,5.1288757,-4.9431915,11.101776
android.sensor.accelerometer,1524438662671,148809737253618,5.7314606,-4.6128387,11.762161
android.sensor.accelerometer,1524438662690,148809757120561,4.7167664,-4.4756775,10.286194
android.sensor.accelerometer,1524438662711,148809777018022,3.7679443,-3.9867096,8.140198
android.sensor.accelerometer,1524438662731,148809796884965,3.597824,-3.9891052,8.7356415
android.sensor.accelerometer,1524438662750,148809816751909,4.249542,-3.8495636,10.03598
android.sensor.accelerometer,1524438662771,148809836649370,4.3573456,-3.3081207,10.100937
android.sensor.accelerometer,1524438662790,148809856516313,3.9572296,-3.0481262,8.854736
android.sensor.accelerometer,1524438662810,148809876383257,3.6253815,-2.6545563,8.046387
android.sensor.accelerometer,1524438662830,148809896250200,3.8242493,-2.2240143,7.892395
android.sensor.accelerometer,1524438662850,148809916117143,3.5499115,-2.0988007,7.997055
android.sensor.accelerometer,1524438662870,148809936014604,2.8299103,-2.1798859,8.463791
android.sensor.accelerometer,1524438662889,148809955912065,3.021576,-1.879364,8.979828
android.sensor.accelerometer,1524438662909,148809975779008,2.9149628,-1.826889,8.727234
android.sensor.accelerometer,1524438662930,148809995645952,2.418991,-1.2532349,7.3811646
android.sensor.accelerometer,1524438662949,148810015543413,2.5316162,-0.76904297,7.09729
android.sensor.accelerometer,1524438662969,148810035410356,2.4010162,-0.75590515,8.448151
android.sensor.accelerometer,1524438662989,148810055277299,2.2357025,-0.5531769,8.742859
android.sensor.accelerometer,1524438663009,148810075174760,2.222519,-0.32180786,8.292969
android.sensor.accelerometer,1524438663029,148810095041704,2.8239136,0.09561157,8.825867
android.sensor.accelerometer,1524438663049,148810114908647,3.0144043,0.27450562,8.685135
android.sensor.accelerometer,1524438663069,148810134806108,2.335144,0.040740967,8.28215
android.sensor.accelerometer,1524438663088,148810154673051,2.2021484,0.8481598,8.849915
android.sensor.accelerometer,1524438663108,148810174539995,2.3063812,0.2351532,7.501465
android.sensor.accelerometer,1524438663128,148810194406938,1.7732697,0.73127747,8.242447
android.sensor.accelerometer,1524438663147,148810214273882,1.2641296,0.5118408,9.580093
android.sensor.accelerometer,1524438663167,148810234171342,0.53334045,0.46176147,6.1638184
android.sensor.accelerometer,1524438663187,148810254068803,1.0257263,1.1570435,7.6590424
android.sensor.accelerometer,1524438663207,148810273935747,1.8319702,1.265564,8.946152
android.sensor.accelerometer,1524438663226,148810293802690,1.2233887,1.1021729,8.98584
android.sensor.accelerometer,1524438663246,148810313700151,1.5252838,1.5040894,9.334702
