Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438195905,148342928527514,-0.004333496,0.004119873,-0.019073486
android.sensor.gyroscope,1524438195905,148342948394457,0.05203247,-0.060165405,0.0012359619
android.sensor.gyroscope,1524438195905,148342968291918,0.050338745,-0.03604126,0.015579224
android.sensor.gyroscope,1524438195923,148342988189379,0.009262085,0.009780884,0.018493652
android.sensor.gyroscope,1524438195943,148343008056323,0.0043792725,0.047042847,0.010848999
android.sensor.gyroscope,1524438195963,148343027923266,0.015975952,0.023834229,0.012374878
android.sensor.gyroscope,1524438195983,148343047820727,0.012161255,0.002746582,0.018951416
android.sensor.gyroscope,1524438196003,148343067687670,-0.035629272,-0.02229309,0.011917114
android.sensor.gyroscope,1524438196023,148343087554614,-0.07670593,-0.04901123,-9.0026855E-4
android.sensor.gyroscope,1524438196043,148343107452075,-0.053344727,-0.005645752,-0.010070801
android.sensor.gyroscope,1524438196063,148343127319018,-0.014709473,0.037719727,0.0016937256
android.sensor.gyroscope,1524438196083,148343147185961,-0.0056915283,0.03527832,0.0074920654
android.sensor.gyroscope,1524438196103,148343167083422,-0.0093688965,-0.025650024,0.009475708
android.sensor.gyroscope,1524438196123,148343186950366,0.011550903,-0.06504822,-9.1552734E-4
android.sensor.gyroscope,1524438196143,148343206817309,0.028808594,0.015426636,-0.032211304
android.sensor.gyroscope,1524438196162,148343226684252,-0.0093688965,0.01725769,-0.023361206
android.sensor.gyroscope,1524438196183,148343246551196,-0.014404297,0.034973145,-0.0033569336
android.sensor.gyroscope,1524438196203,148343266448657,0.019958496,0.03100586,0.0021514893
android.sensor.gyroscope,1524438196222,148343286346118,0.03338623,-0.009460449,0.0062713623
android.sensor.gyroscope,1524438196242,148343306243579,0.010940552,0.020309448,-0.011138916
android.sensor.gyroscope,1524438196262,148343326110522,-0.005859375,0.017868042,-0.01159668
android.sensor.gyroscope,1524438196282,148343345977465,0.02255249,0.010391235,-0.004119873
android.sensor.gyroscope,1524438196302,148343365874926,0.03704834,-0.035583496,0.0021514893
android.sensor.gyroscope,1524438196322,148343385741870,0.012161255,-0.03024292,-0.011291504
android.sensor.gyroscope,1524438196342,148343405608813,-0.036697388,0.013137817,-0.03236389
android.sensor.gyroscope,1524438196362,148343425475756,-0.062820435,0.06489563,-0.036499023
android.sensor.gyroscope,1524438196381,148343445342700,-0.038986206,0.021362305,-0.014205933
android.sensor.gyroscope,1524438196401,148343465240161,0.020111084,-0.03895569,-0.0021514893
android.sensor.gyroscope,1524438196421,148343485107104,0.053863525,-0.062927246,-0.008712769
android.sensor.gyroscope,1524438196441,148343504974047,0.033081055,-0.023376465,-0.013290405
android.sensor.gyroscope,1524438196461,148343524871508,-0.028457642,0.017242432,-0.008865356
android.sensor.gyroscope,1524438196481,148343544738452,-0.04815674,0.06687927,-0.002456665
android.sensor.gyroscope,1524438196501,148343564605395,-0.026473999,0.021514893,0.013580322
android.sensor.gyroscope,1524438196521,148343584502856,-0.008605957,0.009002686,0.0030517578
android.sensor.gyroscope,1524438196541,148343604400317,-0.014251709,-0.008255005,0.004119873
android.sensor.gyroscope,1524438196560,148343624267260,-0.007232666,-0.011779785,0.018478394
android.sensor.gyroscope,1524438196580,148343644134204,0.0055999756,-0.009170532,0.020141602
android.sensor.gyroscope,1524438196600,148343664031664,-0.009521484,-0.013305664,0.0132751465
android.sensor.gyroscope,1524438196620,148343683898608,-0.034103394,0.007171631,-0.0045928955
android.sensor.gyroscope,1524438196640,148343703765551,-0.03778076,0.021514893,-0.006729126
android.sensor.gyroscope,1524438196660,148343723663012,-0.009979248,0.039382935,0.0021209717
android.sensor.gyroscope,1524438196680,148343743529956,0.017211914,0.0041046143,0.018005371
android.sensor.gyroscope,1524438196700,148343763396899,0.047592163,-0.024139404,0.01586914
android.sensor.gyroscope,1524438196720,148343783294360,0.04133606,-0.0287323,0.004425049
android.sensor.gyroscope,1524438196740,148343803161303,-0.009063721,0.019836426,-0.0047454834
android.sensor.gyroscope,1524438196760,148343823028247,-0.067855835,0.055877686,2.89917E-4
android.sensor.gyroscope,1524438196779,148343842925707,-0.045715332,0.025024414,0.019683838
android.sensor.gyroscope,1524438196799,148343862823168,0.0370636,-0.025665283,0.030227661
android.sensor.gyroscope,1524438196819,148343882690112,0.076919556,-0.06309509,0.031143188
android.sensor.gyroscope,1524438196839,148343902557055,0.04484558,-9.3078613E-4,0.016784668
android.sensor.gyroscope,1524438196859,148343922454516,-0.0043182373,0.04534912,0.009918213
android.sensor.gyroscope,1524438196878,148343942321459,-0.0034179688,0.01083374,0.02229309
