Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438338250,148485316462311,3.0982513,-14.846649,14.323166
android.sensor.accelerometer,1524438338270,148485336329255,3.0263824,-14.307587,13.411362
android.sensor.accelerometer,1524438338290,148485356226716,3.432495,-13.507355,12.028015
android.sensor.accelerometer,1524438338309,148485376093659,3.1965027,-12.746445,10.199585
android.sensor.accelerometer,1524438338330,148485395960602,2.282425,-12.481705,9.713608
android.sensor.accelerometer,1524438338349,148485415858063,1.5827789,-12.912231,9.5849
android.sensor.accelerometer,1524438338369,148485435725007,2.4130096,-12.392242,9.45018
android.sensor.accelerometer,1524438338390,148485455591950,2.5711365,-11.552643,6.359909
android.sensor.accelerometer,1524438338409,148485475489411,1.1886444,-10.412506,1.94281
android.sensor.accelerometer,1524438338429,148485495386872,0.14878845,-8.893112,-1.1655121
android.sensor.accelerometer,1524438338450,148485515253815,0.82325745,-6.8525543,-4.20166
android.sensor.accelerometer,1524438338469,148485535120758,2.90419,-4.2872314,-9.323654
android.sensor.accelerometer,1524438338489,148485555018219,5.962677,-0.46492004,-13.953659
android.sensor.accelerometer,1524438338509,148485574885163,8.550354,3.1654053,-15.292496
android.sensor.accelerometer,1524438338528,148485594752106,11.046982,5.4385223,-14.209885
android.sensor.accelerometer,1524438338549,148485614619050,10.821762,6.0085907,-11.103958
android.sensor.accelerometer,1524438338568,148485634485993,10.101776,6.051529,-8.437119
android.sensor.accelerometer,1524438338588,148485654383454,9.4596405,6.2280273,-5.6980896
android.sensor.accelerometer,1524438338608,148485674250397,8.938522,6.955536,-3.0252075
android.sensor.accelerometer,1524438338628,148485694117341,7.827957,6.598938,-0.6266022
android.sensor.accelerometer,1524438338647,148485714014801,6.765335,6.5798492,0.76034546
android.sensor.accelerometer,1524438338668,148485733881745,5.5170135,6.63472,1.5350189
android.sensor.accelerometer,1524438338688,148485753748688,5.458313,7.866684,1.8441772
android.sensor.accelerometer,1524438338708,148485773646149,6.4850006,7.9740295,4.0455017
android.sensor.accelerometer,1524438338727,148485793543610,5.386444,7.7593536,4.1465454
android.sensor.accelerometer,1524438338747,148485813410553,4.5370483,7.2954407,3.8025055
android.sensor.accelerometer,1524438338767,148485833277497,3.404953,7.213135,3.717102
android.sensor.accelerometer,1524438338787,148485853174958,2.8886108,7.2691803,3.5126038
android.sensor.accelerometer,1524438338807,148485873041901,3.3702087,7.9310913,5.347046
android.sensor.accelerometer,1524438338827,148485892908844,4.019516,7.5673523,4.999405
android.sensor.accelerometer,1524438338846,148485912806305,3.951233,7.9048615,5.140152
android.sensor.accelerometer,1524438338867,148485932673249,4.5837708,8.126678,4.6902466
android.sensor.accelerometer,1524438338887,148485952540192,4.434021,8.254288,4.221115
android.sensor.accelerometer,1524438338906,148485972407135,3.9308624,8.187515,3.683426
android.sensor.accelerometer,1524438338926,148485992274079,3.6445465,8.259064,3.699051
android.sensor.accelerometer,1524438338945,148486012171540,3.875763,8.05275,4.0514984
android.sensor.accelerometer,1524438338965,148486032038483,3.0838776,7.4802856,4.231949
android.sensor.accelerometer,1524438338985,148486051905426,2.7795868,7.041397,5.2339783
android.sensor.accelerometer,1524438339004,148486071833405,3.3690186,7.414688,6.1578064
