Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438346042,148493106109469,-0.17605591,-0.21717834,0.24084473
android.sensor.gyroscope,1524438346062,148493126006930,-0.15086365,-0.28359985,0.118515015
android.sensor.gyroscope,1524438346082,148493145873874,-0.7388153,0.5978699,-0.122924805
android.sensor.gyroscope,1524438346102,148493165740817,-0.8979492,0.6383362,-0.0062561035
android.sensor.gyroscope,1524438346122,148493185638278,-0.56196594,0.7895355,0.09056091
android.sensor.gyroscope,1524438346142,148493205535739,-0.19743347,0.65727234,0.15440369
android.sensor.gyroscope,1524438346162,148493225402682,0.017593384,0.37199402,0.14952087
android.sensor.gyroscope,1524438346182,148493245269625,0.14694214,0.37199402,-0.05619812
android.sensor.gyroscope,1524438346201,148493265167086,0.10630798,0.42208862,-0.13423157
android.sensor.gyroscope,1524438346221,148493285034030,-0.0010375977,0.38131714,-0.09237671
android.sensor.gyroscope,1524438346241,148493304900973,-0.110839844,0.36940002,-0.06871033
android.sensor.gyroscope,1524438346261,148493324798434,-0.16520691,0.506546,-0.07298279
android.sensor.gyroscope,1524438346281,148493344665377,-0.14703369,0.6416931,-0.047027588
android.sensor.gyroscope,1524438346301,148493364532321,-0.119400024,0.6523895,-0.12094116
android.sensor.gyroscope,1524438346321,148493384399264,-0.08518982,0.582901,-0.20158386
android.sensor.gyroscope,1524438346339,148493404266207,-0.0033416748,0.47691345,-0.2982483
android.sensor.gyroscope,1524438346360,148493424163668,0.062942505,0.5580139,-0.32910156
android.sensor.gyroscope,1524438346379,148493444030612,-0.36099243,0.525177,-0.0848999
android.sensor.gyroscope,1524438346399,148493463897555,-0.65771484,0.58839417,0.062164307
android.sensor.gyroscope,1524438346419,148493483795016,-0.711792,0.4978485,-0.027633667
android.sensor.gyroscope,1524438346439,148493503692477,-0.5799866,0.43263245,-0.17469788
