Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438914335,149061359001186,0.021942139,-0.03727722,0.034439087
android.sensor.gyroscope,1524438914335,149061378868129,0.03491211,-0.05392456,0.011688232
android.sensor.gyroscope,1524438914335,149061398765590,0.03492737,-0.002456665,-0.005722046
android.sensor.gyroscope,1524438914354,149061418632534,0.012924194,0.018615723,0.004211426
android.sensor.gyroscope,1524438914374,149061438499477,-0.0023345947,-0.001083374,6.866455E-4
android.sensor.gyroscope,1524438914394,149061458396938,-0.032577515,9.0026855E-4,-0.0060272217
android.sensor.gyroscope,1524438914413,149061478294399,-0.08053589,-0.013153076,0.016418457
android.sensor.gyroscope,1524438914434,149061498161342,-0.092437744,-0.03529358,0.015213013
android.sensor.gyroscope,1524438914453,149061518028286,-0.08572388,-0.0597229,0.012451172
android.sensor.gyroscope,1524438914474,149061537925747,-0.040374756,-0.036514282,0.033981323
android.sensor.gyroscope,1524438914493,149061557792690,0.03277588,-0.0056610107,0.05291748
android.sensor.gyroscope,1524438914513,149061577659633,0.056610107,-0.024597168,0.055664062
android.sensor.gyroscope,1524438914534,149061597557094,0.011856079,-0.040634155,0.05857849
android.sensor.gyroscope,1524438914553,149061617424038,-0.042663574,-0.022918701,0.04849243
android.sensor.gyroscope,1524438914573,149061637290981,-0.03945923,9.0026855E-4,0.025283813
android.sensor.gyroscope,1524438914593,149061657157924,0.018585205,0.013427734,0.04208374
android.sensor.gyroscope,1524438914613,149061677024868,0.08454895,-0.012832642,0.07888794
android.sensor.gyroscope,1524438914633,149061696922329,0.10089111,-0.05834961,0.113845825
android.sensor.gyroscope,1524438914653,149061716789272,0.05706787,-0.13012695,0.15203857
android.sensor.gyroscope,1524438914673,149061736656215,0.029266357,-0.16448975,0.20594788
android.sensor.gyroscope,1524438914693,149061756553676,0.054000854,-0.18449402,0.33621216
android.sensor.gyroscope,1524438914713,149061776451137,0.12503052,-0.27566528,0.47183228
android.sensor.gyroscope,1524438914732,149061796318081,0.18504333,-0.39692688,0.59935
android.sensor.gyroscope,1524438914752,149061816185024,0.2013855,-0.49389648,0.71784973
android.sensor.gyroscope,1524438914772,149061836082485,0.14198303,-0.5795746,0.85072327
android.sensor.gyroscope,1524438914792,149061855949428,0.09768677,-0.5778961,0.9841919
android.sensor.gyroscope,1524438914812,149061875816372,0.16304016,-0.56155396,1.2409058
android.sensor.gyroscope,1524438914833,149061895713832,0.26979065,-0.63256836,1.5089264
android.sensor.gyroscope,1524438914852,149061915580776,0.46374512,-0.6724243,1.6265106
android.sensor.gyroscope,1524438914871,149061935447719,0.8012543,-0.7092285,1.7002869
android.sensor.gyroscope,1524438914892,149061955314663,1.1636505,-1.0284119,1.8617096
android.sensor.gyroscope,1524438914911,149061975181606,1.3679962,-1.544754,1.7380066
android.sensor.gyroscope,1524438914931,149061995079067,1.4278564,-1.4270172,1.4693756
android.sensor.gyroscope,1524438914951,149062014946010,1.3298187,-0.6014099,1.8630829
android.sensor.gyroscope,1524438914970,149062034812954,0.9025116,-0.0806427,2.3791199
android.sensor.gyroscope,1524438914990,149062054710414,0.1436615,0.22767639,2.254654
android.sensor.gyroscope,1524438915010,149062074607875,0.27116394,0.89567566,2.085434
