Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437401528,147548598674436,-3.4991302,8.746841,5.47937
android.sensor.accelerometer,1524437401548,147548618571897,-3.3577728,8.706284,5.0848083
android.sensor.accelerometer,1524437401567,147548638438841,-2.9624329,8.603729,5.015045
android.sensor.accelerometer,1524437401587,147548658305784,-2.797104,8.6466675,4.7191315
android.sensor.accelerometer,1524437401607,147548678203245,-3.4296417,8.412918,4.562744
android.sensor.accelerometer,1524437401627,147548698100706,-3.5949554,8.241165,5.0342865
android.sensor.accelerometer,1524437401646,147548717967649,-3.307434,8.276947,5.356659
android.sensor.accelerometer,1524437401666,147548737834593,-2.7947083,8.234009,5.294113
android.sensor.accelerometer,1524437401686,147548757732054,-2.6078186,8.288864,4.6565857
android.sensor.accelerometer,1524437401706,147548777598997,-2.6006317,8.322266,4.3077393
android.sensor.accelerometer,1524437401726,147548797465940,-2.4424896,8.365204,4.6926575
android.sensor.accelerometer,1524437401746,147548817363401,-2.2196655,8.567947,4.9260406
android.sensor.accelerometer,1524437401766,147548837230345,-1.9537201,8.722992,5.128113
android.sensor.accelerometer,1524437401786,147548857097288,-1.7548523,8.782608,5.296524
android.sensor.accelerometer,1524437401805,147548876994749,-1.6757812,8.8160095,5.4023895
android.sensor.accelerometer,1524437401825,147548896861692,-1.8243408,8.765915,5.3398285
android.sensor.accelerometer,1524437401844,147548916728636,-2.109436,8.615646,5.0607605
android.sensor.accelerometer,1524437401864,147548936626097,-1.8770294,8.794556,5.043915
android.sensor.accelerometer,1524437401884,147548956493040,-1.9800568,8.78978,5.1690216
android.sensor.accelerometer,1524437401904,147548976359983,-1.9656982,8.584656,5.2147217
android.sensor.accelerometer,1524437401924,147548996257444,-1.6038971,8.544098,5.0583496
android.sensor.accelerometer,1524437401944,147549016154905,-1.4864807,8.408142,4.6686096
android.sensor.accelerometer,1524437401964,147549036021849,-1.421814,8.429611,4.62529
android.sensor.accelerometer,1524437401983,147549055888792,-1.3091888,8.415298,4.8418274
