Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438189631,148336647026028,-0.0028076172,0.0018157959,-0.03955078
android.sensor.gyroscope,1524438189631,148336666892972,0.045455933,-0.026428223,-0.018463135
android.sensor.gyroscope,1524438189631,148336686790433,0.047592163,-0.028411865,-0.024887085
android.sensor.gyroscope,1524438189642,148336706687894,-0.0063171387,2.89917E-4,-0.04611206
android.sensor.gyroscope,1524438189662,148336726585355,-0.040359497,0.016326904,-0.048095703
android.sensor.gyroscope,1524438189682,148336746452298,-0.016082764,-0.0042877197,-0.034347534
android.sensor.gyroscope,1524438189702,148336766319241,0.024230957,-0.021240234,-0.011444092
android.sensor.gyroscope,1524438189721,148336786216702,0.03125,-0.013458252,0.008712769
android.sensor.gyroscope,1524438189741,148336806083646,-5.0354004E-4,0.026412964,0.012527466
android.sensor.gyroscope,1524438189762,148336825950589,-0.022964478,0.03312683,0.005203247
android.sensor.gyroscope,1524438189782,148336845817532,-0.02998352,0.03236389,0.0044403076
android.sensor.gyroscope,1524438189802,148336865684476,-0.015014648,0.014801025,0.016952515
android.sensor.gyroscope,1524438189821,148336885581937,0.03201294,0.006866455,0.023513794
android.sensor.gyroscope,1524438189841,148336905448880,0.054000854,-0.036499023,0.017593384
android.sensor.gyroscope,1524438189862,148336925315823,0.028198242,-0.03527832,0.0021514893
android.sensor.gyroscope,1524438189882,148336945213284,-0.06159973,0.051315308,-0.022583008
android.sensor.gyroscope,1524438189901,148336965080228,-0.11167908,0.11331177,-0.016311646
android.sensor.gyroscope,1524438189921,148336984947171,-0.062805176,0.033599854,-0.009597778
android.sensor.gyroscope,1524438189941,148337004844632,0.017822266,-0.052841187,-0.0016479492
android.sensor.gyroscope,1524438189961,148337024742093,0.054473877,-0.083847046,0.013305664
android.sensor.gyroscope,1524438189981,148337044609036,0.043777466,-0.065200806,0.03010559
android.sensor.gyroscope,1524438190000,148337064475980,-0.0011291504,0.0047454834,0.014984131
android.sensor.gyroscope,1524438190020,148337084373441,-0.08099365,0.06826782,-0.0041046143
android.sensor.gyroscope,1524438190040,148337104240384,-0.107559204,0.054519653,-0.013717651
android.sensor.gyroscope,1524438190062,148337124107327,-0.018829346,0.0129852295,-0.024871826
android.sensor.gyroscope,1524438190080,148337144004788,0.090652466,-0.027938843,-0.0037994385
android.sensor.gyroscope,1524438190100,148337163871732,0.12516785,-0.00869751,0.018203735
android.sensor.gyroscope,1524438190120,148337183738675,0.08622742,0.019699097,0.011627197
android.sensor.gyroscope,1524438190140,148337203636136,0.025756836,0.03161621,-0.011123657
android.sensor.gyroscope,1524438190161,148337223503079,-0.032730103,0.021530151,-5.79834E-4
android.sensor.gyroscope,1524438190180,148337243370023,-0.051971436,0.0062713623,0.018951416
android.sensor.gyroscope,1524438190201,148337263267484,-0.033340454,-0.020309448,0.0128479
android.sensor.gyroscope,1524438190220,148337283164944,0.009262085,-0.030075073,-2.746582E-4
android.sensor.gyroscope,1524438190239,148337303031888,0.043167114,-0.020767212,-0.019363403
android.sensor.gyroscope,1524438190260,148337322898831,0.034317017,-0.01878357,-0.026397705
android.sensor.gyroscope,1524438190279,148337342796292,-0.0105896,-0.008392334,-0.023345947
android.sensor.gyroscope,1524438190299,148337362663236,-0.031967163,0.0129852295,-0.029144287
android.sensor.gyroscope,1524438190319,148337382530179,8.69751E-4,0.0047302246,-0.038619995
android.sensor.gyroscope,1524438190338,148337402427640,0.03843689,-0.04109192,-0.039093018
android.sensor.gyroscope,1524438190359,148337422294583,0.020721436,-0.03956604,-0.04336548
android.sensor.gyroscope,1524438190379,148337442161527,-0.036392212,0.014190674,-0.043823242
android.sensor.gyroscope,1524438190398,148337462058987,-0.059448242,0.03327942,-0.035720825
android.sensor.gyroscope,1524438190418,148337481925931,-0.009674072,0.010375977,-0.036483765
android.sensor.gyroscope,1524438190439,148337501792874,0.023620605,0.009460449,-0.03526306
android.sensor.gyroscope,1524438190458,148337521659818,-9.765625E-4,0.003036499,-0.02305603
android.sensor.gyroscope,1524438190478,148337541526761,-0.02571106,5.950928E-4,-0.020141602
android.sensor.gyroscope,1524438190499,148337561454739,-0.019744873,0.023651123,-0.02885437
android.sensor.gyroscope,1524438190517,148337581321683,-0.018981934,0.029769897,-0.025039673
android.sensor.gyroscope,1524438190537,148337601188626,0.007888794,0.004562378,-0.014953613
