Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438109213,148256240512209,0.019958496,0.013824463,-0.03060913
android.sensor.gyroscope,1524438109213,148256260379152,0.023620605,0.017333984,-0.01335144
android.sensor.gyroscope,1524438109218,148256280276613,0.010787964,0.014434814,-0.0063323975
android.sensor.gyroscope,1524438109236,148256300174074,-0.0050964355,0.010772705,-0.01121521
android.sensor.gyroscope,1524438109256,148256320041017,-0.0063171387,0.001449585,-0.022827148
android.sensor.gyroscope,1524438109275,148256339907961,0.00390625,0.01260376,-0.03060913
android.sensor.gyroscope,1524438109295,148256359805422,-8.087158E-4,0.021011353,-0.022979736
android.sensor.gyroscope,1524438109315,148256379672365,-0.013336182,0.028793335,-0.006790161
android.sensor.gyroscope,1524438109335,148256399539308,-0.021118164,0.024368286,-0.009384155
android.sensor.gyroscope,1524438109355,148256419436769,-0.013641357,0.01626587,-0.022521973
android.sensor.gyroscope,1524438109375,148256439303713,0.006362915,0.006958008,-0.023590088
android.sensor.gyroscope,1524438109395,148256459170656,0.012313843,0.0060424805,-0.0048065186
android.sensor.gyroscope,1524438109414,148256479068117,-0.024490356,-0.0023651123,0.0032958984
android.sensor.gyroscope,1524438109435,148256498935060,-0.06526184,-0.009994507,0.0017700195
android.sensor.gyroscope,1524438109455,148256518802004,-0.06098938,-0.011367798,-0.007247925
android.sensor.gyroscope,1524438109475,148256538699465,-0.028762817,-0.016113281,-0.015640259
android.sensor.gyroscope,1524438109495,148256558566408,-0.011505127,-0.010910034,-0.013809204
android.sensor.gyroscope,1524438109515,148256578433351,-0.015472412,0.00680542,-0.009231567
android.sensor.gyroscope,1524438109534,148256598330812,-0.007843018,0.014434814,-0.020690918
android.sensor.gyroscope,1524438109554,148256618228273,0.016586304,-0.004348755,-0.028625488
android.sensor.gyroscope,1524438109574,148256638095217,0.024230957,-0.007247925,-0.016403198
android.sensor.gyroscope,1524438109594,148256657962160,-0.0107421875,0.009246826,-9.918213E-4
android.sensor.gyroscope,1524438109614,148256677859621,-0.036087036,0.024215698,0.0057373047
android.sensor.gyroscope,1524438109634,148256697726564,-0.026931763,0.012756348,-0.0048065186
android.sensor.gyroscope,1524438109654,148256717593508,-0.0035552979,0.008483887,-0.012435913
android.sensor.gyroscope,1524438109673,148256737490969,-4.5776367E-5,0.006958008,-0.001739502
android.sensor.gyroscope,1524438109694,148256757357912,-0.015472412,0.010620117,0.0074157715
android.sensor.gyroscope,1524438109713,148256777224855,-0.030441284,0.014892578,0.0010070801
android.sensor.gyroscope,1524438109733,148256797122316,-0.028152466,0.005722046,-0.005874634
android.sensor.gyroscope,1524438109754,148256816989260,-0.027236938,-0.0075531006,-0.0016021729
android.sensor.gyroscope,1524438109773,148256836856203,-0.044952393,-0.007247925,0.009552002
android.sensor.gyroscope,1524438109793,148256856753664,-0.05960083,0.005584717,0.019180298
android.sensor.gyroscope,1524438109813,148256876651125,-0.04815674,-0.0011444092,0.009857178
