Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438727462,148874496838781,3.382187,8.852982,2.835373
android.sensor.accelerometer,1524438727462,148874516705725,3.2671814,8.878021,2.9700928
android.sensor.accelerometer,1524438727469,148874536572668,3.1977081,8.79454,3.027832
android.sensor.accelerometer,1524438727489,148874556470129,3.1940918,8.78978,2.9243774
android.sensor.accelerometer,1524438727509,148874576337072,3.201294,8.770691,3.036255
android.sensor.accelerometer,1524438727529,148874596204016,3.1545715,8.764725,3.0482788
android.sensor.accelerometer,1524438727549,148874616101477,3.2120667,8.785004,3.0735474
android.sensor.accelerometer,1524438727569,148874635998938,3.2899475,8.837479,2.919571
android.sensor.accelerometer,1524438727589,148874655865881,3.3007202,8.763535,2.8955078
android.sensor.accelerometer,1524438727609,148874675732824,3.2707672,8.786194,2.994156
android.sensor.accelerometer,1524438727629,148874695599768,3.2815552,8.864914,2.9640808
android.sensor.accelerometer,1524438727649,148874715466711,3.375,8.905457,2.8834991
android.sensor.accelerometer,1524438727669,148874735364172,3.4516754,9.039032,2.844986
android.sensor.accelerometer,1524438727690,148874755231115,3.65654,9.219116,2.8907013
android.sensor.accelerometer,1524438727709,148874775098059,4.1417236,9.31929,3.009781
android.sensor.accelerometer,1524438727728,148874794995520,5.7841644,9.772491,3.2407532
android.sensor.accelerometer,1524438727749,148874814862463,9.453644,10.917404,2.973709
android.sensor.accelerometer,1524438727768,148874834729406,14.602661,12.684845,3.531845
android.sensor.accelerometer,1524438727788,148874854626867,17.298141,13.003281,5.628525
android.sensor.accelerometer,1524438727809,148874874493811,15.84137,12.267426,6.5090485
android.sensor.accelerometer,1524438727828,148874894360754,13.569977,11.194077,5.4625244
android.sensor.accelerometer,1524438727848,148874914258215,11.626816,10.180359,3.942047
android.sensor.accelerometer,1524438727868,148874934155676,8.502441,8.337769,2.8389893
android.sensor.accelerometer,1524438727887,148874954022619,5.084549,6.2793274,2.5370483
android.sensor.accelerometer,1524438727907,148874973889563,1.5300751,4.0395813,2.4829254
android.sensor.accelerometer,1524438727928,148874993787024,-2.0914764,1.8034515,1.8730469
android.sensor.accelerometer,1524438727947,148875013653967,-5.532135,-0.41123962,1.3148804
android.sensor.accelerometer,1524438727967,148875033520910,-8.782303,-2.0988007,1.1837769
android.sensor.accelerometer,1524438727987,148875053387854,-12.221771,-3.9497375,0.97566223
android.sensor.accelerometer,1524438728007,148875073254797,-15.615707,-5.383255,2.4335938
