Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438781533,148928562469040,-6.5911713,7.204788,2.1689606
android.sensor.accelerometer,1524438781533,148928582378772,-6.6414795,7.2381897,2.1930084
android.sensor.accelerometer,1524438781537,148928602245715,-6.4749603,7.4230347,2.0799408
android.sensor.accelerometer,1524438781555,148928622112659,-6.1371155,7.533951,2.173767
android.sensor.accelerometer,1524438781575,148928642010120,-6.010132,7.5637665,2.2315063
android.sensor.accelerometer,1524438781594,148928661877063,-6.0879974,7.4910126,2.302475
android.sensor.accelerometer,1524438781614,148928681744006,-6.3012543,7.320465,2.5526886
android.sensor.accelerometer,1524438781634,148928701641467,-6.3958893,7.3061523,2.4793243
android.sensor.accelerometer,1524438781654,148928721538928,-6.5132904,7.2906647,2.5322266
android.sensor.accelerometer,1524438781674,148928741405871,-6.274887,7.2596436,2.4853363
android.sensor.accelerometer,1524438781695,148928761272815,-6.024521,7.257263,2.2134552
android.sensor.accelerometer,1524438781714,148928781139758,-6.0736237,7.3109283,2.113617
android.sensor.accelerometer,1524438781735,148928801006702,-6.4689636,7.0938873,2.4829254
android.sensor.accelerometer,1524438781754,148928820904162,-7.220108,6.368759,3.2984924
android.sensor.accelerometer,1524438781774,148928840771106,-8.893723,5.3908234,4.7287445
android.sensor.accelerometer,1524438781794,148928860638049,-9.835358,4.4331512,6.3707123
android.sensor.accelerometer,1524438781814,148928880535510,-12.333176,1.8666382,7.8575134
android.sensor.accelerometer,1524438781835,148928900402453,-17.930237,-2.0773315,9.874802
android.sensor.accelerometer,1524438781854,148928920269397,-20.352585,-6.5222015,15.575409
android.sensor.accelerometer,1524438781874,148928940166858,-19.855408,-7.550247,20.296814
android.sensor.accelerometer,1524438781893,148928960033801,-17.653503,-11.031479,18.33487
android.sensor.accelerometer,1524438781913,148928979900745,-13.314346,-14.076218,11.854782
android.sensor.accelerometer,1524438781933,148928999798205,-7.17099,-16.084595,4.8719025
android.sensor.accelerometer,1524438781953,148929019695666,0.62080383,-16.470993,0.42233276
android.sensor.accelerometer,1524438781973,148929039562610,10.501892,-16.30046,0.5041199
android.sensor.accelerometer,1524438781993,148929059429553,25.25885,-8.776245,-3.6026154
android.sensor.accelerometer,1524438782013,148929079296496,28.680344,-4.5126343,-10.257111
android.sensor.accelerometer,1524438782033,148929099163440,30.45459,-7.2699738,-5.345627
android.sensor.accelerometer,1524438782053,148929119060901,46.507782,-1.3605652,3.5174103
android.sensor.accelerometer,1524438782073,148929138927844,58.225418,10.380722,10.315063
android.sensor.accelerometer,1524438782092,148929158794787,49.3087,9.683029,10.374008
android.sensor.accelerometer,1524438782112,148929178692248,38.156525,5.6758575,8.600922
android.sensor.accelerometer,1524438782132,148929198559192,36.26248,4.9674377,6.339447
android.sensor.accelerometer,1524438782152,148929218426135,36.74887,3.9119873,5.161789
android.sensor.accelerometer,1524438782172,148929238323596,32.86856,0.6394501,6.2744904
android.sensor.accelerometer,1524438782192,148929258190539,24.748505,-4.1011963,3.7375488
android.sensor.accelerometer,1524438782212,148929278057483,16.1277,-7.7434387,-0.3126526
android.sensor.accelerometer,1524438782231,148929297954944,10.879257,-9.269989,-2.7316895
android.sensor.accelerometer,1524438782252,148929317852405,7.099579,-10.698746,-3.0276184
android.sensor.accelerometer,1524438782271,148929337719348,4.1501007,-13.117355,-1.3014374
android.sensor.accelerometer,1524438782291,148929357586291,-2.1070557,-15.56102,3.4079437
android.sensor.accelerometer,1524438782311,148929377453235,-8.920074,-15.165085,5.5407257
android.sensor.accelerometer,1524438782331,148929397320178,-19.065933,-16.129898,-1.2424927
android.sensor.accelerometer,1524438782352,148929417217639,-26.297058,-15.683868,-5.9025726
android.sensor.accelerometer,1524438782371,148929437084582,-33.03221,-16.655853,-1.0644684
android.sensor.accelerometer,1524438782390,148929456951526,-40.354385,-17.558655,8.886017
android.sensor.accelerometer,1524438782410,148929476848987,-44.356903,-20.08342,13.232132
android.sensor.accelerometer,1524438782431,148929496715930,-39.39,-20.547363,11.291824
android.sensor.accelerometer,1524438782450,148929516582873,-27.774185,-19.5038,7.3294373
android.sensor.accelerometer,1524438782470,148929536480334,-18.105133,-18.729813,3.4296112
android.sensor.accelerometer,1524438782490,148929556377795,-11.099228,-19.729218,1.4604492
android.sensor.accelerometer,1524438782510,148929576244739,-3.4763641,-20.69403,1.8177032
android.sensor.accelerometer,1524438782530,148929596111682,6.761734,-17.947449,0.6015625
android.sensor.accelerometer,1524438782550,148929616009143,18.361969,-14.057144,-3.4979553
android.sensor.accelerometer,1524438782569,148929635876086,30.2641,-7.834076,-5.8123474
android.sensor.accelerometer,1524438782589,148929655743030,38.006775,-2.258606,-4.6214905
android.sensor.accelerometer,1524438782609,148929675609973,44.995895,1.5005188,4.609665
android.sensor.accelerometer,1524438782629,148929695476916,51.796936,8.0789795,13.905746
android.sensor.accelerometer,1524438782649,148929715374377,50.164062,12.378342,18.29277
android.sensor.accelerometer,1524438782669,148929735241321,42.821518,11.202423,15.455109
android.sensor.accelerometer,1524438782689,148929755108264,34.950684,7.8631134,12.050873
android.sensor.accelerometer,1524438782709,148929775005725,28.336517,3.816574,9.867584
android.sensor.accelerometer,1524438782729,148929794872668,23.463043,0.94595337,8.833069
android.sensor.accelerometer,1524438782748,148929814739612,19.012497,-0.9598541,7.692734
android.sensor.accelerometer,1524438782768,148929834606555,13.797607,-3.589569,3.5053864
android.sensor.accelerometer,1524438782788,148929854473498,8.555145,-6.9789734,-0.58691406
android.sensor.accelerometer,1524438782808,148929874401477,4.3358,-9.563385,-1.7922363
android.sensor.accelerometer,1524438782828,148929894268420,1.5133057,-10.945602,-0.6747284
android.sensor.accelerometer,1524438782848,148929914135364,-1.4134064,-12.64389,2.0570831
android.sensor.accelerometer,1524438782868,148929934032825,-5.451874,-14.546112,3.9937744
android.sensor.accelerometer,1524438782887,148929953899768,-13.946884,-16.462646,3.5811768
android.sensor.accelerometer,1524438782908,148929973766711,-24.692947,-18.499634,0.7158356
android.sensor.accelerometer,1524438782927,148929993664172,-31.531128,-18.790619,4.177826
android.sensor.accelerometer,1524438782947,148930013531116,-33.46469,-16.713104,9.608963
android.sensor.accelerometer,1524438782967,148930033398059,-35.58635,-16.339813,11.402496
android.sensor.accelerometer,1524438782987,148930053265002,-37.462418,-17.512146,5.519058
android.sensor.accelerometer,1524438783007,148930073131946,-31.214844,-15.965332,-4.093399
android.sensor.accelerometer,1524438783027,148930093029407,-22.806091,-13.836502,-6.512451
android.sensor.accelerometer,1524438783046,148930112896350,-17.631927,-13.869904,-3.277832
android.sensor.accelerometer,1524438783067,148930132763293,-11.178299,-14.121536,1.8622131
android.sensor.accelerometer,1524438783086,148930152660754,-3.4524078,-12.546097,2.4444275
android.sensor.accelerometer,1524438783106,148930172558215,4.715561,-10.367203,1.8874817
android.sensor.accelerometer,1524438783126,148930192425159,14.78595,-6.492386,0.49328613
android.sensor.accelerometer,1524438783146,148930212292102,23.71344,-0.2585907,0.39105225
android.sensor.accelerometer,1524438783166,148930232189563,25.044418,2.7885437,2.8858948
android.sensor.accelerometer,1524438783186,148930252056506,22.15364,3.9596863,12.243332
android.sensor.accelerometer,1524438783206,148930271923450,19.68576,6.378311,16.556961
android.sensor.accelerometer,1524438783225,148930291820911,18.050491,7.717621,14.495178
android.sensor.accelerometer,1524438783245,148930311687854,15.734756,9.492218,8.414459
android.sensor.accelerometer,1524438783265,148930331554797,11.120056,8.802887,3.914383
android.sensor.accelerometer,1524438783286,148930351421741,7.962143,7.2000275,7.643402
android.sensor.accelerometer,1524438783305,148930371288684,4.2471466,5.861908,12.029205
android.sensor.accelerometer,1524438783325,148930391186145,2.986847,5.6329346,11.297852
android.sensor.accelerometer,1524438783345,148930411083606,3.3606262,6.224457,9.847122
android.sensor.accelerometer,1524438783365,148930430950549,5.31456,6.5941772,9.148254
android.sensor.accelerometer,1524438783384,148930450817493,5.4367523,7.4731293,8.187119
android.sensor.accelerometer,1524438783405,148930470714953,4.7143555,7.176178,7.7528687
android.sensor.accelerometer,1524438783424,148930490581897,3.7535706,6.077774,8.357925
android.sensor.accelerometer,1524438783444,148930510448840,2.7640228,5.8320923,8.096909
android.sensor.accelerometer,1524438783464,148930530346301,2.7736053,6.230423,8.060806
android.sensor.accelerometer,1524438783484,148930550213245,3.65654,6.335373,8.289368
android.sensor.accelerometer,1524438783503,148930570080188,3.3462524,6.4522552,7.6482086
android.sensor.accelerometer,1524438783523,148930589947131,1.2820892,6.089691,4.5266724
android.sensor.accelerometer,1524438783542,148930609814075,1.0532684,4.8601074,6.006241
android.sensor.accelerometer,1524438783562,148930629711536,2.9928436,6.10997,9.778564
