Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438511185,148658212226948,5.959091,7.066437,2.901535
android.sensor.accelerometer,1524438511185,148658232124409,6.4658356,7.3705597,2.883484
android.sensor.accelerometer,1524438511185,148658251991353,7.0085297,7.6794586,3.128891
android.sensor.accelerometer,1524438511205,148658271858296,6.681473,7.251297,3.2563934
android.sensor.accelerometer,1524438511224,148658291725239,6.38797,6.9913025,3.377884
android.sensor.accelerometer,1524438511244,148658311592183,6.098053,6.9841614,2.995346
android.sensor.accelerometer,1524438511264,148658331520161,6.0213776,7.1260834,2.640503
android.sensor.accelerometer,1524438511284,148658351387105,6.2058716,7.2107544,2.6188507
android.sensor.accelerometer,1524438511304,148658371254048,6.2777557,7.1797485,2.7956848
android.sensor.accelerometer,1524438511324,148658391151509,6.3963623,7.117737,3.192627
android.sensor.accelerometer,1524438511345,148658411018452,6.3903503,7.0425873,3.2142944
android.sensor.accelerometer,1524438511365,148658430885396,6.173523,6.9531403,2.9568787
android.sensor.accelerometer,1524438511385,148658450782857,6.071686,6.9531403,2.626068
android.sensor.accelerometer,1524438511404,148658470649800,6.38916,6.899475,2.5346375
android.sensor.accelerometer,1524438511424,148658490516743,6.9330597,6.781418,2.7054596
android.sensor.accelerometer,1524438511444,148658510383687,7.5835724,6.4701385,2.5045776
android.sensor.accelerometer,1524438511464,148658530250630,8.967255,6.3496857,1.9139404
android.sensor.accelerometer,1524438511484,148658550144293,10.941574,6.3270264,1.7226868
android.sensor.accelerometer,1524438511505,148658570011236,12.714615,6.0062103,1.4941254
android.sensor.accelerometer,1524438511523,148658589878180,13.852692,6.3425293,0.3838501
android.sensor.accelerometer,1524438511543,148658609775641,14.382217,6.6633453,-0.53759766
android.sensor.accelerometer,1524438511563,148658629673102,13.732895,6.062271,-1.6514893
android.sensor.accelerometer,1524438511583,148658649540045,12.706223,5.5864105,-3.3090973
android.sensor.accelerometer,1524438511603,148658669406988,12.052109,6.0562897,-6.750641
android.sensor.accelerometer,1524438511623,148658689304449,12.303696,5.994278,-8.195328
android.sensor.accelerometer,1524438511643,148658709171393,12.797272,5.5184174,-9.281555
android.sensor.accelerometer,1524438511663,148658729038336,13.2309265,4.906616,-6.2225647
android.sensor.accelerometer,1524438511683,148658748935797,12.572037,4.0980225,-2.3106842
android.sensor.accelerometer,1524438511703,148658768802740,11.988617,4.2148895,-4.419388
android.sensor.accelerometer,1524438511723,148658788669684,11.64119,3.9704132,-6.665222
android.sensor.accelerometer,1524438511742,148658808567144,11.438736,2.7825775,-6.401779
android.sensor.accelerometer,1524438511762,148658828434088,10.924789,1.0592499,-3.3969116
android.sensor.accelerometer,1524438511782,148658848301031,10.3641205,-0.012908936,-0.2669525
android.sensor.accelerometer,1524438511802,148658868198492,9.841797,-0.35638428,2.2315063
android.sensor.accelerometer,1524438511821,148658888095953,10.031082,-0.8083801,2.5875702
android.sensor.accelerometer,1524438511841,148658907962896,11.185959,-1.2973633,3.6641693
android.sensor.accelerometer,1524438511860,148658927829840,11.430344,-2.915741,7.5748444
android.sensor.accelerometer,1524438511880,148658947696783,10.105362,-3.3081055,12.570526
android.sensor.accelerometer,1524438511900,148658967563727,8.231689,-2.3707123,15.325195
android.sensor.accelerometer,1524438511920,148658987461187,5.1959534,-3.1876526,15.111069
android.sensor.accelerometer,1524438511940,148659007328131,3.035965,-3.9139557,16.13475
android.sensor.accelerometer,1524438511960,148659027195074,2.0667725,-1.7767944,17.889786
android.sensor.accelerometer,1524438511980,148659047092535,-0.23577881,-1.6658783,18.599503
android.sensor.accelerometer,1524438512000,148659066959478,-2.2579956,-1.3080902,20.550629
android.sensor.accelerometer,1524438512020,148659086826422,-2.0220032,0.06222534,19.915497
android.sensor.accelerometer,1524438512040,148659106723883,-1.0240631,2.1874695,17.795975
android.sensor.accelerometer,1524438512060,148659126590826,-0.064468384,3.7962952,16.742218
android.sensor.accelerometer,1524438512080,148659146457769,-0.66944885,3.9084015,17.257065
android.sensor.accelerometer,1524438512099,148659166355230,-1.8938141,3.2059479,16.815598
android.sensor.accelerometer,1524438512119,148659186252691,-3.4416199,2.4212189,15.483963
android.sensor.accelerometer,1524438512140,148659206119635,-3.4128723,2.737259,14.407364
android.sensor.accelerometer,1524438512159,148659225986578,-2.8629913,3.2619934,13.331955
android.sensor.accelerometer,1524438512179,148659245884039,-2.2987366,3.5995178,12.506775
android.sensor.accelerometer,1524438512199,148659265750982,-1.8590698,3.3585968,12.629471
android.sensor.accelerometer,1524438512219,148659285617926,-1.3846588,2.669281,14.43985
android.sensor.accelerometer,1524438512240,148659305484869,-1.4996643,2.1540527,15.201294
android.sensor.accelerometer,1524438512259,148659325351812,-1.5907135,1.5505981,14.76944
android.sensor.accelerometer,1524438512279,148659345249273,-1.1450653,1.4874115,14.024857
android.sensor.accelerometer,1524438512299,148659365116217,-0.69581604,1.4671326,12.281815
android.sensor.accelerometer,1524438512319,148659384983160,-0.42147827,0.61083984,11.77179
android.sensor.accelerometer,1524438512339,148659404880621,-0.76049805,-1.5525818,13.218887
android.sensor.accelerometer,1524438512358,148659424747564,-1.0971375,-4.0224915,14.075363
android.sensor.accelerometer,1524438512378,148659444614508,-0.84436035,-5.939026,12.960266
android.sensor.accelerometer,1524438512398,148659464511969,-0.012954712,-6.903839,10.968246
android.sensor.accelerometer,1524438512418,148659484409430,1.4845581,-8.250305,9.388824
android.sensor.accelerometer,1524438512438,148659504276373,2.8754272,-10.159668,9.094116
android.sensor.accelerometer,1524438512458,148659524143316,5.205536,-10.871674,8.701965
android.sensor.accelerometer,1524438512477,148659544040777,8.627014,-10.077377,7.1381836
android.sensor.accelerometer,1524438512497,148659563907721,10.824158,-9.070816,4.0334625
android.sensor.accelerometer,1524438512517,148659583774664,9.972382,-10.069031,1.5037537
android.sensor.accelerometer,1524438512537,148659603672125,10.613312,-11.742279,1.9897156
android.sensor.accelerometer,1524438512557,148659623539068,15.263947,-10.148941,3.2984924
android.sensor.accelerometer,1524438512577,148659643406012,18.813614,-7.060074,2.523819
android.sensor.accelerometer,1524438512597,148659663272955,19.182602,-5.9223175,1.2355042
android.sensor.accelerometer,1524438512617,148659683139898,18.153519,-8.472122,1.7058411
android.sensor.accelerometer,1524438512636,148659703037359,17.904327,-10.03685,2.7343292
android.sensor.accelerometer,1524438512656,148659722904303,19.377884,-8.759552,2.2531738
android.sensor.accelerometer,1524438512677,148659742771246,20.615417,-6.35643,0.7338867
android.sensor.accelerometer,1524438512696,148659762699225,19.629456,-5.781601,-0.84313965
android.sensor.accelerometer,1524438512716,148659782566168,18.675858,-6.0833282,-0.34031677
android.sensor.accelerometer,1524438512736,148659802433111,18.64949,-5.451248,0.9239502
android.sensor.accelerometer,1524438512756,148659822330572,18.70102,-4.6915436,1.5193939
android.sensor.accelerometer,1524438512776,148659842197516,18.480576,-4.6176147,1.3485718
android.sensor.accelerometer,1524438512796,148659862064459,18.839981,-4.326599,0.8854523
android.sensor.accelerometer,1524438512815,148659881931402,18.73935,-3.6444397,1.5975647
android.sensor.accelerometer,1524438512835,148659901798346,17.758179,-4.0355988,3.2780304
android.sensor.accelerometer,1524438512856,148659921695807,17.208298,-4.0904694,4.3450165
android.sensor.accelerometer,1524438512875,148659941562750,17.124435,-3.6408386,3.9709167
android.sensor.accelerometer,1524438512895,148659961429693,17.00824,-2.9717865,1.9091339
android.sensor.accelerometer,1524438512915,148659981327154,15.995926,-2.8596802,0.65930176
android.sensor.accelerometer,1524438512935,148660001194098,14.113861,-3.7493744,1.322113
android.sensor.accelerometer,1524438512955,148660021061041,12.612778,-4.399353,1.2463226
android.sensor.accelerometer,1524438512975,148660040958502,12.3420105,-4.4506226,0.4981079
android.sensor.accelerometer,1524438512995,148660060855963,12.815231,-4.196594,-0.12739563
android.sensor.accelerometer,1524438513015,148660080722906,12.767303,-4.2705536,-0.7577362
android.sensor.accelerometer,1524438513034,148660100589850,12.695435,-4.868042,-0.48225403
android.sensor.accelerometer,1524438513054,148660120487311,13.275269,-5.671875,-0.7529144
android.sensor.accelerometer,1524438513074,148660140354254,14.581085,-5.5490265,-0.49790955
