Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437433141,147580166331664,4.05307,-3.5490112,8.25087
android.sensor.accelerometer,1524437433141,147580186229125,4.05307,-3.5752563,8.265305
android.sensor.accelerometer,1524437433141,147580206126585,4.151306,-3.4703064,8.11615
android.sensor.accelerometer,1524437433154,147580225993529,4.20401,-3.4178314,8.072845
android.sensor.accelerometer,1524437433173,147580245860472,4.2231903,-3.4822235,8.217194
android.sensor.accelerometer,1524437433193,147580265757933,4.2543335,-3.4798584,8.229233
android.sensor.accelerometer,1524437433213,147580285624876,4.2663116,-3.5609436,8.330261
android.sensor.accelerometer,1524437433233,147580305491820,4.3741302,-3.4798584,8.306213
android.sensor.accelerometer,1524437433253,147580325389281,4.3070374,-3.4512177,8.318237
android.sensor.accelerometer,1524437433273,147580345256224,4.232773,-3.4321442,8.354324
android.sensor.accelerometer,1524437433293,147580365123167,4.0961914,-3.451233,8.392807
android.sensor.accelerometer,1524437433313,147580385020628,4.0315094,-3.4798431,8.412064
android.sensor.accelerometer,1524437433333,147580404887572,3.9596252,-3.453598,8.380783
android.sensor.accelerometer,1524437433354,147580424754515,3.9308624,-3.4917755,8.402451
android.sensor.accelerometer,1524437433373,147580444651976,3.9500427,-3.6229553,8.618973
android.sensor.accelerometer,1524437433394,147580464549437,3.9236908,-3.8066254,8.979828
android.sensor.accelerometer,1524437433413,147580484416380,3.861374,-3.7016754,8.929306
android.sensor.accelerometer,1524437433433,147580504283324,3.559494,-3.8185425,8.89563
android.sensor.accelerometer,1524437433453,147580524180785,3.4660492,-4.0165253,9.292603
android.sensor.accelerometer,1524437433473,147580544047728,3.9500427,-4.3385315,9.792999
android.sensor.accelerometer,1524437433493,147580563914671,5.1432495,-4.751175,9.980667
android.sensor.accelerometer,1524437433513,147580583812132,7.642273,-4.839432,10.384842
android.sensor.accelerometer,1524437433533,147580603679076,10.934387,-5.297394,10.331909
android.sensor.accelerometer,1524437433552,147580623546019,14.097092,-6.885956,10.15387
android.sensor.accelerometer,1524437433572,147580643443480,17.382004,-8.317108,7.543564
android.sensor.accelerometer,1524437433592,147580663310423,22.293808,-8.526993,2.07753
android.sensor.accelerometer,1524437433612,147580683177367,27.380524,-9.593185,-1.8872528
android.sensor.accelerometer,1524437433632,147580703074828,29.596802,-12.219315,-4.0043793
android.sensor.accelerometer,1524437433652,147580722941771,28.57132,-17.52884,-4.042877
android.sensor.accelerometer,1524437433672,147580742808714,29.036163,-22.246826,-2.0412292
android.sensor.accelerometer,1524437433691,147580762706175,32.714005,-27.012512,-1.1919708
android.sensor.accelerometer,1524437433712,147580782603636,34.68831,-33.68161,1.675766
android.sensor.accelerometer,1524437433731,147580802470580,33.26509,-41.078217,8.270126
android.sensor.accelerometer,1524437433753,147580822337523,30.056839,-46.681107,14.9198
android.sensor.accelerometer,1524437433771,147580842234984,25.463715,-49.364487,18.278336
android.sensor.accelerometer,1524437433790,147580862101927,20.657349,-50.287567,18.27594
android.sensor.accelerometer,1524437433810,147580881968871,14.207306,-51.22496,18.02092
android.sensor.accelerometer,1524437433830,147580901866332,7.958542,-50.526093,14.751404
android.sensor.accelerometer,1524437433850,147580921733275,1.9062653,-49.631638,11.30867
