Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437378200,147525186407256,0.023635864,-0.01576233,0.020614624
android.sensor.gyroscope,1524437378200,147525206304717,0.02027893,-0.017593384,0.0368042
android.sensor.gyroscope,1524437378200,147525226202178,0.026382446,0.0068359375,0.024902344
android.sensor.gyroscope,1524437378200,147525246099639,0.029129028,0.015090942,0.021850586
android.sensor.gyroscope,1524437378200,147525265936065,0.030044556,-0.01637268,0.0368042
android.sensor.gyroscope,1524437378225,147525285833526,0.03767395,-0.039276123,0.052383423
android.sensor.gyroscope,1524437378229,147525305730986,0.040740967,-0.031326294,0.05970764
android.sensor.gyroscope,1524437378248,147525325567412,0.03340149,-0.020950317,0.054214478
android.sensor.gyroscope,1524437378268,147525345464873,0.028518677,-0.024307251,0.055740356
android.sensor.gyroscope,1524437378288,147525365362334,0.033096313,-0.04019165,0.058792114
android.sensor.gyroscope,1524437378308,147525385198760,0.04348755,-0.035003662,0.054519653
android.sensor.gyroscope,1524437378328,147525405096221,0.03492737,-0.00843811,0.04536438
android.sensor.gyroscope,1524437378348,147525424993682,0.025772095,-0.0059814453,0.040161133
android.sensor.gyroscope,1524437378368,147525444830108,0.033111572,-0.017593384,0.04750061
android.sensor.gyroscope,1524437378388,147525464727568,0.040740967,-0.021865845,0.04168701
android.sensor.gyroscope,1524437378408,147525484625029,0.025772095,-0.016983032,0.03100586
android.sensor.gyroscope,1524437378428,147525504461455,0.0043945312,-0.010864258,0.02368164
android.sensor.gyroscope,1524437378447,147525524419951,0.0025634766,-0.005065918,0.016952515
android.sensor.gyroscope,1524437378468,147525544256377,0.010192871,0.004699707,0.02154541
android.sensor.gyroscope,1524437378488,147525564153838,0.0138549805,0.008987427,0.031311035
android.sensor.gyroscope,1524437378507,147525584051299,0.0071411133,-0.0010986328,0.052993774
android.sensor.gyroscope,1524437378528,147525603887725,0.0028686523,-0.012084961,0.069488525
android.sensor.gyroscope,1524437378547,147525623785186,-0.0029449463,0.020889282,0.07070923
android.sensor.gyroscope,1524437378567,147525643621611,0.0031585693,0.06333923,0.07467651
android.sensor.gyroscope,1524437378587,147525663519072,0.0068359375,0.066711426,0.115615845
android.sensor.gyroscope,1524437378607,147525683416533,0.009277344,0.05357361,0.16693115
android.sensor.gyroscope,1524437378627,147525703252959,4.272461E-4,0.057876587,0.18955994
android.sensor.gyroscope,1524437378648,147525723150420,-0.010269165,0.068573,0.19047546
android.sensor.gyroscope,1524437378667,147525743047881,-0.022781372,0.105529785,0.18833923
android.sensor.gyroscope,1524437378687,147525762884307,-0.025543213,0.13240051,0.2121582
android.sensor.gyroscope,1524437378707,147525782781768,-0.03164673,0.1617279,0.2515564
android.sensor.gyroscope,1524437378727,147525802679229,-0.0395813,0.2011261,0.31141663
android.sensor.gyroscope,1524437378746,147525822576690,-0.04447937,0.25579834,0.3544922
android.sensor.gyroscope,1524437378766,147525842474151,-0.027679443,0.29673767,0.3887024
android.sensor.gyroscope,1524437378786,147525862310576,-0.010269165,0.33642578,0.41862488
android.sensor.gyroscope,1524437378806,147525882208037,0.012939453,0.38562012,0.43544006
android.sensor.gyroscope,1524437378826,147525902105498,0.06059265,0.38285828,0.40122986
android.sensor.gyroscope,1524437378845,147525921941924,0.10916138,0.35995483,0.32669067
android.sensor.gyroscope,1524437378865,147525941839385,0.12901306,0.3455963,0.23812866
android.sensor.gyroscope,1524437378885,147525961736846,0.13664246,0.31809998,0.1290741
android.sensor.gyroscope,1524437378905,147525981573272,0.22369385,0.32421875,-0.07739258
android.sensor.gyroscope,1524437378926,147526001470733,0.250885,0.42807007,-0.38710022
android.sensor.gyroscope,1524437378946,147526021368193,0.26675415,0.44578552,-0.7331543
android.sensor.gyroscope,1524437378965,147526041204619,0.2743988,0.28024292,-1.0502014
android.sensor.gyroscope,1524437378984,147526061102080,0.20231628,0.14797974,-1.4084778
android.sensor.gyroscope,1524437379005,147526080999541,0.08654785,0.14981079,-2.0010223
android.sensor.gyroscope,1524437379025,147526100897002,0.14581299,0.09788513,-2.8455505
android.sensor.gyroscope,1524437379043,147526120733428,0.38130188,-0.26893616,-3.6781616
android.sensor.gyroscope,1524437379063,147526140630889,0.5050049,-0.7945862,-4.4735107
android.sensor.gyroscope,1524437379083,147526160528350,0.49705505,-1.2050934,-5.21756
android.sensor.gyroscope,1524437379103,147526180364776,0.31410217,-1.2612915,-5.9851227
android.sensor.gyroscope,1524437379123,147526200262236,0.19223022,-1.3080597,-6.7520905
android.sensor.gyroscope,1524437379143,147526220159697,0.19528198,-1.3786163,-7.4466553
android.sensor.gyroscope,1524437379163,147526239996123,0.21514893,-1.1926117,-8.000412
android.sensor.gyroscope,1524437379183,147526259893584,0.36480713,-0.9784851,-8.398087
android.sensor.gyroscope,1524437379203,147526279791045,0.81318665,-1.0795898,-8.568222
android.sensor.gyroscope,1524437379223,147526299627471,1.2896729,-1.3037872,-8.588074
android.sensor.gyroscope,1524437379243,147526319524932,1.6210632,-1.3098907,-8.668396
android.sensor.gyroscope,1524437379263,147526339422393,1.7536316,-1.1785583,-8.838226
android.sensor.gyroscope,1524437379284,147526359258818,2.0731049,-1.2234497,-8.930145
android.sensor.gyroscope,1524437379303,147526379156279,2.6748047,-1.3437958,-8.729172
android.sensor.gyroscope,1524437379323,147526399053740,3.0440826,-1.2616272,-8.512314
android.sensor.gyroscope,1524437379343,147526418951201,3.249649,-1.1092072,-8.204437
android.sensor.gyroscope,1524437379364,147526438787627,3.3880005,-0.99072266,-7.788742
android.sensor.gyroscope,1524437379382,147526458685088,3.5917358,-1.0982208,-7.1702423
android.sensor.gyroscope,1524437379403,147526478582549,3.5636292,-1.1733551,-6.2921143
android.sensor.gyroscope,1524437379423,147526498418975,3.2135925,-0.99131775,-5.2649384
android.sensor.gyroscope,1524437379442,147526518316436,2.651596,-0.56707764,-4.050522
android.sensor.gyroscope,1524437379461,147526538213897,2.1057892,-0.4940796,-2.6562042
android.sensor.gyroscope,1524437379482,147526558050322,1.7750092,-0.8581543,-1.4185944
android.sensor.gyroscope,1524437379502,147526577947783,1.3085938,-1.1186829,-0.45799255
android.sensor.gyroscope,1524437379521,147526597845244,0.6839905,-1.0236969,0.23197937
android.sensor.gyroscope,1524437379542,147526617681670,0.10824585,-0.796463,0.61927795
android.sensor.gyroscope,1524437379561,147526637579131,-0.23782349,-0.7194824,0.81658936
android.sensor.gyroscope,1524437379581,147526657476592,-0.42474365,-0.6278534,0.8672943
android.sensor.gyroscope,1524437379601,147526677374053,-0.5136261,-0.7723236,0.8843994
android.sensor.gyroscope,1524437379621,147526697271514,-0.53500366,-0.8508148,0.8651581
android.sensor.gyroscope,1524437379641,147526717107940,-0.55088806,-0.5743866,0.73535156
android.sensor.gyroscope,1524437379661,147526737005401,-0.67489624,-0.22007751,0.55300903
android.sensor.gyroscope,1524437379680,147526756902861,-0.89816284,-0.06185913,0.52246094
android.sensor.gyroscope,1524437379700,147526776739287,-0.76071167,-0.21885681,0.57011414
android.sensor.gyroscope,1524437379720,147526796636748,-0.58174133,-0.07316589,0.4971161
android.sensor.gyroscope,1524437379740,147526816534209,-0.41130066,0.04319763,0.39387512
android.sensor.gyroscope,1524437379760,147526836370635,-0.41618347,0.06427002,0.43174744
android.sensor.gyroscope,1524437379780,147526856268096,-0.4106903,-0.0029144287,0.55270386
android.sensor.gyroscope,1524437379800,147526876165557,-0.3789215,-0.087524414,0.66052246
android.sensor.gyroscope,1524437379830,147526896001983,-0.3486786,-0.11715698,0.7423706
android.sensor.gyroscope,1524437379839,147526915899443,-0.24819946,-0.15838623,0.6907654
android.sensor.gyroscope,1524437379859,147526935796904,-0.18527222,-0.19992065,0.6217346
android.sensor.gyroscope,1524437379879,147526955694365,-0.19200134,-0.0826416,0.57865906
android.sensor.gyroscope,1524437379899,147526975530791,-0.14985657,0.009292603,0.48338318
android.sensor.gyroscope,1524437379919,147526995428252,-0.09333801,0.0077667236,0.39997864
android.sensor.gyroscope,1524437379939,147527015325713,-0.023101807,-0.024597168,0.35447693
android.sensor.gyroscope,1524437379959,147527035162139,0.008361816,-0.044448853,0.32087708
android.sensor.gyroscope,1524437379978,147527055059600,0.0043945312,-0.062164307,0.31019592
android.sensor.gyroscope,1524437379999,147527074957061,-0.007827759,-0.006576538,0.23475647
android.sensor.gyroscope,1524437380019,147527094793486,0.0016479492,0.1381836,0.13058472
android.sensor.gyroscope,1524437380038,147527114690947,-0.06890869,0.16842651,0.11746216
android.sensor.gyroscope,1524437380058,147527134588408,-0.067993164,0.08810425,0.14463806
android.sensor.gyroscope,1524437380078,147527154424834,0.0181427,0.06825256,0.10523987
android.sensor.gyroscope,1524437380097,147527174322295,-0.14801025,-0.08630371,0.142807
android.sensor.gyroscope,1524437380117,147527194219756,-0.031341553,-0.2906494,0.18861389
android.sensor.gyroscope,1524437380137,147527214056182,0.06639099,-0.25460815,0.13638306
android.sensor.gyroscope,1524437380157,147527233953643,0.09938049,-0.10983276,0.026733398
