Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437988951,148136018472291,23.228241,-14.527039,-3.3115082
android.sensor.accelerometer,1524437988971,148136038339234,26.144165,-16.199081,-3.0059814
android.sensor.accelerometer,1524437988991,148136058236695,29.39795,-18.565216,-2.987915
android.sensor.accelerometer,1524437989011,148136078103639,33.901215,-21.391708,-1.5504456
android.sensor.accelerometer,1524437989031,148136097970582,40.1476,-24.061981,0.68937683
android.sensor.accelerometer,1524437989050,148136117868043,47.088806,-25.204498,5.6874695
android.sensor.accelerometer,1524437989071,148136137765504,51.3956,-24.982681,11.220856
android.sensor.accelerometer,1524437989090,148136157632447,48.290405,-25.252213,18.123169
android.sensor.accelerometer,1524437989111,148136177499391,42.094345,-24.076294,20.323288
android.sensor.accelerometer,1524437989131,148136197396852,33.220764,-23.416779,19.083084
android.sensor.accelerometer,1524437989151,148136217263795,24.024918,-22.038116,16.842056
android.sensor.accelerometer,1524437989171,148136237130738,15.544266,-21.562271,17.919876
android.sensor.accelerometer,1524437989190,148136257028199,11.199127,-19.224747,21.069092
android.sensor.accelerometer,1524437989211,148136276895143,9.833405,-15.983215,21.747528
android.sensor.accelerometer,1524437989230,148136296762086,8.96846,-13.107819,20.686554
android.sensor.accelerometer,1524437989250,148136316659547,8.538376,-10.622421,18.936325
android.sensor.accelerometer,1524437989270,148136336526490,8.770782,-8.943207,16.214142
android.sensor.accelerometer,1524437989290,148136356393434,8.08313,-8.182327,13.394516
android.sensor.accelerometer,1524437989310,148136376290895,7.665039,-7.5693207,11.593765
android.sensor.accelerometer,1524437989330,148136396188355,7.7261353,-6.640274,10.87323
android.sensor.accelerometer,1524437989350,148136416055299,7.4937134,-7.27594,11.136658
android.sensor.accelerometer,1524437989370,148136435922242,7.7081604,-4.708252,12.9518585
android.sensor.accelerometer,1524437989390,148136455819703,6.3304596,-4.9873047,10.577301
android.sensor.accelerometer,1524437989409,148136475686646,4.0111237,-4.5281525,7.136978
android.sensor.accelerometer,1524437989429,148136495553590,2.0823517,-4.3647614,6.7243805
android.sensor.accelerometer,1524437989449,148136515451051,1.702591,-3.0147247,10.441376
android.sensor.accelerometer,1524437989469,148136535317994,0.50579834,-2.3945618,14.086182
android.sensor.accelerometer,1524437989489,148136555184937,0.042160034,-1.6885529,15.198883
android.sensor.accelerometer,1524437989509,148136575082398,-0.80722046,-2.925293,18.957977
android.sensor.accelerometer,1524437989528,148136594949342,-4.124481,-7.117325,27.003036
android.sensor.accelerometer,1524437989549,148136614816285,-8.353424,-11.588425,35.42462
android.sensor.accelerometer,1524437989568,148136634713746,-12.8411255,-15.190109,42.222275
android.sensor.accelerometer,1524437989589,148136654580689,-19.298355,-21.147232,44.007385
android.sensor.accelerometer,1524437989608,148136674447633,-18.69336,-31.89746,39.189728
android.sensor.accelerometer,1524437989627,148136694345094,-8.172516,-52.967377,31.699203
android.sensor.accelerometer,1524437989648,148136714242555,20.760376,-68.604935,20.94159
android.sensor.accelerometer,1524437989668,148136734109498,52.223434,-78.92224,-3.092575
android.sensor.accelerometer,1524437989687,148136753976441,80.8736,-72.20662,-32.43637
android.sensor.accelerometer,1524437989707,148136773873902,75.52452,-61.876205,-50.95038
android.sensor.accelerometer,1524437989727,148136793740846,72.06351,-33.35005,-64.16194
android.sensor.accelerometer,1524437989747,148136813607789,63.25821,-0.03437805,-44.383667
android.sensor.accelerometer,1524437989767,148136833505250,31.917343,8.553635,-26.491592
android.sensor.accelerometer,1524437989787,148136853372193,-3.1205597,-9.020737,-11.747513
android.sensor.accelerometer,1524437989809,148136873239137,-4.319748,-7.701706,-2.7220764
android.sensor.accelerometer,1524437989827,148136893136598,10.904419,-1.543045,-8.740234
android.sensor.accelerometer,1524437989847,148136913003541,18.889084,1.2297821,-17.398788
android.sensor.accelerometer,1524437989866,148136932870484,19.543198,3.5470428,-15.08197
android.sensor.accelerometer,1524437989887,148136952767945,13.403458,1.3061066,-7.992035
android.sensor.accelerometer,1524437989907,148136972665406,8.395813,0.6370697,-3.2802277
android.sensor.accelerometer,1524437989927,148136992562867,10.64566,1.9310455,-0.8479309
android.sensor.accelerometer,1524437989946,148137012429811,11.47229,1.771225,-2.8964996
android.sensor.accelerometer,1524437989966,148137032296754,12.966171,3.4075165,-5.17482
android.sensor.accelerometer,1524437989986,148137052163697,12.477402,4.043167,-3.0035706
android.sensor.accelerometer,1524437990006,148137072030641,10.694778,2.9555054,-1.9329834
android.sensor.accelerometer,1524437990027,148137091928102,9.574646,3.2119293,-2.2661743
android.sensor.accelerometer,1524437990045,148137111795045,9.634552,3.13797,-1.4385834
android.sensor.accelerometer,1524437990065,148137131661988,10.940353,4.0813293,-0.71562195
android.sensor.accelerometer,1524437990085,148137151559449,10.356949,4.26976,-1.1402588
android.sensor.accelerometer,1524437990105,148137171426393,8.199341,3.2548523,0.051834106
android.sensor.accelerometer,1524437990124,148137191293336,8.406586,3.3609924,0.52578735
android.sensor.accelerometer,1524437990145,148137211190797,9.117004,4.336548,0.021759033
android.sensor.accelerometer,1524437990164,148137231057740,9.64772,4.617996,-0.9706421
android.sensor.accelerometer,1524437990184,148137250924684,9.373383,4.847,-1.8463593
android.sensor.accelerometer,1524437990203,148137270852662,9.481201,4.474884,-1.4205322
android.sensor.accelerometer,1524437990223,148137290719605,9.551895,4.627548,-0.6422577
android.sensor.accelerometer,1524437990243,148137310586549,9.021179,4.5416718,-1.8018494
android.sensor.accelerometer,1524437990263,148137330484010,8.979233,4.4391174,-1.4506073
android.sensor.accelerometer,1524437990283,148137350350953,9.126602,4.249481,-0.68074036
android.sensor.accelerometer,1524437990303,148137370217896,9.222427,4.2602234,-0.3667755
android.sensor.accelerometer,1524437990323,148137390115357,9.313477,4.504715,-0.3691864
android.sensor.accelerometer,1524437990343,148137409982301,8.890579,4.2530823,-0.51234436
