Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438455007,148602038226753,5.838089,6.76947,4.5904083
android.sensor.accelerometer,1524438455007,148602058093696,6.064514,6.899475,4.57959
android.sensor.accelerometer,1524438455011,148602077991157,5.8320923,6.84581,4.3341827
android.sensor.accelerometer,1524438455030,148602097858101,5.503845,6.7384796,4.213913
android.sensor.accelerometer,1524438455050,148602117725044,5.578125,6.7599335,4.3053284
android.sensor.accelerometer,1524438455070,148602137591987,5.760208,6.804062,4.3414154
android.sensor.accelerometer,1524438455090,148602157458931,5.8033447,6.725357,4.396759
android.sensor.accelerometer,1524438455110,148602177356392,5.67157,6.651413,4.563965
android.sensor.accelerometer,1524438455130,148602197223335,5.682358,6.756363,4.4917755
android.sensor.accelerometer,1524438455150,148602217090278,5.74942,6.762329,4.342621
android.sensor.accelerometer,1524438455170,148602236987739,5.86084,6.6800385,4.217514
android.sensor.accelerometer,1524438455191,148602256885200,6.0141754,6.5417023,4.263214
android.sensor.accelerometer,1524438455210,148602276752144,5.9003906,6.282898,4.271637
android.sensor.accelerometer,1524438455231,148602296619087,5.7650146,5.8714447,4.1441345
android.sensor.accelerometer,1524438455250,148602316516548,5.9938354,5.380081,4.05513
android.sensor.accelerometer,1524438455270,148602336383491,6.494583,4.8815613,3.642517
android.sensor.accelerometer,1524438455290,148602356250435,7.266098,4.5285645,3.078354
android.sensor.accelerometer,1524438455310,148602376147895,8.72287,4.4558105,2.6284637
android.sensor.accelerometer,1524438455330,148602396014839,10.495911,4.74086,1.9211578
android.sensor.accelerometer,1524438455349,148602415881782,11.977844,4.945984,0.9251404
android.sensor.accelerometer,1524438455370,148602435779243,13.075195,4.668106,-0.4112854
android.sensor.accelerometer,1524438455389,148602455646186,14.093491,4.3389435,-1.677948
android.sensor.accelerometer,1524438455409,148602475513130,15.097427,4.342514,-2.640274
android.sensor.accelerometer,1524438455430,148602495380073,16.132507,4.2292023,-3.113037
android.sensor.accelerometer,1524438455449,148602515247017,17.27539,4.595352,-4.021225
android.sensor.accelerometer,1524438455469,148602535174995,18.034927,5.053314,-5.612686
android.sensor.accelerometer,1524438455489,148602555041938,17.371231,4.7181854,-6.3067474
android.sensor.accelerometer,1524438455509,148602574908882,16.20198,4.0026245,-5.9290466
android.sensor.accelerometer,1524438455528,148602594806343,15.683258,3.3681488,-4.557724
android.sensor.accelerometer,1524438455548,148602614673286,15.946808,2.6466217,-3.0901642
android.sensor.accelerometer,1524438455568,148602634540229,17.219086,1.7187653,-1.2028046
android.sensor.accelerometer,1524438455587,148602654437690,19.260468,1.0115509,1.0923615
android.sensor.accelerometer,1524438455607,148602674304634,20.603424,-0.10473633,3.7471771
android.sensor.accelerometer,1524438455627,148602694171577,18.87233,-3.5013123,5.9124146
android.sensor.accelerometer,1524438455647,148602714069038,15.308273,-6.928879,8.463791
android.sensor.accelerometer,1524438455666,148602733935981,10.160477,-9.597946,13.696442
android.sensor.accelerometer,1524438455686,148602753802925,1.8714905,-11.665955,20.109161
android.sensor.accelerometer,1524438455706,148602773669868,-5.066101,-10.057098,24.152145
android.sensor.accelerometer,1524438455727,148602793536811,-8.9691925,-7.66951,24.716309
android.sensor.accelerometer,1524438455747,148602813464790,-12.21817,-6.8000793,24.784866
android.sensor.accelerometer,1524438455767,148602833331733,-12.65303,-4.2395325,24.12207
android.sensor.accelerometer,1524438455787,148602853198677,-9.666428,-0.56033325,20.521759
android.sensor.accelerometer,1524438455807,148602873096138,-6.6402893,2.016922,16.981598
android.sensor.accelerometer,1524438455826,148602892963081,-4.131668,3.9871216,13.439026
android.sensor.accelerometer,1524438455847,148602912830024,-2.809082,5.0294647,11.421753
android.sensor.accelerometer,1524438455867,148602932727485,-1.4804993,5.9275055,11.267761
android.sensor.accelerometer,1524438455886,148602952594429,-0.7640991,6.1529083,10.627823
android.sensor.accelerometer,1524438455907,148602972461372,-0.99290466,5.6221924,10.677139
android.sensor.accelerometer,1524438455926,148602992328315,-1.9752808,4.536911,11.058456
android.sensor.accelerometer,1524438455946,148603012195259,-3.4847565,2.885147,11.51918
android.sensor.accelerometer,1524438455966,148603032092720,-4.6528015,1.2608032,11.910126
android.sensor.accelerometer,1524438455986,148603051959663,-4.9630737,0.23634338,11.845169
android.sensor.accelerometer,1524438456006,148603071826606,-4.2586517,-0.7797699,11.57933
android.sensor.accelerometer,1524438456026,148603091724067,-3.9855042,-1.9580688,10.597748
android.sensor.accelerometer,1524438456045,148603111621528,-4.427582,-3.8877258,9.440552
android.sensor.accelerometer,1524438456066,148603131488472,-3.4044952,-5.184082,8.602127
android.sensor.accelerometer,1524438456086,148603151355415,0.112854004,-4.8978577,7.319824
android.sensor.accelerometer,1524438456105,148603171252876,2.6382294,-4.834656,5.296524
android.sensor.accelerometer,1524438456125,148603191119819,2.7532349,-6.371933,3.2768402
android.sensor.accelerometer,1524438456145,148603210986763,1.8367615,-8.041595,3.6184692
android.sensor.accelerometer,1524438456164,148603230884224,1.1167755,-8.999252,5.740402
android.sensor.accelerometer,1524438456184,148603250751167,0.8687744,-10.117935,8.078857
android.sensor.accelerometer,1524438456204,148603270618110,-1.091156,-12.274185,8.592499
android.sensor.accelerometer,1524438456224,148603290515571,-6.5767975,-16.16806,6.6197357
android.sensor.accelerometer,1524438456244,148603310382515,-7.3315277,-20.063156,7.7528687
android.sensor.accelerometer,1524438456264,148603330249458,2.3111725,-25.379822,7.8755646
android.sensor.accelerometer,1524438456283,148603350146919,22.479492,-26.145477,3.7315369
android.sensor.accelerometer,1524438456304,148603370044380,44.10579,-15.242584,-3.3211212
android.sensor.accelerometer,1524438456323,148603389911323,46.704254,-9.628967,1.6096039
android.sensor.accelerometer,1524438456343,148603409778267,39.070602,-8.970642,11.198013
android.sensor.accelerometer,1524438456363,148603429675727,33.553802,-6.5269775,7.2007294
android.sensor.accelerometer,1524438456383,148603449542671,31.175781,-3.242508,3.072342
android.sensor.accelerometer,1524438456403,148603469409614,27.04747,-3.2520447,3.2214966
android.sensor.accelerometer,1524438456423,148603489307075,23.010208,-4.289627,4.568756
android.sensor.accelerometer,1524438456443,148603509174019,20.780731,-4.6283264,5.1642
android.sensor.accelerometer,1524438456462,148603529040962,18.55246,-4.61998,5.065567
android.sensor.accelerometer,1524438456483,148603548907905,16.143265,-4.972992,4.643341
android.sensor.accelerometer,1524438456503,148603568774849,15.313065,-4.945572,3.7098846
android.sensor.accelerometer,1524438456522,148603588672310,15.014755,-5.2711487,4.3305817
