Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438519455,148666521000006,1.7325287,4.179123,12.832764
android.sensor.accelerometer,1524438519475,148666540897467,1.7337494,4.1815033,11.4987335
android.sensor.accelerometer,1524438519494,148666560764410,1.1107788,4.1075745,10.363174
android.sensor.accelerometer,1524438519514,148666580631353,0.21469116,3.8332672,9.331085
android.sensor.accelerometer,1524438519535,148666600528814,-0.2429657,3.2751312,8.612946
android.sensor.accelerometer,1524438519554,148666620426275,-0.59877014,2.9125671,8.796997
android.sensor.accelerometer,1524438519574,148666640293219,-1.0216675,1.8988495,9.475433
android.sensor.accelerometer,1524438519595,148666660160162,-0.7521057,1.1200714,11.604599
android.sensor.accelerometer,1524438519614,148666680057623,1.036499,1.5267487,14.161972
android.sensor.accelerometer,1524438519633,148666699924566,2.5172424,1.018692,15.403381
android.sensor.accelerometer,1524438519654,148666719791510,2.2692413,-0.6903229,16.280304
android.sensor.accelerometer,1524438519673,148666739688971,1.9613495,-1.533493,18.174881
android.sensor.accelerometer,1524438519694,148666759555914,2.9976196,-1.8853302,19.018127
android.sensor.accelerometer,1524438519714,148666779422857,2.5639648,-4.103592,17.261887
android.sensor.accelerometer,1524438519733,148666799320318,1.7085724,-6.973007,14.062134
android.sensor.accelerometer,1524438519753,148666819187262,1.0664673,-8.717804,9.550003
android.sensor.accelerometer,1524438519774,148666839054205,0.2745819,-10.781021,6.930084
android.sensor.accelerometer,1524438519793,148666858921148,1.247345,-13.0815735,6.816986
android.sensor.accelerometer,1524438519812,148666878788092,4.327408,-14.375565,7.5483704
android.sensor.accelerometer,1524438519833,148666898685553,6.942642,-15.14241,6.791748
android.sensor.accelerometer,1524438519852,148666918583014,8.93132,-15.130493,4.591629
android.sensor.accelerometer,1524438519872,148666938449957,10.759476,-14.730957,3.2900696
android.sensor.accelerometer,1524438519892,148666958316900,11.952667,-15.179398,2.1473083
android.sensor.accelerometer,1524438519911,148666978214361,12.903885,-15.502579,2.5214233
android.sensor.accelerometer,1524438519932,148666998081305,13.641846,-16.305222,3.56073
android.sensor.accelerometer,1524438519951,148667017948248,16.5542,-17.27124,3.0891876
android.sensor.accelerometer,1524438519971,148667037845709,20.81308,-16.313568,-0.8948517
android.sensor.accelerometer,1524438519991,148667057712652,25.139053,-12.559204,-2.6162262
android.sensor.accelerometer,1524438520011,148667077579596,24.780853,-11.061295,-2.2769928
android.sensor.accelerometer,1524438520031,148667097477057,23.875168,-11.620621,-0.16348267
android.sensor.accelerometer,1524438520051,148667117344000,24.384323,-9.64447,1.4003143
android.sensor.accelerometer,1524438520071,148667137210943,23.990173,-7.9724274,-0.5015106
android.sensor.accelerometer,1524438520091,148667157077887,23.213867,-6.920532,-0.44377136
android.sensor.accelerometer,1524438520111,148667176944830,21.530685,-6.7404633,0.10836792
android.sensor.accelerometer,1524438520130,148667196872809,19.565964,-6.523407,0.49450684
android.sensor.accelerometer,1524438520150,148667216739752,18.506943,-5.676651,0.49691772
android.sensor.accelerometer,1524438520170,148667236606695,16.72551,-5.219879,0.022964478
android.sensor.accelerometer,1524438520190,148667256504156,14.10788,-5.7529755,-0.33189392
android.sensor.accelerometer,1524438520210,148667276371100,11.952667,-6.6104584,0.87101746
android.sensor.accelerometer,1524438520230,148667296238043,10.711548,-6.891922,2.452835
android.sensor.accelerometer,1524438520249,148667316135504,11.069748,-6.1155243,2.739151
android.sensor.accelerometer,1524438520270,148667336002447,11.771774,-5.0743713,1.5374298
android.sensor.accelerometer,1524438520289,148667355869391,11.293777,-5.1793213,0.48127747
android.sensor.accelerometer,1524438520309,148667375736334,10.709137,-6.129837,1.0767212
android.sensor.accelerometer,1524438520329,148667395603277,11.589676,-6.0749664,1.2788086
android.sensor.accelerometer,1524438520349,148667415500738,11.963455,-5.5919647,-1.021164
android.sensor.accelerometer,1524438520369,148667435367682,11.574097,-6.0487366,-3.113037
android.sensor.accelerometer,1524438520389,148667455234625,11.450714,-7.388031,-2.4815063
android.sensor.accelerometer,1524438520409,148667475162603,12.084457,-8.522217,-0.6145935
android.sensor.accelerometer,1524438520429,148667495029547,12.518143,-8.683212,-0.7408905
android.sensor.accelerometer,1524438520448,148667514896490,12.694244,-9.113754,-3.0252075
android.sensor.accelerometer,1524438520468,148667534793951,12.73497,-10.051147,-5.367279
android.sensor.accelerometer,1524438520488,148667554660894,12.467804,-11.698151,-4.671997
android.sensor.accelerometer,1524438520508,148667574527838,12.387543,-13.318909,-2.3600006
android.sensor.accelerometer,1524438520528,148667594425299,11.756195,-14.672531,-2.006363
android.sensor.accelerometer,1524438520548,148667614292242,11.20752,-15.658829,-2.8423767
android.sensor.accelerometer,1524438520568,148667634159186,10.728317,-17.045822,-3.2068634
android.sensor.accelerometer,1524438520588,148667654026129,10.11734,-18.731003,-0.57247925
android.sensor.accelerometer,1524438520607,148667673893072,9.063095,-20.37442,1.7383118
android.sensor.accelerometer,1524438520627,148667693790533,8.183777,-21.266495,1.6023865
android.sensor.accelerometer,1524438520647,148667713657477,7.5991364,-21.879501,2.2880554
android.sensor.accelerometer,1524438520667,148667733524420,6.392746,-22.525894,5.8053436
android.sensor.accelerometer,1524438520687,148667753421881,3.2276306,-23.408432,8.954575
android.sensor.accelerometer,1524438520707,148667773319342,-0.10758972,-22.393509,11.386871
android.sensor.accelerometer,1524438520726,148667793186285,-0.78926086,-19.501434,15.663208
android.sensor.accelerometer,1524438520747,148667813053228,-1.0540161,-16.591446,19.481247
android.sensor.accelerometer,1524438520766,148667832950689,-1.7476501,-14.183548,19.719421
android.sensor.accelerometer,1524438520786,148667852817633,-1.1846008,-11.611084,17.788742
android.sensor.accelerometer,1524438520807,148667872684576,0.39916992,-8.816788,14.266617
android.sensor.accelerometer,1524438520826,148667892582037,1.9110413,-6.5627594,11.017563
android.sensor.accelerometer,1524438520847,148667912448980,3.0000305,-5.72316,9.45137
android.sensor.accelerometer,1524438520866,148667932315924,2.215332,-6.5543976,9.281769
android.sensor.accelerometer,1524438520885,148667952182867,2.4058228,-5.7124176,8.774139
android.sensor.accelerometer,1524438520905,148667972049811,4.065048,-4.363571,7.1706696
android.sensor.accelerometer,1524438520926,148667991947271,6.2466125,-2.7797852,8.8559265
android.sensor.accelerometer,1524438520945,148668011814215,6.532913,-2.8859253,10.067261
android.sensor.accelerometer,1524438520965,148668031681158,5.0414124,-3.8459778,8.713989
android.sensor.accelerometer,1524438520985,148668051609137,4.678421,-2.9610596,5.772873
android.sensor.accelerometer,1524438521005,148668071476080,3.9488373,-2.1775208,6.024292
android.sensor.accelerometer,1524438521025,148668091343023,4.214798,-1.5895538,7.3787537
android.sensor.accelerometer,1524438521045,148668111240484,5.4223785,-1.5251465,7.4978485
android.sensor.accelerometer,1524438521065,148668131107428,5.1995544,-1.6837769,5.7019043
android.sensor.accelerometer,1524438521085,148668150974371,4.59935,-0.4959259,5.9689484
android.sensor.accelerometer,1524438521104,148668170841314,3.8745728,-1.117279,7.48822
android.sensor.accelerometer,1524438521124,148668190708258,3.454071,-1.6515656,9.755707
android.sensor.accelerometer,1524438521145,148668210605719,3.7152252,-1.9676056,9.222824
android.sensor.accelerometer,1524438521164,148668230472662,4.667633,-1.2460785,9.771362
android.sensor.accelerometer,1524438521183,148668250339605,5.0450134,-0.2526245,6.367111
android.sensor.accelerometer,1524438521203,148668270237066,3.815857,-1.2102966,6.3430634
android.sensor.accelerometer,1524438521223,148668290104010,2.9712677,-1.72789,10.151474
android.sensor.accelerometer,1524438521243,148668309970953,3.2899475,-2.243103,11.839157
android.sensor.accelerometer,1524438521263,148668329868414,4.1908417,-1.2782745,9.562042
