Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438109213,148256242923098,0.07929993,5.352661,8.333878
android.sensor.accelerometer,1524438109213,148256262790041,0.07569885,5.3443146,8.242447
android.sensor.accelerometer,1524438109218,148256282687502,0.15956116,5.395584,8.197937
android.sensor.accelerometer,1524438109235,148256302584963,0.14997864,5.457611,8.236435
android.sensor.accelerometer,1524438109255,148256322451906,0.12960815,5.440918,8.356735
android.sensor.accelerometer,1524438109275,148256342318849,0.103256226,5.375305,8.360336
android.sensor.accelerometer,1524438109295,148256362216310,0.07810974,5.3443146,8.318237
android.sensor.accelerometer,1524438109315,148256382083254,0.11164856,5.362198,8.285767
android.sensor.accelerometer,1524438109335,148256401950197,0.15597534,5.4158783,8.273727
android.sensor.accelerometer,1524438109354,148256421847658,0.10923767,5.388443,8.283356
android.sensor.accelerometer,1524438109374,148256441714601,0.058929443,5.302582,8.243668
android.sensor.accelerometer,1524438109394,148256461581545,0.06492615,5.3180695,8.101715
android.sensor.accelerometer,1524438109414,148256481479006,0.08888245,5.4087067,8.059601
android.sensor.accelerometer,1524438109435,148256501345949,0.16674805,5.430191,8.231628
android.sensor.accelerometer,1524438109455,148256521212892,0.21107483,5.419449,8.431305
android.sensor.accelerometer,1524438109475,148256541110353,0.21107483,5.4015656,8.491455
android.sensor.accelerometer,1524438109495,148256560977297,0.18592834,5.393219,8.480637
android.sensor.accelerometer,1524438109515,148256580844240,0.18711853,5.439728,8.481827
android.sensor.accelerometer,1524438109534,148256600741701,0.1368103,5.421829,8.404846
android.sensor.accelerometer,1524438109554,148256620639162,0.04574585,5.334778,8.348312
android.sensor.accelerometer,1524438109574,148256640506105,0.03378296,5.2441254,8.278534
android.sensor.accelerometer,1524438109594,148256660373049,0.04574585,5.283478,8.276123
android.sensor.accelerometer,1524438109614,148256680270510,0.06732178,5.3490906,8.277344
android.sensor.accelerometer,1524438109634,148256700137453,0.06492615,5.37294,8.354324
android.sensor.accelerometer,1524438109654,148256720004396,0.037368774,5.3192596,8.3459015
android.sensor.accelerometer,1524438109673,148256739901857,0.032577515,5.3061523,8.290573
android.sensor.accelerometer,1524438109694,148256759768801,0.108047485,5.357422,8.264114
android.sensor.accelerometer,1524438109713,148256779635744,0.10206604,5.3741302,8.253281
android.sensor.accelerometer,1524438109733,148256799533205,0.06011963,5.3216553,8.226822
android.sensor.accelerometer,1524438109754,148256819400148,0.032577515,5.3132935,8.236435
android.sensor.accelerometer,1524438109773,148256839267092,0.05293274,5.357422,8.338684
android.sensor.accelerometer,1524438109793,148256859164553,0.100875854,5.4599915,8.436127
android.sensor.accelerometer,1524438109813,148256879062014,0.15357971,5.514847,8.528763
android.sensor.accelerometer,1524438109833,148256898928957,0.19070435,5.541092,8.638199
android.sensor.accelerometer,1524438109853,148256918795900,0.15957642,5.5446625,8.721207
android.sensor.accelerometer,1524438109873,148256938693361,0.12483215,5.5554047,8.675507
android.sensor.accelerometer,1524438109892,148256958560305,0.07211304,5.514847,8.61174
android.sensor.accelerometer,1524438109913,148256978427248,0.06011963,5.440918,8.5407715
android.sensor.accelerometer,1524438109932,148256998294191,0.08169556,5.440918,8.563629
android.sensor.accelerometer,1524438109952,148257018161135,0.096069336,5.4087067,8.525131
android.sensor.accelerometer,1524438109972,148257038058596,0.07810974,5.340744,8.437317
android.sensor.accelerometer,1524438109992,148257057925539,0.06851196,5.3228455,8.253281
android.sensor.accelerometer,1524438110011,148257077792482,0.044555664,5.3216553,8.113739
android.sensor.accelerometer,1524438110031,148257097689943,0.044555664,5.29422,8.208771
android.sensor.accelerometer,1524438110051,148257117556887,0.01940918,5.26799,8.377182
android.sensor.accelerometer,1524438110071,148257137423830,-0.07644653,5.225052,8.325455
android.sensor.accelerometer,1524438110091,148257157321291,-0.08842468,5.2286224,8.023529
android.sensor.accelerometer,1524438110111,148257177218752,-0.06565857,5.3383484,7.9777985
android.sensor.accelerometer,1524438110131,148257197085695,-0.024917603,5.341919,8.175079
android.sensor.accelerometer,1524438110151,148257216952639,0.06492615,5.3383484,8.3194275
android.sensor.accelerometer,1524438110171,148257236850099,0.09487915,5.3645935,8.360336
android.sensor.accelerometer,1524438110190,148257256717043,0.08049011,5.3216553,8.341095
android.sensor.accelerometer,1524438110210,148257276583986,0.03616333,5.282303,8.291779
android.sensor.accelerometer,1524438110230,148257296481447,0.02897644,5.330002,8.191925
android.sensor.accelerometer,1524438110249,148257316348390,0.022994995,5.37294,8.164276
android.sensor.accelerometer,1524438110270,148257336215334,0.04336548,5.3228455,8.231613
android.sensor.accelerometer,1524438110289,148257356112795,0.057739258,5.2918396,8.336273
android.sensor.accelerometer,1524438110309,148257375979738,0.08407593,5.3240356,8.363953
android.sensor.accelerometer,1524438110329,148257395846682,0.19909668,5.4075317,8.333878
android.sensor.accelerometer,1524438110349,148257415744142,0.23864746,5.489807,8.280945
android.sensor.accelerometer,1524438110368,148257435641603,0.20988464,5.4909973,8.33989
