Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438787571,148934602703479,-0.036392212,0.027130127,0.01574707
android.sensor.gyroscope,1524438787571,148934622600940,-0.04876709,0.029876709,0.03163147
android.sensor.gyroscope,1524438787578,148934642467883,-0.02571106,-0.004928589,0.020339966
android.sensor.gyroscope,1524438787598,148934662334827,-0.0037231445,-0.025543213,-0.016601562
android.sensor.gyroscope,1524438787617,148934682232287,0.017807007,-0.035003662,-0.030197144
android.sensor.gyroscope,1524438787638,148934702129748,0.040725708,-0.04234314,-0.013244629
android.sensor.gyroscope,1524438787657,148934721996692,0.05155945,-0.034561157,0.008743286
android.sensor.gyroscope,1524438787677,148934741863635,0.031707764,-0.0053863525,0.007369995
android.sensor.gyroscope,1524438787697,148934761761096,-6.5612793E-4,0.020874023,0.012710571
android.sensor.gyroscope,1524438787717,148934781628039,-0.017150879,0.014923096,0.011489868
android.sensor.gyroscope,1524438787737,148934801494983,-0.0050964355,-0.00630188,0.011199951
android.sensor.gyroscope,1524438787756,148934821361926,0.017654419,0.0010223389,0.0069122314
android.sensor.gyroscope,1524438787777,148934841228870,0.02911377,-0.0026397705,0.0070648193
android.sensor.gyroscope,1524438787797,148934861126330,0.015380859,-0.005844116,-0.007446289
android.sensor.gyroscope,1524438787817,148934880993274,-0.05014038,0.015533447,-0.02760315
android.sensor.gyroscope,1524438787837,148934900860217,-0.113357544,0.041503906,-0.05355835
android.sensor.gyroscope,1524438787857,148934920757678,-0.1481781,0.04776001,-0.08364868
android.sensor.gyroscope,1524438787877,148934940624621,-0.1602478,0.050354004,-0.10517883
android.sensor.gyroscope,1524438787896,148934960491565,-0.25891113,0.103027344,-0.15512085
android.sensor.gyroscope,1524438787916,148934980389026,-0.5637207,0.21437073,-0.24751282
android.sensor.gyroscope,1524438787936,148935000286487,-1.1304626,0.481781,-0.34310913
android.sensor.gyroscope,1524438787957,148935020153430,-1.9288788,0.7551422,-0.19972229
android.sensor.gyroscope,1524438787976,148935040020373,-2.4229126,0.9846802,0.36915588
android.sensor.gyroscope,1524438787996,148935059917834,-2.3506775,1.2432251,1.2123108
android.sensor.gyroscope,1524438788016,148935079784778,-1.1384125,1.2302551,2.1515198
android.sensor.gyroscope,1524438788036,148935099651721,1.2601776,1.00177,3.530716
android.sensor.gyroscope,1524438788055,148935119518664,3.3583527,1.0168915,5.2863617
android.sensor.gyroscope,1524438788075,148935139385608,4.7283936,1.1163177,7.2206726
android.sensor.gyroscope,1524438788095,148935159283069,5.366745,1.6670227,9.253799
android.sensor.gyroscope,1524438788115,148935179150012,5.0819397,3.2045898,11.4262085
android.sensor.gyroscope,1524438788135,148935199016955,3.910431,6.4799194,13.386948
android.sensor.gyroscope,1524438788155,148935218914416,0.2810974,8.875137,11.779297
android.sensor.gyroscope,1524438788175,148935238781360,-2.51622,6.909958,8.13591
android.sensor.gyroscope,1524438788194,148935258648303,-2.2769165,4.1505127,7.3153687
android.sensor.gyroscope,1524438788215,148935278545764,-1.9180298,3.5355225,5.731827
android.sensor.gyroscope,1524438788235,148935298443225,-1.8013458,3.7225952,1.2367401
android.sensor.gyroscope,1524438788254,148935318310168,-0.82258606,1.4481659,-2.6454773
android.sensor.gyroscope,1524438788274,148935338177112,0.4329071,-1.2952423,-4.562088
android.sensor.gyroscope,1524438788294,148935358074573,1.162735,-1.3207397,-5.737564
android.sensor.gyroscope,1524438788314,148935377941516,0.8586731,0.50971985,-6.928299
android.sensor.gyroscope,1524438788334,148935397808459,0.24642944,1.5462189,-7.8210754
android.sensor.gyroscope,1524438788354,148935417675403,0.3511963,0.70184326,-8.525879
android.sensor.gyroscope,1524438788374,148935437542346,0.88357544,-0.9988098,-8.966934
android.sensor.gyroscope,1524438788393,148935457439807,1.2342072,-2.613037,-9.336807
android.sensor.gyroscope,1524438788413,148935477306750,1.1825867,-3.4558868,-9.624222
android.sensor.gyroscope,1524438788433,148935497173694,0.86235046,-3.402588,-9.744873
android.sensor.gyroscope,1524438788453,148935517071155,0.8742523,-3.0548553,-9.16362
android.sensor.gyroscope,1524438788473,148935536938098,0.9617615,-3.4690247,-7.9198914
android.sensor.gyroscope,1524438788493,148935556805041,0.45381165,-3.9425964,-6.5384064
android.sensor.gyroscope,1524438788513,148935576702502,-1.0736542,-2.4865875,-4.8898315
android.sensor.gyroscope,1524438788533,148935596599963,-2.4200134,0.36006165,-2.1467133
android.sensor.gyroscope,1524438788553,148935616466907,-1.5189819,1.4570312,1.9047241
android.sensor.gyroscope,1524438788573,148935636333850,0.17160034,0.78660583,5.0132904
android.sensor.gyroscope,1524438788593,148935656231311,1.008194,1.5538483,6.8671265
android.sensor.gyroscope,1524438788612,148935676098254,0.85653687,2.7397003,8.169815
android.sensor.gyroscope,1524438788632,148935695965198,0.7562103,3.0605621,9.532974
android.sensor.gyroscope,1524438788652,148935715832141,0.6687012,3.3524017,10.69194
android.sensor.gyroscope,1524438788672,148935735699084,0.056152344,4.5764465,11.5186
android.sensor.gyroscope,1524438788691,148935755596545,-1.212616,5.154175,11.259293
android.sensor.gyroscope,1524438788712,148935775463489,-2.4442902,2.6079102,9.210281
android.sensor.gyroscope,1524438788732,148935795330432,-2.5336304,-0.862442,6.8370514
android.sensor.gyroscope,1524438788752,148935815227893,-2.3164673,-0.84165955,4.62677
android.sensor.gyroscope,1524438788771,148935835094836,-1.886261,1.3742523,1.9500885
android.sensor.gyroscope,1524438788791,148935854961780,-0.5828247,2.3070526,-0.75775146
android.sensor.gyroscope,1524438788811,148935874859241,1.4707642,0.81484985,-3.0755463
android.sensor.gyroscope,1524438788831,148935894756702,2.8223267,-1.6580963,-4.9658813
android.sensor.gyroscope,1524438788851,148935914623645,3.0489502,-3.3028717,-6.6628723
android.sensor.gyroscope,1524438788871,148935934490588,2.7529907,-3.2298737,-7.8672028
android.sensor.gyroscope,1524438788891,148935954357532,2.3447723,-2.1793213,-8.40538
android.sensor.gyroscope,1524438788910,148935974224475,1.6783142,-0.92123413,-8.530151
android.sensor.gyroscope,1524438788930,148935994121936,0.8143921,0.18244934,-8.431046
android.sensor.gyroscope,1524438788950,148936013988879,0.21940613,1.199707,-8.179825
android.sensor.gyroscope,1524438788970,148936033855823,0.17144775,1.4907837,-7.5912476
android.sensor.gyroscope,1524438788990,148936053753284,0.73939514,0.51797485,-7.2120514
android.sensor.gyroscope,1524438789010,148936073620227,1.6036377,-1.5004883,-7.229004
android.sensor.gyroscope,1524438789030,148936093487170,1.904953,-3.5756226,-7.1621094
android.sensor.gyroscope,1524438789049,148936113384631,2.1566162,-5.00354,-5.7998657
android.sensor.gyroscope,1524438789070,148936133282092,2.21344,-5.0003204,-3.2531433
android.sensor.gyroscope,1524438789089,148936153149036,1.236496,-1.9096375,0.16253662
android.sensor.gyroscope,1524438789110,148936173015979,-0.46842957,1.7331238,3.398468
android.sensor.gyroscope,1524438789130,148936192913440,-2.1704712,3.6937256,5.9033356
android.sensor.gyroscope,1524438789149,148936212780383,-3.2101746,3.3899689,7.624771
android.sensor.gyroscope,1524438789169,148936232647327,-2.9910278,1.859726,8.941193
android.sensor.gyroscope,1524438789189,148936252514270,-1.5310364,0.70991516,10.562744
android.sensor.gyroscope,1524438789209,148936272381213,0.024230957,1.1621246,12.390015
android.sensor.gyroscope,1524438789229,148936292278674,0.35012817,3.2094574,13.517517
android.sensor.gyroscope,1524438789250,148936312145618,-2.3480835,4.711731,10.811829
android.sensor.gyroscope,1524438789268,148936332012561,-5.0137634,2.3505707,5.79216
android.sensor.gyroscope,1524438789288,148936351910022,-4.0863037,-0.76745605,3.7649841
android.sensor.gyroscope,1524438789308,148936371776965,-1.1338196,-0.54022217,3.7196198
android.sensor.gyroscope,1524438789328,148936391643909,0.34402466,1.6193542,3.240097
android.sensor.gyroscope,1524438789347,148936411541370,0.6115875,2.9168396,2.269577
android.sensor.gyroscope,1524438789368,148936431438830,0.019195557,2.224121,0.4781952
android.sensor.gyroscope,1524438789387,148936451305774,-1.1775055,0.75268555,-0.9130554
android.sensor.gyroscope,1524438789407,148936471172717,-1.9510193,0.8215637,-1.1569519
android.sensor.gyroscope,1524438789427,148936491070178,-1.7422485,1.6187439,-0.5989227
android.sensor.gyroscope,1524438789447,148936510937121,-1.0449371,2.102707,0.06021118
android.sensor.gyroscope,1524438789468,148936530804065,-0.39222717,1.8739319,0.45481873
android.sensor.gyroscope,1524438789487,148936550671008,0.018432617,1.564682,0.372818
android.sensor.gyroscope,1524438789507,148936570537952,0.07295227,1.0724792,0.20513916
android.sensor.gyroscope,1524438789527,148936590435412,-0.19689941,0.6013336,0.013626099
android.sensor.gyroscope,1524438789547,148936610302356,-0.40185547,0.33317566,-0.016296387
android.sensor.gyroscope,1524438789569,148936630169299,-0.42123413,0.3902893,0.1214447
android.sensor.gyroscope,1524438789586,148936650066760,-0.15200806,0.8201904,0.33555603
android.sensor.gyroscope,1524438789605,148936669933703,0.1670227,1.3612518,0.38534546
android.sensor.gyroscope,1524438789625,148936689800647,-0.028457642,1.3895111,0.09655762
android.sensor.gyroscope,1524438789645,148936709698108,-0.45896912,0.20748901,0.12602234
android.sensor.gyroscope,1524438789665,148936729595569,-0.27111816,-0.32489014,0.32791138
