Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438915029,149062096885707,1.0424805,15.086777,7.0455475
android.sensor.accelerometer,1524438915049,149062116752651,2.3219604,19.369446,6.806183
android.sensor.accelerometer,1524438915069,149062136650112,2.4908752,20.819672,7.9513397
android.sensor.accelerometer,1524438915089,149062156517055,-2.9169006,18.876907,5.110077
android.sensor.accelerometer,1524438915109,149062176383998,-6.2988434,15.8381195,0.19377136
android.sensor.accelerometer,1524438915129,149062196281459,-4.3245544,12.622833,-2.6715546
android.sensor.accelerometer,1524438915150,149062216148403,4.5933685,12.226898,-7.6852875
android.sensor.accelerometer,1524438915170,149062236015346,13.579559,10.166046,-9.510101
android.sensor.accelerometer,1524438915190,149062255882289,5.7650146,-5.8161774,5.5082397
android.sensor.accelerometer,1524438915209,149062275749233,0.74420166,-15.961746,13.019211
android.sensor.accelerometer,1524438915229,149062295646694,14.962051,-16.194305,7.341461
android.sensor.accelerometer,1524438915249,149062315544155,29.236206,-12.165665,-6.609894
android.sensor.accelerometer,1524438915269,149062335411098,25.082748,-19.013657,4.421997
android.sensor.accelerometer,1524438915289,149062355278041,19.668991,-18.232483,17.993256
android.sensor.accelerometer,1524438915309,149062375175502,14.292374,-13.708908,19.504105
android.sensor.accelerometer,1524438915329,149062395042446,8.458115,-10.677277,15.610275
android.sensor.accelerometer,1524438915348,149062414909389,4.9132385,-8.09288,6.8362427
android.sensor.accelerometer,1524438915368,149062434806850,5.86084,-4.2443085,-0.3270874
android.sensor.accelerometer,1524438915388,149062454673793,9.34343,-0.844162,-0.6025543
android.sensor.accelerometer,1524438915408,149062474540737,12.225815,0.94833374,3.8253632
android.sensor.accelerometer,1524438915429,149062494438198,13.179428,1.5517883,7.5363464
android.sensor.accelerometer,1524438915448,149062514305141,11.420761,-0.30152893,8.528748
android.sensor.accelerometer,1524438915468,149062534172084,10.352142,1.2524567,5.9605255
android.sensor.accelerometer,1524438915488,149062554039028,10.3940735,2.5213928,2.300064
android.sensor.accelerometer,1524438915508,149062573905971,9.468033,2.4355316,1.3557892
android.sensor.accelerometer,1524438915528,149062593803432,7.921402,2.4903717,1.8682251
android.sensor.accelerometer,1524438915547,149062613700893,7.1319275,2.8338623,5.053528
android.sensor.accelerometer,1524438915567,149062633567836,8.078354,2.5404816,6.7484436
android.sensor.accelerometer,1524438915588,149062653434780,8.522797,3.025879,7.4196625
android.sensor.accelerometer,1524438915607,149062673332241,8.079544,2.039566,6.723175
android.sensor.accelerometer,1524438915626,149062693199184,7.32959,1.5529938,4.978958
android.sensor.accelerometer,1524438915646,149062713066127,7.3583374,2.2816772,5.9605255
android.sensor.accelerometer,1524438915666,149062732963588,7.0876007,1.7020721,8.314636
android.sensor.accelerometer,1524438915685,149062752830532,6.595215,1.5792236,7.7528687
android.sensor.accelerometer,1524438915705,149062772697475,6.855179,1.6627045,7.0239105
android.sensor.accelerometer,1524438915725,149062792594936,7.3763123,0.86247253,9.986679
