Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438511725,148658786258795,-1.4570465,-2.5337524,-1.6757965
android.sensor.gyroscope,1524438511742,148658806156256,-2.4550629,-2.7982483,-1.8868713
android.sensor.gyroscope,1524438511763,148658826023199,-3.318222,-3.0580292,-2.0085754
android.sensor.gyroscope,1524438511782,148658845890143,-3.7334595,-3.1997528,-1.9807892
android.sensor.gyroscope,1524438511802,148658865787603,-3.814865,-3.1692047,-1.9213715
android.sensor.gyroscope,1524438511822,148658885685064,-3.8440247,-3.1438599,-1.864563
android.sensor.gyroscope,1524438511841,148658905552008,-4.2061157,-3.2732086,-1.967804
android.sensor.gyroscope,1524438511861,148658925418951,-4.665802,-3.5012207,-2.169693
android.sensor.gyroscope,1524438511880,148658945285894,-4.5556946,-3.534668,-2.2495575
android.sensor.gyroscope,1524438511900,148658965152838,-3.9397736,-3.19487,-2.3311157
android.sensor.gyroscope,1524438511920,148658985050299,-3.5795135,-2.4292908,-2.3115692
android.sensor.gyroscope,1524438511940,148659004917242,-3.5992126,-1.8959961,-1.9056549
android.sensor.gyroscope,1524438511960,148659024784186,-3.2024689,-1.7031097,-1.606781
android.sensor.gyroscope,1524438511980,148659044681646,-2.6448975,-1.7695465,-1.5905914
android.sensor.gyroscope,1524438512000,148659064548590,-2.056015,-1.7052612,-1.1646576
android.sensor.gyroscope,1524438512020,148659084415533,-1.3759613,-1.2554932,-0.53302
android.sensor.gyroscope,1524438512041,148659104312994,-0.8794708,-1.0588074,-0.24911499
android.sensor.gyroscope,1524438512060,148659124179937,-0.6016693,-1.0745239,-0.3265381
android.sensor.gyroscope,1524438512080,148659144046881,-0.52622986,-0.7362671,-0.43925476
android.sensor.gyroscope,1524438512100,148659163944342,-0.37580872,-0.17044067,-0.3467102
android.sensor.gyroscope,1524438512120,148659183841803,-0.025482178,0.0022735596,-0.012588501
android.sensor.gyroscope,1524438512140,148659203708746,0.4219818,-0.081710815,0.38937378
android.sensor.gyroscope,1524438512159,148659223575689,0.72528076,-0.123413086,0.64334106
android.sensor.gyroscope,1524438512180,148659243473150,0.8535614,-0.06980896,0.81591797
android.sensor.gyroscope,1524438512199,148659263340094,0.85920715,-0.053771973,0.94618225
android.sensor.gyroscope,1524438512219,148659283207037,0.9946747,0.028244019,1.0634613
android.sensor.gyroscope,1524438512240,148659303073980,1.3753967,0.20584106,1.1945038
android.sensor.gyroscope,1524438512259,148659322940924,1.8602753,0.316864,1.4449615
android.sensor.gyroscope,1524438512279,148659342838385,2.302246,0.29838562,1.7557373
android.sensor.gyroscope,1524438512299,148659362705328,2.5441437,0.2637329,1.9641876
android.sensor.gyroscope,1524438512319,148659382572271,2.4931335,0.17622375,2.1334076
android.sensor.gyroscope,1524438512339,148659402469732,2.5930176,0.035568237,2.2500916
android.sensor.gyroscope,1524438512358,148659422336676,3.0664368,0.009613037,2.4948883
android.sensor.gyroscope,1524438512379,148659442203619,3.509781,0.24188232,2.7508392
android.sensor.gyroscope,1524438512398,148659462101080,3.701889,0.5422821,3.0779572
android.sensor.gyroscope,1524438512418,148659481998541,3.6336365,0.78326416,3.2861176
android.sensor.gyroscope,1524438512438,148659501865484,3.6062927,0.95614624,3.5529175
android.sensor.gyroscope,1524438512458,148659521732428,3.7581024,1.1099396,3.8476715
android.sensor.gyroscope,1524438512478,148659541629889,3.9842682,1.4607239,4.0416107
android.sensor.gyroscope,1524438512498,148659561496832,3.9692993,1.8199158,3.8296509
android.sensor.gyroscope,1524438512517,148659581363775,3.38974,2.0357056,3.530777
android.sensor.gyroscope,1524438512537,148659601261236,2.5540771,2.2812805,3.990921
android.sensor.gyroscope,1524438512557,148659621128180,2.167694,2.6575775,4.5610046
android.sensor.gyroscope,1524438512577,148659640995123,1.8871613,3.0741882,4.4486084
android.sensor.gyroscope,1524438512597,148659660862066,1.5055084,2.895813,3.7935944
android.sensor.gyroscope,1524438512617,148659680729010,1.3259125,2.1937714,3.328415
android.sensor.gyroscope,1524438512636,148659700626471,1.4784851,1.7205048,3.3823395
android.sensor.gyroscope,1524438512656,148659720493414,1.520935,1.8023529,3.532608
android.sensor.gyroscope,1524438512677,148659740360357,1.1728973,2.138794,3.2604675
android.sensor.gyroscope,1524438512697,148659760288336,0.60295105,2.0688477,2.7270203
android.sensor.gyroscope,1524438512716,148659780155279,0.30529785,1.4353638,2.433487
android.sensor.gyroscope,1524438512736,148659800022223,0.3637848,0.83747864,2.2488556
android.sensor.gyroscope,1524438512756,148659819919684,0.38380432,0.74279785,2.0080261
android.sensor.gyroscope,1524438512776,148659839786627,0.32867432,0.72050476,1.7207642
android.sensor.gyroscope,1524438512796,148659859653570,0.23643494,0.57510376,1.4335022
android.sensor.gyroscope,1524438512815,148659879520514,-0.1331482,0.65330505,1.0862274
android.sensor.gyroscope,1524438512835,148659899387457,-0.41796875,0.9176636,0.84690857
android.sensor.gyroscope,1524438512856,148659919284918,-0.06442261,0.738678,0.70243835
android.sensor.gyroscope,1524438512875,148659939151861,0.6049347,0.28234863,0.43395996
android.sensor.gyroscope,1524438512896,148659959018805,0.7935333,0.21577454,0.086380005
android.sensor.gyroscope,1524438512915,148659978916266,0.3117218,0.50624084,-0.320755
android.sensor.gyroscope,1524438512935,148659998783209,-0.25914,0.9923401,-0.6011505
android.sensor.gyroscope,1524438512955,148660018650152,-0.3796234,1.1795807,-0.69766235
android.sensor.gyroscope,1524438512975,148660038547613,-0.2511902,0.8791809,-0.7987671
android.sensor.gyroscope,1524438512995,148660058445074,-0.26783752,0.59420776,-0.9924164
android.sensor.gyroscope,1524438513016,148660078312018,-0.5630493,0.61146545,-1.2459259
android.sensor.gyroscope,1524438513035,148660098178961,-0.8649597,0.77349854,-1.4155884
android.sensor.gyroscope,1524438513054,148660118076422,-0.99095154,0.71087646,-1.5663147
android.sensor.gyroscope,1524438513074,148660137943365,-1.0468445,0.5241089,-1.762558
android.sensor.gyroscope,1524438513094,148660157810309,-1.2145386,0.65315247,-2.111374
android.sensor.gyroscope,1524438513115,148660177707769,-1.6563416,0.7050781,-2.570282
android.sensor.gyroscope,1524438513134,148660197574713,-1.9135284,0.73576355,-2.8309937
android.sensor.gyroscope,1524438513154,148660217441656,-2.0162964,0.45780945,-2.8746796
android.sensor.gyroscope,1524438513173,148660237308600,-2.299591,0.043792725,-2.9583588
android.sensor.gyroscope,1524438513194,148660257175543,-2.7162018,-0.078063965,-3.30365
android.sensor.gyroscope,1524438513213,148660277073004,-3.1186066,-0.17274475,-3.5874023
android.sensor.gyroscope,1524438513234,148660296970465,-3.3095093,-0.26696777,-3.6350555
android.sensor.gyroscope,1524438513253,148660316867926,-3.2398834,-0.42274475,-3.517456
android.sensor.gyroscope,1524438513275,148660336734869,-3.1476288,-1.0134583,-3.362915
android.sensor.gyroscope,1524438513292,148660356601812,-3.067154,-1.4276276,-3.2066803
android.sensor.gyroscope,1524438513313,148660376468756,-3.2465973,-1.5887451,-2.84581
android.sensor.gyroscope,1524438513333,148660396335699,-3.4313812,-1.6351776,-2.3934479
android.sensor.gyroscope,1524438513352,148660416233160,-3.2615662,-1.2313843,-2.2717438
android.sensor.gyroscope,1524438513372,148660436100103,-2.8336487,-0.58387756,-2.2111053
android.sensor.gyroscope,1524438513392,148660455967047,-2.4458923,-0.3715973,-2.0367126
android.sensor.gyroscope,1524438513413,148660475864508,-2.1355743,-0.37617493,-2.0681763
android.sensor.gyroscope,1524438513432,148660495731451,-1.6519165,0.29348755,-2.4345398
android.sensor.gyroscope,1524438513452,148660515598394,-0.9164276,1.2094879,-2.4582062
android.sensor.gyroscope,1524438513472,148660535495855,-0.29013062,1.6600037,-1.7309723
android.sensor.gyroscope,1524438513492,148660555362799,-0.13528442,1.4849854,-1.052597
android.sensor.gyroscope,1524438513511,148660575229742,0.07211304,1.4967499,-1.2885437
android.sensor.gyroscope,1524438513531,148660595127203,0.21688843,1.7375793,-1.6365967
android.sensor.gyroscope,1524438513552,148660615024664,0.070114136,2.059967,-1.4047546
android.sensor.gyroscope,1524438513571,148660634891607,-0.28234863,1.7467499,-1.0263367
android.sensor.gyroscope,1524438513592,148660654758551,-0.44499207,1.4779663,-0.8277893
android.sensor.gyroscope,1524438513611,148660674656012,-0.5908356,1.1451874,-0.7201233
android.sensor.gyroscope,1524438513631,148660694522955,-0.85443115,0.6824646,-0.7912903
android.sensor.gyroscope,1524438513651,148660714389898,-1.2023163,0.6262665,-1.0044861
android.sensor.gyroscope,1524438513671,148660734256842,-1.3635864,0.9996643,-0.7758789
android.sensor.gyroscope,1524438513691,148660754123785,-1.1461182,1.4972076,-0.4747162
android.sensor.gyroscope,1524438513710,148660774021246,-0.45170593,1.164444,-0.24716187
android.sensor.gyroscope,1524438513731,148660793888189,0.11608887,0.29318237,-0.3468933
android.sensor.gyroscope,1524438513750,148660813755133,0.12831116,-0.06951904,-0.46066284
android.sensor.gyroscope,1524438513770,148660833652594,-0.3063202,-0.0068969727,-0.2511444
android.sensor.gyroscope,1524438513790,148660853519537,-0.57128906,0.10687256,0.015960693
android.sensor.gyroscope,1524438513811,148660873386480,-0.63679504,0.17115784,0.043151855
android.sensor.gyroscope,1524438513830,148660893283941,-0.37687683,0.2806549,-0.15202332
android.sensor.gyroscope,1524438513849,148660913181402,0.014678955,0.32128906,-0.18165588
android.sensor.gyroscope,1524438513868,148660933048346,0.031784058,0.116485596,-0.013504028
android.sensor.gyroscope,1524438513888,148660952915289,-0.21850586,0.01737976,0.026809692
