Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438476903,148623901167877,0.018356323,-0.0071411133,4.7302246E-4
android.sensor.gyroscope,1524438476903,148623921034820,0.013153076,0.017288208,0.010848999
android.sensor.gyroscope,1524438476903,148623940932281,0.013305664,0.04737854,-0.0073394775
android.sensor.gyroscope,1524438476903,148623960829742,0.01727295,0.024154663,-0.036346436
android.sensor.gyroscope,1524438476916,148623980696685,0.016983032,0.008132935,-0.042007446
android.sensor.gyroscope,1524438476936,148624000563628,0.0140686035,0.01133728,-0.026428223
android.sensor.gyroscope,1524438476956,148624020461089,0.024459839,0.010269165,-0.0018310547
android.sensor.gyroscope,1524438476976,148624040328033,0.01361084,3.3569336E-4,0.020462036
android.sensor.gyroscope,1524438476996,148624060194976,0.0154418945,-0.022109985,0.016326904
android.sensor.gyroscope,1524438477016,148624080092437,0.009185791,0.005218506,-0.0024414062
android.sensor.gyroscope,1524438477037,148624099959380,-0.0036315918,0.029205322,-0.004272461
android.sensor.gyroscope,1524438477056,148624119826324,0.014526367,0.0010986328,1.5258789E-4
android.sensor.gyroscope,1524438477075,148624139693267,0.018508911,-0.0037841797,0.014038086
android.sensor.gyroscope,1524438477096,148624159560211,0.020339966,-0.0030212402,0.018630981
android.sensor.gyroscope,1524438477115,148624179457671,0.03010559,-0.0022583008,0.017700195
android.sensor.gyroscope,1524438477135,148624199324615,0.011169434,0.019882202,0.04260254
android.sensor.gyroscope,1524438477155,148624219191558,0.02796936,0.022018433,0.0519104
android.sensor.gyroscope,1524438477175,148624239089019,0.050109863,0.0018615723,0.052520752
android.sensor.gyroscope,1524438477195,148624258986480,0.0012512207,0.093948364,0.076812744
android.sensor.gyroscope,1524438477215,148624278853423,-0.053115845,0.21627808,0.13911438
android.sensor.gyroscope,1524438477235,148624298720367,-0.08778381,0.38578796,0.21012878
android.sensor.gyroscope,1524438477254,148624318617828,-0.045639038,0.3642578,0.24601746
android.sensor.gyroscope,1524438477275,148624338484771,0.06996155,0.057907104,0.3191681
android.sensor.gyroscope,1524438477295,148624358351714,0.060653687,0.049804688,0.4598236
android.sensor.gyroscope,1524438477314,148624378249175,0.009338379,0.34806824,0.6823273
android.sensor.gyroscope,1524438477335,148624398116119,0.03453064,0.48490906,0.76312256
android.sensor.gyroscope,1524438477354,148624417983062,0.24040222,0.4303894,0.74157715
android.sensor.gyroscope,1524438477374,148624437880523,0.40182495,0.24971008,0.73851013
android.sensor.gyroscope,1524438477394,148624457747466,0.47131348,-0.36238098,0.6624603
android.sensor.gyroscope,1524438477414,148624477614410,0.26223755,-0.9987488,0.44300842
android.sensor.gyroscope,1524438477434,148624497511871,-0.18980408,-1.1465912,0.11741638
android.sensor.gyroscope,1524438477454,148624517378814,-0.4579773,-1.1595612,-0.18450928
android.sensor.gyroscope,1524438477474,148624537245757,-0.5868683,-1.846344,-0.551178
android.sensor.gyroscope,1524438477493,148624557143218,-0.7939606,-2.5056152,-0.9789429
android.sensor.gyroscope,1524438477513,148624577040679,-1.363739,-2.6256561,-1.3601227
android.sensor.gyroscope,1524438477536,148624596907623,-1.9547577,-2.7585297,-1.6536407
android.sensor.gyroscope,1524438477554,148624616774566,-2.3832855,-3.181549,-2.0262756
android.sensor.gyroscope,1524438477573,148624636641509,-2.7771454,-3.6025848,-2.4942017
android.sensor.gyroscope,1524438477593,148624656508453,-3.25943,-3.6274872,-3.1973114
android.sensor.gyroscope,1524438477613,148624676405914,-3.779892,-3.2157593,-3.9225616
android.sensor.gyroscope,1524438477633,148624696272857,-4.2688904,-2.728592,-4.662491
android.sensor.gyroscope,1524438477652,148624716139800,-4.702301,-2.6859741,-5.436615
android.sensor.gyroscope,1524438477673,148624736037261,-4.6511383,-3.3698425,-6.024582
android.sensor.gyroscope,1524438477692,148624755904205,-4.218643,-4.7841644,-6.537857
android.sensor.gyroscope,1524438477712,148624775771148,-4.208252,-5.3672485,-6.514801
android.sensor.gyroscope,1524438477732,148624795668609,-4.870285,-3.9613342,-5.29718
android.sensor.gyroscope,1524438477751,148624815535552,-4.2221527,-1.8755035,-3.6139374
android.sensor.gyroscope,1524438477771,148624835402496,-1.9171906,-0.36909485,-1.8978424
android.sensor.gyroscope,1524438477791,148624855299957,0.06690979,0.5560608,-0.61042786
android.sensor.gyroscope,1524438477811,148624875197418,0.9564972,0.5033722,0.13833618
android.sensor.gyroscope,1524438477831,148624895064361,1.0430756,-0.08932495,0.50975037
android.sensor.gyroscope,1524438477851,148624914931304,0.9184723,-0.06642151,0.70018005
android.sensor.gyroscope,1524438477871,148624934828765,0.7410126,0.07774353,0.709198
android.sensor.gyroscope,1524438477891,148624954695709,0.3141632,0.028762817,0.44807434
android.sensor.gyroscope,1524438477911,148624974562652,-0.008071899,-0.099975586,0.10949707
android.sensor.gyroscope,1524438477930,148624994429595,-0.0619812,0.009811401,-0.02671814
android.sensor.gyroscope,1524438477950,148625014296539,-0.08717346,0.47224426,0.07835388
android.sensor.gyroscope,1524438477971,148625034194000,-0.05999756,0.82884216,0.26145935
android.sensor.gyroscope,1524438477991,148625054060943,-0.011886597,0.8883972,0.44929504
android.sensor.gyroscope,1524438478010,148625073927886,0.017578125,0.76789856,0.631485
android.sensor.gyroscope,1524438478030,148625093825347,0.041107178,0.7135315,0.87950134
android.sensor.gyroscope,1524438478050,148625113722808,0.09562683,0.93162537,1.2034149
android.sensor.gyroscope,1524438478070,148625133589752,0.26712036,1.135498,1.5233612
android.sensor.gyroscope,1524438478090,148625153456695,0.4575653,1.2372131,1.7733612
android.sensor.gyroscope,1524438478109,148625173354156,0.56874084,1.2352295,2.0329742
android.sensor.gyroscope,1524438478129,148625193221099,0.6609802,1.140686,2.3469696
android.sensor.gyroscope,1524438478149,148625213088043,0.5572815,1.2649994,2.7033997
android.sensor.gyroscope,1524438478169,148625232985503,0.2895813,1.4766693,3.0473328
android.sensor.gyroscope,1524438478189,148625252852447,0.11593628,1.509201,3.326645
android.sensor.gyroscope,1524438478209,148625272719390,0.041412354,1.2880554,3.5377045
android.sensor.gyroscope,1524438478229,148625292616851,0.0667572,0.9765167,3.9094238
