Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437548950,147695983779106,-0.013961792,0.019104004,0.004257202
android.sensor.gyroscope,1524437548950,147696003676567,-0.033203125,0.060958862,0.0014953613
android.sensor.gyroscope,1524437548950,147696023574028,-0.04725647,0.05545044,-0.0030822754
android.sensor.gyroscope,1524437548966,147696043471489,-0.04144287,0.009338379,-0.011291504
android.sensor.gyroscope,1524437548986,147696063307915,-0.03717041,-0.01600647,-0.024124146
android.sensor.gyroscope,1524437549006,147696083205376,-0.03656006,-0.003479004,-0.01953125
android.sensor.gyroscope,1524437549026,147696103102837,-0.057037354,0.04660034,-0.016784668
android.sensor.gyroscope,1524437549046,147696122939262,-0.1071167,0.07470703,-0.00793457
android.sensor.gyroscope,1524437549065,147696142836723,-0.1071167,0.042938232,-0.014343262
android.sensor.gyroscope,1524437549086,147696162734184,-0.089401245,-0.005630493,-0.011291504
android.sensor.gyroscope,1524437549106,147696182570610,-0.07872009,-0.0065460205,-0.0024414062
android.sensor.gyroscope,1524437549126,147696202468071,-0.087265015,0.03378296,0.009170532
android.sensor.gyroscope,1524437549146,147696222365532,-0.10498047,0.06585693,0.014053345
android.sensor.gyroscope,1524437549167,147696242201958,-0.10559082,0.044174194,0.0076446533
android.sensor.gyroscope,1524437549186,147696262099419,-0.092453,-0.0181427,0.015579224
android.sensor.gyroscope,1524437549207,147696281996880,-0.07595825,-0.053268433,0.03237915
android.sensor.gyroscope,1524437549226,147696301833305,-0.08177185,-0.03677368,0.055603027
android.sensor.gyroscope,1524437549245,147696321730766,-0.09857178,-0.033416748,0.084609985
android.sensor.gyroscope,1524437549265,147696341628227,-0.10681152,-0.05418396,0.11424255
android.sensor.gyroscope,1524437549287,147696361525688,-0.1083374,-0.08564758,0.13897705
android.sensor.gyroscope,1524437549306,147696381362114,-0.08879089,-0.14459229,0.16830444
android.sensor.gyroscope,1524437549326,147696401259575,-0.067718506,-0.25057983,0.22572327
android.sensor.gyroscope,1524437549346,147696421157036,-0.013046265,-0.3919983,0.2987213
android.sensor.gyroscope,1524437549365,147696440993462,0.021453857,-0.53341675,0.40104675
android.sensor.gyroscope,1524437549385,147696460890923,-0.008468628,-0.64764404,0.50061035
android.sensor.gyroscope,1524437549405,147696480788384,-0.06741333,-0.7328644,0.5922394
android.sensor.gyroscope,1524437549424,147696500624809,-0.13461304,-0.8336487,0.7156372
android.sensor.gyroscope,1524437549444,147696520522270,-0.2124939,-0.92466736,0.88056946
android.sensor.gyroscope,1524437549464,147696540419731,-0.28640747,-1.0444031,1.012497
android.sensor.gyroscope,1524437549484,147696560256157,-0.39605713,-1.1638184,1.0491638
android.sensor.gyroscope,1524437549504,147696580153618,-0.5408325,-1.2392731,1.0980225
android.sensor.gyroscope,1524437549523,147696600051079,-0.6999817,-1.178482,1.2916718
android.sensor.gyroscope,1524437549543,147696619948540,-0.8780365,-1.0813599,1.653305
android.sensor.gyroscope,1524437549562,147696639784966,-0.98158264,-1.1943817,1.8900146
android.sensor.gyroscope,1524437549582,147696659682427,-0.9901428,-1.3336487,1.7779236
android.sensor.gyroscope,1524437549602,147696679579887,-0.96875,-1.3959656,1.4963226
android.sensor.gyroscope,1524437549622,147696699416313,-0.91926575,-1.4072571,1.0851898
android.sensor.gyroscope,1524437549642,147696719313774,-0.98646545,-1.495224,0.4905243
android.sensor.gyroscope,1524437549662,147696739211235,-1.0820618,-1.4567413,-0.14570618
android.sensor.gyroscope,1524437549682,147696759047661,-1.1055908,-0.9717102,-0.8118439
android.sensor.gyroscope,1524437549702,147696778945122,-0.9012604,-0.8232727,-1.7333527
android.sensor.gyroscope,1524437549723,147696798842583,-0.37071228,-1.8113556,-3.4172058
android.sensor.gyroscope,1524437549744,147696818679009,0.5254364,-3.4680328,-6.092209
android.sensor.gyroscope,1524437549763,147696838576470,0.6766205,-3.5453186,-8.634354
android.sensor.gyroscope,1524437549782,147696858473930,0.20137024,-1.8220367,-10.157562
android.sensor.gyroscope,1524437549803,147696878310356,0.42739868,-0.071899414,-11.181992
android.sensor.gyroscope,1524437549821,147696898207817,1.2789459,0.5267639,-12.282166
android.sensor.gyroscope,1524437549841,147696918105278,1.853775,0.27079773,-13.107758
android.sensor.gyroscope,1524437549861,147696938002739,2.2935944,-0.46255493,-13.462982
android.sensor.gyroscope,1524437549881,147696957839165,2.7105255,-1.6812439,-14.207947
android.sensor.gyroscope,1524437549901,147696977736626,2.6182709,-2.9048004,-15.266281
android.sensor.gyroscope,1524437549920,147696997634087,1.9289093,-3.2695007,-15.209152
android.sensor.gyroscope,1524437549941,147697017470512,0.65127563,-1.947876,-14.53598
android.sensor.gyroscope,1524437549961,147697037367973,-0.09979248,-0.14337158,-12.935501
android.sensor.gyroscope,1524437549980,147697057265434,-0.031982422,0.6156311,-9.719559
android.sensor.gyroscope,1524437550000,147697077101860,0.17723083,0.8679199,-5.9880676
android.sensor.gyroscope,1524437550020,147697096999321,0.63539124,1.361496,-3.1395721
android.sensor.gyroscope,1524437550040,147697116896782,1.0498657,1.2552185,-1.2849731
android.sensor.gyroscope,1524437550060,147697136733208,1.2022705,1.0462952,-0.28987122
android.sensor.gyroscope,1524437550081,147697156630669,1.1772308,1.2100067,0.29992676
android.sensor.gyroscope,1524437550100,147697176467095,1.0052795,1.2246704,0.73028564
android.sensor.gyroscope,1524437550119,147697196425591,0.66044617,0.9021301,0.9068146
android.sensor.gyroscope,1524437550139,147697216262016,0.21388245,0.63090515,0.7076874
android.sensor.gyroscope,1524437550159,147697236159477,-0.30778503,0.8963318,0.6068878
android.sensor.gyroscope,1524437550180,147697256056938,-0.51823425,1.2298584,0.6414032
