Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438667281,148814306620073,0.032104492,-0.012176514,-0.0045776367
android.sensor.gyroscope,1524438667281,148814326487016,0.004928589,0.0010986328,-0.0158844
android.sensor.gyroscope,1524438667285,148814346353960,-0.029586792,0.039886475,-0.03527832
android.sensor.gyroscope,1524438667301,148814366251421,-0.035995483,-0.047927856,2.89917E-4
android.sensor.gyroscope,1524438667321,148814386118364,-0.017669678,-0.06562805,0.032058716
android.sensor.gyroscope,1524438667341,148814405985307,-0.020263672,0.014083862,0.008087158
android.sensor.gyroscope,1524438667361,148814425882768,-0.065322876,0.03164673,-0.0209198
android.sensor.gyroscope,1524438667381,148814445749712,-0.12258911,0.033477783,-0.020614624
android.sensor.gyroscope,1524438667401,148814465616655,-0.118927,0.06661987,-0.06185913
android.sensor.gyroscope,1524438667421,148814485483598,-0.05279541,0.016525269,-0.07835388
android.sensor.gyroscope,1524438667440,148814505350542,0.004470825,-0.07510376,-0.016052246
android.sensor.gyroscope,1524438667461,148814525248003,-0.019515991,-0.098464966,0.054504395
android.sensor.gyroscope,1524438667481,148814545145464,-0.0662384,-0.08441162,0.048706055
android.sensor.gyroscope,1524438667501,148814565012407,-0.002090454,-0.025924683,-0.04826355
android.sensor.gyroscope,1524438667521,148814584879350,0.042037964,0.19841003,-0.08369446
android.sensor.gyroscope,1524438667541,148814604776811,-0.24964905,0.5479889,-0.03604126
android.sensor.gyroscope,1524438667560,148814624643755,-0.40802002,0.5114746,-0.012374878
android.sensor.gyroscope,1524438667580,148814644510698,-0.07632446,0.32714844,0.038482666
android.sensor.gyroscope,1524438667600,148814664408159,0.58158875,0.10784912,-0.042007446
android.sensor.gyroscope,1524438667621,148814684275102,0.96643066,0.08631897,-0.14982605
android.sensor.gyroscope,1524438667640,148814704142046,0.88565063,0.23612976,-0.11149597
android.sensor.gyroscope,1524438667659,148814724039507,0.7010193,0.403656,-0.04612732
android.sensor.gyroscope,1524438667679,148814743906450,0.76179504,0.62983704,-0.14233398
android.sensor.gyroscope,1524438667699,148814763773393,1.1037292,0.9801636,-0.3909607
android.sensor.gyroscope,1524438667719,148814783640337,1.5513458,1.1518097,-0.62753296
android.sensor.gyroscope,1524438667739,148814803507280,1.6472473,0.7756653,-0.5666046
android.sensor.gyroscope,1524438667759,148814823404741,1.5742493,0.23855591,-0.46229553
android.sensor.gyroscope,1524438667779,148814843302202,1.4777374,0.049194336,-0.34806824
android.sensor.gyroscope,1524438667800,148814863169145,1.5018616,0.3173523,-0.29919434
android.sensor.gyroscope,1524438667819,148814883036089,1.5904388,0.9069977,-0.17442322
android.sensor.gyroscope,1524438667839,148814902933549,1.6188354,1.3590546,0.13650513
android.sensor.gyroscope,1524438667860,148814922800493,1.7107849,1.2978058,0.3944397
android.sensor.gyroscope,1524438667879,148814942667436,1.8089752,0.84820557,0.30143738
android.sensor.gyroscope,1524438667899,148814962564897,1.85495,0.5365143,0.094818115
android.sensor.gyroscope,1524438667919,148814982431840,1.8810577,0.57896423,0.21530151
android.sensor.gyroscope,1524438667938,148815002298784,1.8633423,0.70114136,0.5903778
android.sensor.gyroscope,1524438667959,148815022196245,1.6635895,1.0621643,0.9335327
android.sensor.gyroscope,1524438667978,148815042063188,1.3508301,1.5464325,1.116333
android.sensor.gyroscope,1524438667998,148815061930132,1.0886078,1.576355,1.1293182
android.sensor.gyroscope,1524438668018,148815081797075,1.0869293,1.2672577,1.2806549
android.sensor.gyroscope,1524438668038,148815101664018,1.2898865,0.6542511,1.4926453
android.sensor.gyroscope,1524438668057,148815121591997,1.4762115,0.1739502,1.6829224
android.sensor.gyroscope,1524438668078,148815141458940,1.547226,0.35232544,1.7397308
android.sensor.gyroscope,1524438668097,148815161325883,1.4106903,0.7426758,1.6838379
android.sensor.gyroscope,1524438668117,148815181223344,1.2205658,0.77993774,1.7377472
android.sensor.gyroscope,1524438668137,148815201090288,1.3474579,0.26115417,1.9420776
android.sensor.gyroscope,1524438668157,148815220957231,1.7274323,-0.35795593,1.9871368
android.sensor.gyroscope,1524438668178,148815240854692,1.8279114,-0.390625,1.9802551
android.sensor.gyroscope,1524438668197,148815260721635,1.6064758,-0.33932495,2.0359955
android.sensor.gyroscope,1524438668217,148815280588579,1.357544,-0.74539185,2.0465393
android.sensor.gyroscope,1524438668237,148815300455522,1.1266327,-0.91230774,1.9181213
android.sensor.gyroscope,1524438668257,148815320322465,1.0020142,-0.4507904,1.9133911
android.sensor.gyroscope,1524438668276,148815340219926,0.96520996,-0.19117737,2.0212097
android.sensor.gyroscope,1524438668297,148815360086870,0.9966736,-0.5228729,2.1140594
android.sensor.gyroscope,1524438668317,148815379953813,0.8358612,-0.9046631,2.1136017
android.sensor.gyroscope,1524438668336,148815399851274,0.5211029,-0.85702515,2.2215729
android.sensor.gyroscope,1524438668358,148815419748735,0.5776062,-1.1224365,2.323288
android.sensor.gyroscope,1524438668376,148815439615678,0.68574524,-1.1415405,2.2206573
android.sensor.gyroscope,1524438668396,148815459482622,-0.0688324,-0.16520691,2.1458282
android.sensor.gyroscope,1524438668415,148815479380083,-1.0405731,0.36715698,2.0242615
android.sensor.gyroscope,1524438668436,148815499247026,-1.2284241,0.13504028,1.8344269
android.sensor.gyroscope,1524438668457,148815519113969,-0.84295654,-0.48072815,1.5319061
android.sensor.gyroscope,1524438668475,148815539011430,-0.7096405,-1.0382996,1.0946655
android.sensor.gyroscope,1524438668495,148815558878374,-1.2068787,-0.6543579,0.8045044
android.sensor.gyroscope,1524438668515,148815578745317,-1.9232788,0.025222778,0.71073914
android.sensor.gyroscope,1524438668535,148815598612260,-2.0289612,0.083862305,0.59313965
android.sensor.gyroscope,1524438668556,148815618479204,-1.724289,-0.38038635,0.3101654
android.sensor.gyroscope,1524438668575,148815638376665,-1.8351593,-0.7891998,-0.002609253
android.sensor.gyroscope,1524438668594,148815658243608,-2.3716583,-0.4668274,-0.15257263
android.sensor.gyroscope,1524438668614,148815678110551,-2.7013855,-0.12106323,-0.18525696
android.sensor.gyroscope,1524438668634,148815698008012,-2.567749,-0.21835327,-0.276886
android.sensor.gyroscope,1524438668654,148815717905473,-2.4095306,-0.50086975,-0.36790466
android.sensor.gyroscope,1524438668674,148815737772417,-2.4936829,-0.73332214,-0.35339355
android.sensor.gyroscope,1524438668694,148815757639360,-2.54805,-0.7797394,-0.3465271
android.sensor.gyroscope,1524438668715,148815777536821,-2.4400787,-0.6777344,-0.30497742
android.sensor.gyroscope,1524438668734,148815797403764,-2.4267883,-0.44744873,-0.28590393
android.sensor.gyroscope,1524438668752,148815817270708,-2.6751099,-0.19882202,-0.33477783
android.sensor.gyroscope,1524438668772,148815837168169,-2.9437408,0.03727722,-0.38136292
android.sensor.gyroscope,1524438668792,148815857035112,-2.8447876,0.05819702,-0.3708191
android.sensor.gyroscope,1524438668812,148815876902055,-2.4750519,-0.09420776,-0.28422546
android.sensor.gyroscope,1524438668832,148815896768999,-2.2639923,-0.26005554,-0.21809387
android.sensor.gyroscope,1524438668852,148815916635942,-2.3831177,-0.26953125,-0.22177124
android.sensor.gyroscope,1524438668872,148815936533403,-2.6312866,-0.099243164,-0.2544403
android.sensor.gyroscope,1524438668892,148815956430864,-2.674652,0.15579224,-0.10203552
android.sensor.gyroscope,1524438668912,148815976297807,-2.50148,0.2324524,0.10015869
android.sensor.gyroscope,1524438668932,148815996164751,-2.2785034,0.0693512,0.14628601
android.sensor.gyroscope,1524438668952,148816016062212,-2.2178802,-0.22982788,0.154068
android.sensor.gyroscope,1524438668973,148816035929155,-2.2391052,-0.38589478,0.25898743
android.sensor.gyroscope,1524438668992,148816055796098,-2.1949768,-0.18507385,0.46224976
android.sensor.gyroscope,1524438669012,148816075693559,-2.1399841,0.21580505,0.62779236
android.sensor.gyroscope,1524438669032,148816095560503,-2.167633,0.31399536,0.7398987
android.sensor.gyroscope,1524438669051,148816115427446,-2.119522,0.12387085,0.80815125
android.sensor.gyroscope,1524438669072,148816135324907,-1.9752045,-0.12872314,0.81381226
android.sensor.gyroscope,1524438669092,148816155191850,-1.8788452,0.008102417,0.76112366
android.sensor.gyroscope,1524438669111,148816175058794,-1.900528,0.2727661,0.8498535
android.sensor.gyroscope,1524438669131,148816194925737,-1.8279877,0.38883972,1.0135498
android.sensor.gyroscope,1524438669151,148816214792680,-1.7077942,0.2481842,1.2137756
android.sensor.gyroscope,1524438669171,148816234690141,-1.492157,0.12036133,1.3501434
