Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437724074,147871145673717,20.082306,-41.068665,17.027313
android.sensor.accelerometer,1524437724094,147871165571178,19.116714,-37.42166,14.835617
android.sensor.accelerometer,1524437724114,147871185438121,16.119308,-35.191467,12.34317
android.sensor.accelerometer,1524437724134,147871205305064,14.736816,-32.147903,13.5099945
android.sensor.accelerometer,1524437724154,147871225202525,14.820694,-27.666061,16.067398
android.sensor.accelerometer,1524437724174,147871245069469,13.811966,-22.525894,17.845291
android.sensor.accelerometer,1524437724194,147871264936412,11.928711,-17.955795,17.84288
android.sensor.accelerometer,1524437724214,147871284833873,9.748352,-14.103653,16.846878
android.sensor.accelerometer,1524437724233,147871304700816,8.047195,-10.783417,16.409012
android.sensor.accelerometer,1524437724253,147871324567760,6.4466705,-8.045166,17.171661
android.sensor.accelerometer,1524437724274,147871344465221,4.8078156,-5.5549927,16.97197
android.sensor.accelerometer,1524437724293,147871364332164,3.1713257,-4.1334076,15.884552
android.sensor.accelerometer,1524437724313,147871384199107,2.9125671,-2.1703491,14.915009
android.sensor.accelerometer,1524437724333,147871404066051,3.4085388,-0.6080322,14.217316
android.sensor.accelerometer,1524437724353,147871423932994,3.0491486,-0.7773895,14.835602
android.sensor.accelerometer,1524437724372,147871443830455,2.5627594,-1.8030396,15.571777
android.sensor.accelerometer,1524437724393,147871463727916,3.3773956,-2.8143768,16.404205
android.sensor.accelerometer,1524437724412,147871483625377,4.3046417,-4.321823,16.46434
android.sensor.accelerometer,1524437724432,147871503492320,5.2223206,-6.4089203,15.554932
android.sensor.accelerometer,1524437724452,147871523359263,6.173523,-8.734497,14.133102
android.sensor.accelerometer,1524437724471,147871543256724,7.529663,-10.69278,12.913361
android.sensor.accelerometer,1524437724492,147871563123668,7.9561462,-14.1633,14.727341
android.sensor.accelerometer,1524437724511,147871582990611,9.077484,-17.891403,17.967987
android.sensor.accelerometer,1524437724531,147871602857555,10.285049,-21.619507,20.340134
android.sensor.accelerometer,1524437724551,147871622724498,13.557999,-27.181854,22.30809
android.sensor.accelerometer,1524437724571,147871642621959,21.287476,-33.607666,24.126892
android.sensor.accelerometer,1524437724591,147871662488902,28.854065,-38.24933,25.358673
android.sensor.accelerometer,1524437724611,147871682355846,33.528656,-46.192123,27.035507
android.sensor.accelerometer,1524437724631,147871702253306,35.33284,-57.307297,28.021927
android.sensor.accelerometer,1524437724651,147871722150767,40.04576,-68.78024,27.70433
android.sensor.accelerometer,1524437724670,147871742048228,47.557236,-78.55492,33.52884
android.sensor.accelerometer,1524437724690,147871761915172,58.885513,-83.55197,40.84735
android.sensor.accelerometer,1524437724710,147871781782115,53.808395,-89.546036,36.18486
android.sensor.accelerometer,1524437724729,147871801649058,45.33374,-83.66168,22.849396
android.sensor.accelerometer,1524437724749,147871821516002,34.199524,-71.99075,14.433823
android.sensor.accelerometer,1524437724769,147871841413463,27.069046,-60.331757,7.9717865
android.sensor.accelerometer,1524437724789,147871861280406,17.003433,-50.96736,-5.202469
