Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438130188,148277251552909,-0.026321411,0.013931274,0.0040130615
android.sensor.gyroscope,1524438130208,148277271419852,0.0014801025,0.039901733,0.013168335
android.sensor.gyroscope,1524438130227,148277291286796,0.0103302,0.032714844,0.015625
android.sensor.gyroscope,1524438130248,148277311153739,0.0027008057,0.025238037,0.008895874
android.sensor.gyroscope,1524438130268,148277331020683,0.004058838,0.023864746,0.004623413
android.sensor.gyroscope,1524438130288,148277350918144,0.012313843,0.024780273,0.016067505
android.sensor.gyroscope,1524438130307,148277370785087,0.02331543,0.036224365,0.022949219
android.sensor.gyroscope,1524438130327,148277390652030,0.020111084,0.031799316,0.01776123
android.sensor.gyroscope,1524438130347,148277410549491,0.010482788,0.024627686,0.015457153
android.sensor.gyroscope,1524438130367,148277430416435,0.0052948,0.017288208,0.0110321045
android.sensor.gyroscope,1524438130387,148277450283378,-0.0035705566,0.00491333,0.0096588135
android.sensor.gyroscope,1524438130407,148277470180839,-0.017303467,-0.0039367676,0.01576233
android.sensor.gyroscope,1524438130426,148277490078300,-0.024169922,-0.0011749268,0.012420654
android.sensor.gyroscope,1524438130446,148277509945243,-0.021575928,1.9836426E-4,0.010437012
android.sensor.gyroscope,1524438130466,148277529812186,-0.010437012,3.5095215E-4,0.021743774
android.sensor.gyroscope,1524438130486,148277549709647,0.0084991455,0.0012664795,0.026153564
android.sensor.gyroscope,1524438130507,148277569576591,0.026367188,-0.0016326904,0.015014648
android.sensor.gyroscope,1524438130526,148277589443534,0.022399902,-0.005142212,0.008758545
android.sensor.gyroscope,1524438130545,148277609340995,-0.0014190674,-0.0052948,0.009979248
android.sensor.gyroscope,1524438130566,148277629207938,-0.017303467,-0.006210327,0.001739502
android.sensor.gyroscope,1524438130585,148277649074882,-8.087158E-4,-0.016296387,-0.018585205
android.sensor.gyroscope,1524438130605,148277668972343,0.013839722,-0.008804321,-0.028045654
android.sensor.gyroscope,1524438130626,148277688839286,-0.0040283203,1.9836426E-4,-0.015060425
android.sensor.gyroscope,1524438130645,148277708706229,-0.001876831,5.0354004E-4,5.187988E-4
android.sensor.gyroscope,1524438130664,148277728603690,0.0262146,-0.010635376,6.713867E-4
android.sensor.gyroscope,1524438130685,148277748501151,0.046066284,-0.03187561,-0.0016326904
android.sensor.gyroscope,1524438130704,148277768368095,0.031097412,-0.024383545,-0.014907837
android.sensor.gyroscope,1524438130724,148277788235038,0.0072784424,-0.017822266,-0.0057525635
android.sensor.gyroscope,1524438130745,148277808132499,0.0046844482,-0.015838623,0.0063171387
android.sensor.gyroscope,1524438130764,148277827999442,0.019042969,-0.011550903,0.009063721
android.sensor.gyroscope,1524438130784,148277847866386,0.026672363,-0.018127441,0.0026550293
android.sensor.gyroscope,1524438130804,148277867763847,0.021331787,-0.020874023,0.010284424
android.sensor.gyroscope,1524438130824,148277887630790,0.006668091,-0.0262146,0.017303467
android.sensor.gyroscope,1524438130844,148277907497733,-0.020812988,-0.018737793,0.008300781
android.sensor.gyroscope,1524438130864,148277927364677,-0.025100708,0.0050964355,0.0032653809
android.sensor.gyroscope,1524438130883,148277947231620,-0.008453369,-0.004837036,0.011352539
android.sensor.gyroscope,1524438130904,148277967129081,0.007583618,-0.011703491,0.015319824
android.sensor.gyroscope,1524438130924,148277986996024,0.009719849,0.017593384,0.011642456
android.sensor.gyroscope,1524438130943,148278006862968,0.0054473877,0.024475098,0.013015747
android.sensor.gyroscope,1524438130963,148278026760429,0.015823364,0.0024719238,0.010574341
android.sensor.gyroscope,1524438130983,148278046657890,0.0262146,-0.004852295,0.004470825
android.sensor.gyroscope,1524438131003,148278066555351,0.028961182,0.018661499,0.011184692
android.sensor.gyroscope,1524438131023,148278086422294,0.020568848,0.022018433,0.007369995
android.sensor.gyroscope,1524438131043,148278106289237,0.0031585693,-0.014480591,-0.0036315918
android.sensor.gyroscope,1524438131062,148278126156181,-0.018371582,-0.020584106,-0.01171875
android.sensor.gyroscope,1524438131082,148278146023124,-0.031661987,-0.014160156,-0.013397217
android.sensor.gyroscope,1524438131102,148278165920585,-0.027236938,-0.0040893555,-0.004852295
android.sensor.gyroscope,1524438131122,148278185787528,-0.020355225,9.460449E-4,0.0014190674
android.sensor.gyroscope,1524438131143,148278205654472,-0.027999878,-0.0043945312,0.0067596436
android.sensor.gyroscope,1524438131162,148278225551933,-0.031204224,-0.0057678223,0.0035552979
android.sensor.gyroscope,1524438131182,148278245418876,-0.021728516,-0.001953125,0.0024871826
android.sensor.gyroscope,1524438131201,148278265285819,-0.014404297,0.0033874512,0.0069122314
android.sensor.gyroscope,1524438131221,148278285183280,-0.007217407,0.008590698,0.007980347
android.sensor.gyroscope,1524438131241,148278305050224,0.007583618,0.009963989,0.0070648193
android.sensor.gyroscope,1524438131261,148278324917167,0.028961182,0.014083862,0.00340271
android.sensor.gyroscope,1524438131281,148278344814628,0.039505005,0.006454468,0.0041656494
android.sensor.gyroscope,1524438131300,148278364712089,0.045913696,0.0037078857,0.012252808
android.sensor.gyroscope,1524438131320,148278384579032,0.03843689,-0.001953125,0.012252808
android.sensor.gyroscope,1524438131341,148278404445976,0.03186035,0.02079773,-0.0017852783
android.sensor.gyroscope,1524438131360,148278424343436,0.043624878,0.026306152,-0.012786865
android.sensor.gyroscope,1524438131381,148278444210380,0.07600403,0.055923462,0.008132935
android.sensor.gyroscope,1524438131400,148278464077323,0.111587524,0.06906128,0.01423645
android.sensor.gyroscope,1524438131420,148278483974784,0.11174011,0.11091614,0.044174194
android.sensor.gyroscope,1524438131440,148278503841727,0.0851593,0.0892334,0.021728516
android.sensor.gyroscope,1524438131460,148278523704804,0.038131714,0.052124023,0.008743286
android.sensor.gyroscope,1524438131480,148278543571747,0.0040740967,0.022033691,-0.028213501
android.sensor.gyroscope,1524438131499,148278563438691,-0.007217407,0.010284424,-0.02470398
android.sensor.gyroscope,1524438131520,148278583336152,-0.012878418,0.017456055,-0.0027160645
android.sensor.gyroscope,1524438131540,148278603233612,-0.012420654,0.03517151,-0.0068359375
android.sensor.gyroscope,1524438131559,148278623131073,-0.0049438477,0.028152466,0.009963989
android.sensor.gyroscope,1524438131579,148278642998017,-0.0028076172,5.0354004E-4,0.00340271
android.sensor.gyroscope,1524438131599,148278662864960,0.0010070801,0.004928589,-0.002243042
android.sensor.gyroscope,1524438131619,148278682762421,0.0011749268,0.015930176,0.0017242432
android.sensor.gyroscope,1524438131639,148278702629364,-8.087158E-4,0.01272583,0.009048462
android.sensor.gyroscope,1524438131658,148278722496308,-8.087158E-4,-0.003921509,0.0066070557
android.sensor.gyroscope,1524438131679,148278742363251,-0.0017242432,-0.002090454,0.0053863525
android.sensor.gyroscope,1524438131698,148278762230194,-0.009979248,0.019134521,0.011947632
android.sensor.gyroscope,1524438131718,148278782127655,-0.019744873,0.029373169,0.009048462
android.sensor.gyroscope,1524438131738,148278801994599,-0.026321411,0.030288696,0.007522583
android.sensor.gyroscope,1524438131758,148278821861542,-0.0206604,4.5776367E-5,-0.014160156
android.sensor.gyroscope,1524438131778,148278841759003,-0.019439697,0.0030975342,-0.010803223
android.sensor.gyroscope,1524438131798,148278861625946,-0.055633545,0.029830933,0.0021820068
android.sensor.gyroscope,1524438131818,148278881492890,-0.08999634,0.038375854,-0.0039367676
android.sensor.gyroscope,1524438131837,148278901390351,-0.07885742,0.031051636,-0.010955811
android.sensor.gyroscope,1524438131858,148278921287812,-0.031204224,0.020355225,-0.016448975
android.sensor.gyroscope,1524438131877,148278941154755,-1.9836426E-4,0.02861023,-0.015838623
android.sensor.gyroscope,1524438131897,148278961021698,-0.020355225,0.041427612,-0.011871338
android.sensor.gyroscope,1524438131918,148278980919159,-0.05456543,0.084503174,0.013626099
android.sensor.gyroscope,1524438131937,148279000786103,-0.040664673,0.1519928,0.021896362
android.sensor.gyroscope,1524438131957,148279020653046,0.02545166,0.17674255,0.040664673
android.sensor.gyroscope,1524438131977,148279040550507,0.081344604,0.18589783,0.03517151
android.sensor.gyroscope,1524438131997,148279060417450,0.074783325,0.18040466,0.03593445
android.sensor.gyroscope,1524438132016,148279080284394,0.050949097,0.17948914,0.05883789
android.sensor.gyroscope,1524438132035,148279100181855,0.0859375,0.27111816,0.06404114
android.sensor.gyroscope,1524438132056,148279120048798,0.08973694,0.35542297,0.07807922
android.sensor.gyroscope,1524438132075,148279139915741,-0.030593872,0.16223145,0.06373596
android.sensor.gyroscope,1524438132095,148279159813202,-0.080825806,0.011047363,-0.0027008057
android.sensor.gyroscope,1524438132115,148279179710663,0.015686035,-0.05569458,-0.04347229
android.sensor.gyroscope,1524438132135,148279199577607,0.11112976,-0.09295654,-0.03338623
android.sensor.gyroscope,1524438132155,148279219444550,0.12852478,-0.12548828,-0.007583618
android.sensor.gyroscope,1524438132174,148279239342011,0.11555481,-0.11402893,0.030593872
