Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438243115,148390180898927,20.47644,-20.776337,19.804825
android.sensor.accelerometer,1524438243135,148390200765871,23.253403,-20.589096,18.195328
android.sensor.accelerometer,1524438243154,148390220663331,26.806671,-20.216995,14.916199
android.sensor.accelerometer,1524438243175,148390240560792,27.181656,-20.82164,11.5889435
android.sensor.accelerometer,1524438243194,148390260427736,26.894135,-21.74353,9.589706
android.sensor.accelerometer,1524438243214,148390280294679,28.243073,-21.056595,6.1818695
android.sensor.accelerometer,1524438243234,148390300192140,27.759079,-19.5551,1.8092804
android.sensor.accelerometer,1524438243254,148390320059083,25.226517,-19.154373,1.2391052
android.sensor.accelerometer,1524438243273,148390339926027,23.978195,-19.174652,3.4127655
android.sensor.accelerometer,1524438243293,148390359823488,21.68164,-18.998138,2.5911713
android.sensor.accelerometer,1524438243313,148390379690431,20.60582,-16.967133,0.37179565
android.sensor.accelerometer,1524438243333,148390399557374,20.619003,-16.377975,3.534256
android.sensor.accelerometer,1524438243354,148390419454835,17.540146,-17.959381,5.1088715
android.sensor.accelerometer,1524438243373,148390439321779,13.118332,-19.202072,1.9043121
android.sensor.accelerometer,1524438243393,148390459188722,10.7379,-17.129318,-1.1871643
android.sensor.accelerometer,1524438243413,148390479086183,9.622559,-14.368408,-2.4851074
android.sensor.accelerometer,1524438243432,148390498983644,8.800735,-12.494812,-1.0452118
android.sensor.accelerometer,1524438243452,148390518850587,7.018112,-11.861542,-0.898468
android.sensor.accelerometer,1524438243473,148390538717531,5.2906036,-10.623596,-2.8303375
android.sensor.accelerometer,1524438243492,148390558614992,4.4699554,-8.194244,-4.2148895
android.sensor.accelerometer,1524438243512,148390578481935,2.7975616,-6.6688843,-4.5059967
android.sensor.accelerometer,1524438243532,148390598348878,0.17034912,-5.9712067,-3.2020416
android.sensor.accelerometer,1524438243551,148390618215822,-3.3014526,-5.1745453,-3.7734222
android.sensor.accelerometer,1524438243572,148390638082765,-6.4342194,-2.7201385,-6.1539764
android.sensor.accelerometer,1524438243591,148390657980226,-8.245605,0.11709595,-6.9033966
android.sensor.accelerometer,1524438243611,148390677847169,-9.091385,1.7533417,-4.946274
android.sensor.accelerometer,1524438243631,148390697714113,-10.170792,1.5410614,0.5799103
android.sensor.accelerometer,1524438243651,148390717611574,-11.01059,0.28881836,6.9252625
android.sensor.accelerometer,1524438243671,148390737478517,-9.495117,-0.52693176,12.412949
android.sensor.accelerometer,1524438243690,148390757345460,-5.6543274,0.3317566,15.646362
android.sensor.accelerometer,1524438243711,148390777242921,-1.969284,2.511856,14.194458
android.sensor.accelerometer,1524438243731,148390797140382,0.5117798,4.2781067,11.603378
android.sensor.accelerometer,1524438243751,148390817007326,1.8068237,5.888138,9.713608
android.sensor.accelerometer,1524438243771,148390836874269,2.4824982,6.21611,8.394028
android.sensor.accelerometer,1524438243790,148390856771730,3.4947968,6.6371,7.3294373
android.sensor.accelerometer,1524438243810,148390876638673,4.4196625,7.2059784,6.4404907
android.sensor.accelerometer,1524438243831,148390896505617,5.340912,7.8368835,4.9500732
android.sensor.accelerometer,1524438243850,148390916403078,4.574188,8.039612,6.2456207
android.sensor.accelerometer,1524438243870,148390936270021,3.6864777,6.403351,7.0383453
android.sensor.accelerometer,1524438243890,148390956136964,3.095871,6.098053,8.015106
android.sensor.accelerometer,1524438243910,148390976034425,2.9616852,5.7450256,7.888794
android.sensor.accelerometer,1524438243929,148390995901369,3.1329956,6.1648254,6.630539
android.sensor.accelerometer,1524438243949,148391015768312,4.0363007,6.841034,6.210739
android.sensor.accelerometer,1524438243969,148391035665773,4.2088165,7.1022186,6.6798706
android.sensor.accelerometer,1524438243990,148391055563234,3.8889465,6.9447937,7.0960693
android.sensor.accelerometer,1524438244009,148391075430177,4.207596,6.9233246,6.8085938
android.sensor.accelerometer,1524438244029,148391095297121,4.5334625,7.1594696,6.572815
android.sensor.accelerometer,1524438244049,148391115194581,4.114151,6.9102173,6.528305
android.sensor.accelerometer,1524438244069,148391135061525,3.6289673,6.8159943,6.590851
android.sensor.accelerometer,1524438244088,148391154928468,3.6481476,6.708664,6.34787
android.sensor.accelerometer,1524438244107,148391174825929,3.3510284,6.7527924,5.232773
android.sensor.accelerometer,1524438244127,148391194692873,3.3941803,6.8589325,5.425247
android.sensor.accelerometer,1524438244147,148391214559816,3.8709717,7.044983,5.839035
