Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438352144,148499208565015,0.22940063,0.7985382,-0.12554932
android.sensor.gyroscope,1524438352165,148499228492993,-0.39169312,0.9848633,-0.4161682
android.sensor.gyroscope,1524438352184,148499248359937,-0.8452606,1.0955658,-0.67852783
android.sensor.gyroscope,1524438352204,148499268226880,-1.0856476,1.2044525,-0.969162
android.sensor.gyroscope,1524438352224,148499288124341,-1.5506744,1.0256348,-0.95066833
android.sensor.gyroscope,1524438352244,148499307991285,-1.8443451,1.087326,-0.51771545
android.sensor.gyroscope,1524438352264,148499327858228,-1.4530792,1.3609924,-0.46946716
android.sensor.gyroscope,1524438352283,148499347755689,-0.70492554,0.9773712,-0.5992737
android.sensor.gyroscope,1524438352304,148499367622632,0.06355286,0.51387024,-0.6614227
android.sensor.gyroscope,1524438352324,148499387489576,0.22024536,0.41430664,-0.7597809
android.sensor.gyroscope,1524438352343,148499407356519,-0.024719238,0.6810913,-0.9923706
android.sensor.gyroscope,1524438352363,148499427223462,-0.3182373,1.0448761,-0.97068787
android.sensor.gyroscope,1524438352383,148499447120923,-0.4788971,1.1316223,-0.6632538
android.sensor.gyroscope,1524438352403,148499466987867,-0.38298035,1.5476074,-0.8433075
android.sensor.gyroscope,1524438352422,148499486854810,0.053024292,1.2180634,-0.88882446
android.sensor.gyroscope,1524438352442,148499506752271,0.3289795,0.90483093,-0.97618103
android.sensor.gyroscope,1524438352462,148499526649732,-0.25439453,1.2653961,-0.887146
android.sensor.gyroscope,1524438352482,148499546516675,-0.46118164,1.2965546,-0.48213196
android.sensor.gyroscope,1524438352502,148499566383618,-0.2850952,1.4248505,-0.56352234
