Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438578895,148725914657338,6.1675415,7.44928,3.3249512
android.sensor.accelerometer,1524438578895,148725934524281,6.1687317,7.4957886,3.2214966
android.sensor.accelerometer,1524438578895,148725954391225,6.004608,7.4063416,3.5294495
android.sensor.accelerometer,1524438578908,148725974288686,5.924347,7.1690063,3.6737976
android.sensor.accelerometer,1524438578929,148725994155629,6.048935,7.3526764,3.4681091
android.sensor.accelerometer,1524438578948,148726014022572,5.9279327,7.399185,3.3622437
android.sensor.accelerometer,1524438578968,148726033889516,5.8620453,7.320465,3.3947296
android.sensor.accelerometer,1524438578988,148726053756459,5.909958,7.262039,3.393509
android.sensor.accelerometer,1524438579007,148726073653920,6.02977,7.3741455,3.377884
android.sensor.accelerometer,1524438579027,148726093520863,5.980652,7.3598175,3.3261414
android.sensor.accelerometer,1524438579047,148726113387807,5.781784,7.1749725,3.333374
android.sensor.accelerometer,1524438579067,148726133315785,5.5541534,7.071213,3.4211884
android.sensor.accelerometer,1524438579087,148726153182729,5.4822845,7.1069946,3.281662
android.sensor.accelerometer,1524438579107,148726173049672,5.5313873,7.0545197,3.1469269
android.sensor.accelerometer,1524438579127,148726192947133,5.50264,7.078369,3.249176
android.sensor.accelerometer,1524438579146,148726212814076,5.3289337,6.9269104,3.2503815
android.sensor.accelerometer,1524438579167,148726232681020,5.374466,7.018738,3.0639343
android.sensor.accelerometer,1524438579186,148726252547963,5.296585,7.1058044,3.0290375
android.sensor.accelerometer,1524438579206,148726272414906,5.2498627,7.260849,2.9231873
android.sensor.accelerometer,1524438579227,148726292312367,5.792557,7.9227448,3.5414886
android.sensor.accelerometer,1524438579246,148726312179311,6.5293274,8.984161,5.1726227
android.sensor.accelerometer,1524438579267,148726332046254,8.42337,10.571533,7.0960693
android.sensor.accelerometer,1524438579286,148726351943715,11.298569,12.3771515,8.40004
android.sensor.accelerometer,1524438579305,148726371810658,13.478928,13.284729,9.800217
android.sensor.accelerometer,1524438579325,148726391677602,14.463699,12.573929,12.724487
android.sensor.accelerometer,1524438579345,148726411575063,13.937759,11.022339,15.867706
android.sensor.accelerometer,1524438579365,148726431472524,12.409119,9.170212,16.481186
android.sensor.accelerometer,1524438579385,148726451339467,10.83374,8.040802,15.0473175
android.sensor.accelerometer,1524438579405,148726471206410,9.39975,7.073593,13.351212
android.sensor.accelerometer,1524438579425,148726491103871,7.717743,5.4444885,12.162735
android.sensor.accelerometer,1524438579444,148726510970815,6.366394,3.8773956,11.26297
android.sensor.accelerometer,1524438579465,148726530837758,4.7826385,1.8058167,10.425735
android.sensor.accelerometer,1524438579484,148726550735219,3.05513,-0.61756897,9.862778
android.sensor.accelerometer,1524438579504,148726570602162,1.6510773,-2.5138245,9.388824
android.sensor.accelerometer,1524438579524,148726590469106,-0.19503784,-4.141754,7.689102
android.sensor.accelerometer,1524438579544,148726610336049,-1.8578796,-5.4798584,3.413971
android.sensor.accelerometer,1524438579563,148726630202992,-2.4113617,-5.7696686,0.35256958
android.sensor.accelerometer,1524438579584,148726650100453,-2.7479858,-6.3838654,-2.2673798
android.sensor.accelerometer,1524438579603,148726669967397,-4.517441,-7.254471,-4.099411
android.sensor.accelerometer,1524438579624,148726689834340,-5.7082367,-7.149521,-6.9984283
android.sensor.accelerometer,1524438579643,148726709731801,-6.064041,-6.5317383,-9.516129
android.sensor.accelerometer,1524438579663,148726729629262,-5.836426,-6.096451,-11.182159
android.sensor.accelerometer,1524438579683,148726749496205,-4.8936005,-4.91098,-13.389496
android.sensor.accelerometer,1524438579703,148726769363149,-4.3125763,-4.4375153,-14.545486
android.sensor.accelerometer,1524438579723,148726789260610,-3.3877106,-4.6283264,-15.130096
android.sensor.accelerometer,1524438579744,148726809127553,-1.0648041,-4.425598,-16.435257
android.sensor.accelerometer,1524438579762,148726828994496,1.0388947,-4.356415,-16.343842
android.sensor.accelerometer,1524438579782,148726848891957,2.0763702,-5.3916016,-15.392334
android.sensor.accelerometer,1524438579802,148726868758901,3.3055115,-5.7446136,-16.412415
android.sensor.accelerometer,1524438579822,148726888625844,5.1923676,-5.3629913,-17.564804
android.sensor.accelerometer,1524438579842,148726908492787,6.4957886,-5.1757355,-17.302567
android.sensor.accelerometer,1524438579862,148726928359731,7.317627,-5.3737183,-17.230377
android.sensor.accelerometer,1524438579882,148726948257192,7.872284,-5.111328,-18.723206
android.sensor.accelerometer,1524438579901,148726968154653,7.89624,-4.235962,-19.679504
android.sensor.accelerometer,1524438579922,148726988021596,7.464966,-3.9974518,-19.62056
android.sensor.accelerometer,1524438579942,148727007888539,7.5200653,-4.129822,-17.483002
android.sensor.accelerometer,1524438579961,148727027786000,7.0384827,-5.1172943,-13.325745
android.sensor.accelerometer,1524438579982,148727047652944,6.4538574,-5.7648926,-9.828873
android.sensor.accelerometer,1524438580001,148727067519887,6.1831055,-6.156067,-7.0164795
android.sensor.accelerometer,1524438580021,148727087417348,6.120819,-6.4852295,-4.449463
android.sensor.accelerometer,1524438580041,148727107284291,5.739853,-6.1799316,-2.4273682
android.sensor.accelerometer,1524438580061,148727127151235,4.8353577,-6.275345,-1.3158722
android.sensor.accelerometer,1524438580081,148727147048695,4.402878,-7.155487,1.7058411
android.sensor.accelerometer,1524438580101,148727166915639,5.932724,-7.828125,3.572754
android.sensor.accelerometer,1524438580120,148727186782582,8.7612,-7.965271,3.2708282
android.sensor.accelerometer,1524438580140,148727206649526,11.348877,-7.0099792,2.1448975
android.sensor.accelerometer,1524438580161,148727226516469,12.843994,-6.7535706,2.4564667
android.sensor.accelerometer,1524438580180,148727246413930,13.428619,-7.8269196,5.005417
android.sensor.accelerometer,1524438580200,148727266311391,13.820358,-8.09407,8.057205
android.sensor.accelerometer,1524438580220,148727286208852,13.531647,-7.4703217,9.136215
android.sensor.accelerometer,1524438580240,148727306075795,13.139893,-7.8829803,9.003891
android.sensor.accelerometer,1524438580260,148727325942738,14.48764,-7.6206055,8.750076
android.sensor.accelerometer,1524438580279,148727345809682,15.915665,-7.2258453,9.049606
android.sensor.accelerometer,1524438580299,148727365676625,15.006378,-7.9533386,9.807434
android.sensor.accelerometer,1524438580319,148727385574086,14.299545,-10.028488,11.017578
android.sensor.accelerometer,1524438580339,148727405441029,16.971085,-10.032074,12.078522
android.sensor.accelerometer,1524438580359,148727425307973,19.036453,-8.975403,11.145065
android.sensor.accelerometer,1524438580379,148727445205434,18.190659,-9.265228,8.76091
android.sensor.accelerometer,1524438580399,148727465072377,19.261658,-9.819778,8.080063
