Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438237469,148384535567644,3.2947235,7.5530396,5.2845
android.sensor.accelerometer,1524438237489,148384555465105,3.1749268,7.7056885,5.221939
android.sensor.accelerometer,1524438237509,148384575332048,2.9209595,7.3800964,5.6249084
android.sensor.accelerometer,1524438237529,148384595198992,2.967682,7.381302,6.0531616
android.sensor.accelerometer,1524438237549,148384615096453,3.2384186,7.6746826,5.7199554
android.sensor.accelerometer,1524438237569,148384634963396,3.3294678,7.835678,5.2712555
android.sensor.accelerometer,1524438237588,148384654830339,3.4181213,7.9120026,5.5010223
android.sensor.accelerometer,1524438237609,148384674727800,3.2611847,7.847595,5.620117
android.sensor.accelerometer,1524438237627,148384694594744,2.738861,7.5554047,5.437271
android.sensor.accelerometer,1524438237647,148384714461687,2.3423157,7.229828,5.362686
android.sensor.accelerometer,1524438237667,148384734328630,2.5172424,7.394409,5.8402405
android.sensor.accelerometer,1524438237687,148384754195574,2.7903748,7.5899963,6.156616
android.sensor.accelerometer,1524438237707,148384774123552,2.5998993,7.4170685,6.4067993
