Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438855180,149002244531612,1.6970978,-0.8070526,-1.3368835
android.sensor.gyroscope,1524438855201,149002264398556,2.1134033,-1.0715485,-1.6716461
android.sensor.gyroscope,1524438855221,149002284265499,2.1919098,-1.4189911,-2.079544
android.sensor.gyroscope,1524438855241,149002304162960,2.01445,-1.6708221,-2.3771973
android.sensor.gyroscope,1524438855260,149002324029903,1.7137451,-2.1066742,-2.50914
android.sensor.gyroscope,1524438855280,149002343896847,1.7142029,-2.6170502,-2.3834534
android.sensor.gyroscope,1524438855301,149002363763790,1.9034119,-3.0495605,-2.3472595
android.sensor.gyroscope,1524438855320,149002383630734,1.6543427,-3.1720276,-2.9367523
android.sensor.gyroscope,1524438855340,149002403528194,1.0897369,-2.9189758,-3.517685
android.sensor.gyroscope,1524438855360,149002423395138,1.1884003,-2.6155243,-3.1788025
android.sensor.gyroscope,1524438855380,149002443262081,1.3623352,-2.6882172,-1.8739929
android.sensor.gyroscope,1524438855399,149002463159542,0.045303345,-3.7563324,-0.8202362
android.sensor.gyroscope,1524438855419,149002483026485,-2.992859,-3.855896,-0.20722961
android.sensor.gyroscope,1524438855439,149002502893429,-6.9076233,-1.8562164,0.6792908
android.sensor.gyroscope,1524438855459,149002522790890,-5.964737,-2.4379272,0.92974854
android.sensor.gyroscope,1524438855480,149002542688351,-1.3648834,-2.906311,0.5218353
android.sensor.gyroscope,1524438855499,149002562555294,-0.86717224,-0.6257782,0.16416931
android.sensor.gyroscope,1524438855519,149002582422237,-0.547699,0.8659668,0.60032654
android.sensor.gyroscope,1524438855539,149002602319698,0.75131226,0.20362854,0.96151733
android.sensor.gyroscope,1524438855559,149002622186642,0.4564209,-0.19494629,1.0113068
android.sensor.gyroscope,1524438855579,149002642053585,0.16442871,-0.18074036,0.7796478
android.sensor.gyroscope,1524438855599,149002661920528,0.094940186,-0.2855072,0.47436523
android.sensor.gyroscope,1524438855618,149002681787472,-0.1837616,0.19937134,0.22299194
android.sensor.gyroscope,1524438855638,149002701684933,-0.13290405,0.43043518,0.102493286
android.sensor.gyroscope,1524438855658,149002721551876,-0.009979248,0.18165588,0.1403656
android.sensor.gyroscope,1524438855678,149002741418819,0.1525116,-0.017791748,0.13166809
android.sensor.gyroscope,1524438855697,149002761316280,0.1131134,0.20562744,0.09867859
android.sensor.gyroscope,1524438855717,149002781183224,0.13006592,0.21388245,0.031326294
android.sensor.gyroscope,1524438855738,149002801050167,0.16059875,0.045578003,-0.0076141357
android.sensor.gyroscope,1524438855757,149002820947628,0.12516785,0.12774658,-0.06150818
android.sensor.gyroscope,1524438855777,149002840845089,0.10623169,0.36613464,-2.746582E-4
android.sensor.gyroscope,1524438855797,149002860712032,0.18595886,0.42845154,0.020492554
android.sensor.gyroscope,1524438855818,149002880578976,0.102127075,0.44937134,-0.041366577
android.sensor.gyroscope,1524438855837,149002900476437,-0.028915405,0.6011658,-0.102752686
android.sensor.gyroscope,1524438855857,149002920343380,-0.064956665,0.67401123,-0.106414795
android.sensor.gyroscope,1524438855876,149002940210323,-0.10221863,0.5617676,-0.037704468
android.sensor.gyroscope,1524438855897,149002960077267,-0.2020874,0.45028687,0.02720642
android.sensor.gyroscope,1524438855916,149002979944210,-0.21949768,0.51626587,0.13990784
android.sensor.gyroscope,1524438855936,149002999841671,-0.30548096,1.013504,0.006134033
android.sensor.gyroscope,1524438855957,149003019708614,-0.37405396,0.5923157,0.07072449
android.sensor.gyroscope,1524438855976,149003039575558,-0.25784302,0.57673645,0.14967346
android.sensor.gyroscope,1524438855996,149003059473019,-0.14802551,0.5758209,0.046142578
android.sensor.gyroscope,1524438856015,149003079339962,-0.10572815,0.69462585,0.037750244
android.sensor.gyroscope,1524438856035,149003099206905,-0.21232605,0.73876953,0.16496277
android.sensor.gyroscope,1524438856056,149003119104366,-0.18774414,0.40260315,-0.0074920654
android.sensor.gyroscope,1524438856075,149003139001827,-0.27204895,0.42933655,-0.12905884
android.sensor.gyroscope,1524438856096,149003158868771,-0.36549377,0.552124,-0.12110901
android.sensor.gyroscope,1524438856115,149003178735714,-0.18009949,0.35954285,-0.058502197
android.sensor.gyroscope,1524438856135,149003198602657,-0.007843018,-0.013397217,-0.037872314
android.sensor.gyroscope,1524438856155,149003218469601,0.03125,0.018829346,-0.07192993
android.sensor.gyroscope,1524438856174,149003238367062,0.14089966,0.04371643,-0.106292725
android.sensor.gyroscope,1524438856195,149003258234005,0.23452759,0.023712158,-0.062927246
android.sensor.gyroscope,1524438856214,149003278100948,0.2319336,0.16619873,-0.07759094
android.sensor.gyroscope,1524438856233,149003297998409,0.047592163,0.21369934,-0.12080383
android.sensor.gyroscope,1524438856253,149003317865353,0.039352417,0.41574097,-0.22511292
android.sensor.gyroscope,1524438856273,149003337732296,0.2323761,0.4545288,-0.34698486
