Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438390086,148537115399626,-0.01524353,-0.0096588135,-0.042175293
android.sensor.gyroscope,1524438390086,148537135266569,0.0058288574,0.03036499,-0.041870117
android.sensor.gyroscope,1524438390091,148537155133512,0.024917603,0.05921936,-0.035751343
android.sensor.gyroscope,1524438390110,148537175030973,0.020187378,0.039978027,-0.02507019
android.sensor.gyroscope,1524438390130,148537194897917,0.0017089844,-7.9345703E-4,-0.044921875
android.sensor.gyroscope,1524438390150,148537214764860,-0.024108887,0.020736694,-0.07455444
android.sensor.gyroscope,1524438390170,148537234662321,-0.053726196,0.071899414,-0.06858826
android.sensor.gyroscope,1524438390190,148537254529264,-0.045944214,0.089157104,-0.06034851
android.sensor.gyroscope,1524438390210,148537274396208,-0.02532959,0.028533936,-0.055755615
android.sensor.gyroscope,1524438390230,148537294293669,-0.011581421,-0.0070495605,-0.033615112
android.sensor.gyroscope,1524438390250,148537314191129,-0.0135650635,0.031280518,-0.010864258
android.sensor.gyroscope,1524438390270,148537334058073,-0.0034942627,0.06990051,-0.012863159
android.sensor.gyroscope,1524438390290,148537353925016,-0.0028686523,0.033554077,-0.0015563965
android.sensor.gyroscope,1524438390310,148537373822477,-0.025634766,-0.04524231,0.016921997
android.sensor.gyroscope,1524438390330,148537393689420,0.021408081,-0.1506195,-0.015457153
android.sensor.gyroscope,1524438390351,148537413556364,0.10845947,-0.20498657,-0.12739563
android.sensor.gyroscope,1524438390370,148537433423307,0.121276855,-0.15214539,-0.18925476
android.sensor.gyroscope,1524438390389,148537453290251,0.15594482,-0.14421082,-0.07058716
android.sensor.gyroscope,1524438390410,148537473187711,0.1904602,-0.21873474,0.09951782
android.sensor.gyroscope,1524438390429,148537493054655,0.21749878,-0.050750732,-0.062805176
android.sensor.gyroscope,1524438390449,148537512921598,0.3682251,0.26583862,-0.41131592
android.sensor.gyroscope,1524438390469,148537532819059,0.669693,-0.016693115,-0.4189453
android.sensor.gyroscope,1524438390489,148537552716520,1.1299744,-0.3859558,-0.074417114
android.sensor.gyroscope,1524438390510,148537572583463,1.2875824,0.08807373,0.13969421
android.sensor.gyroscope,1524438390529,148537592450407,1.1200562,0.8936615,0.3652649
android.sensor.gyroscope,1524438390549,148537612347868,1.0140686,1.2268829,0.66778564
android.sensor.gyroscope,1524438390568,148537632214811,1.2316895,0.9920044,0.81073
android.sensor.gyroscope,1524438390590,148537652081754,1.6429596,0.4083252,1.0311127
android.sensor.gyroscope,1524438390609,148537671979215,2.145401,0.056762695,1.3603668
android.sensor.gyroscope,1524438390629,148537691846159,2.2747498,-0.059295654,1.4477234
android.sensor.gyroscope,1524438390649,148537711713102,1.866684,-0.4128418,1.3056946
android.sensor.gyroscope,1524438390668,148537731610563,1.4725189,-0.67933655,1.3964081
android.sensor.gyroscope,1524438390688,148537751477506,1.4482422,-0.5675354,1.6393738
android.sensor.gyroscope,1524438390709,148537771344450,1.7408447,-0.40489197,1.964508
android.sensor.gyroscope,1524438390728,148537791211393,1.8789062,-0.031204224,2.1274567
android.sensor.gyroscope,1524438390748,148537811078336,1.6082916,0.70184326,2.304779
android.sensor.gyroscope,1524438390767,148537830975797,1.1116486,1.1603088,2.6399994
android.sensor.gyroscope,1524438390787,148537850873258,0.87127686,0.9530792,3.07753
android.sensor.gyroscope,1524438390807,148537870770719,0.9537506,0.43688965,3.5999908
android.sensor.gyroscope,1524438390828,148537890637663,1.064621,0.66490173,3.787674
android.sensor.gyroscope,1524438390847,148537910504606,0.57836914,1.7097931,3.4762878
android.sensor.gyroscope,1524438390866,148537930371549,-0.31869507,2.3976288,3.1280823
android.sensor.gyroscope,1524438390887,148537950238493,-1.1161804,2.0424042,3.2155914
android.sensor.gyroscope,1524438390906,148537970135954,-1.3206787,1.013855,3.802948
android.sensor.gyroscope,1524438390926,148537990002897,-1.1448975,0.9126129,4.1433563
android.sensor.gyroscope,1524438390946,148538009869840,-1.324646,1.9726257,3.6822968
android.sensor.gyroscope,1524438390966,148538029767301,-1.9251251,2.4694061,3.3220367
android.sensor.gyroscope,1524438390986,148538049634245,-2.2301025,1.6681061,3.5456085
android.sensor.gyroscope,1524438391006,148538069501188,-2.0891418,0.9264984,3.7821808
android.sensor.gyroscope,1524438391025,148538089398649,-2.533554,1.2846222,3.0285187
android.sensor.gyroscope,1524438391045,148538109265592,-4.0162964,2.404953,1.6991119
android.sensor.gyroscope,1524438391066,148538129132536,-5.381592,2.5480652,1.2621765
android.sensor.gyroscope,1524438391086,148538149029997,-5.015976,1.4859161,1.9016113
android.sensor.gyroscope,1524438391105,148538168927458,-4.370758,0.37504578,1.7524109
android.sensor.gyroscope,1524438391125,148538188794401,-4.6434937,0.09664917,0.8526001
android.sensor.gyroscope,1524438391145,148538208661344,-5.5921783,0.78401184,-0.01071167
android.sensor.gyroscope,1524438391164,148538228558805,-6.6737366,1.6595459,-0.5467529
android.sensor.gyroscope,1524438391184,148538248425749,-7.3316345,2.2443085,-0.8312683
android.sensor.gyroscope,1524438391205,148538268292692,-7.308731,2.393814,-1.1206665
android.sensor.gyroscope,1524438391224,148538288190153,-6.736191,1.8757935,-1.9143372
android.sensor.gyroscope,1524438391244,148538308057096,-6.2697906,0.64627075,-2.5311584
android.sensor.gyroscope,1524438391264,148538327924040,-6.402359,-0.26239014,-2.7770386
android.sensor.gyroscope,1524438391284,148538347790983,-6.703964,0.030517578,-3.1165314
android.sensor.gyroscope,1524438391304,148538367657926,-6.685028,1.274704,-3.7576447
android.sensor.gyroscope,1524438391323,148538387555387,-5.6529694,2.6995544,-4.8280334
android.sensor.gyroscope,1524438391343,148538407452848,-4.171768,3.5934143,-5.419815
android.sensor.gyroscope,1524438391363,148538427350309,-2.8858795,3.9500122,-5.3891144
android.sensor.gyroscope,1524438391383,148538447217252,-1.5944977,3.8024902,-5.2185364
android.sensor.gyroscope,1524438391404,148538467084196,-0.28814697,3.1804657,-4.9922028
android.sensor.gyroscope,1524438391423,148538486951139,0.64341736,2.6699219,-4.828644
android.sensor.gyroscope,1524438391443,148538506818083,1.1425018,2.5993805,-4.810623
android.sensor.gyroscope,1524438391463,148538526715544,1.4615326,2.7665863,-4.7565613
