Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438781533,148928560058151,0.0680542,-0.14146423,-0.07815552
android.sensor.gyroscope,1524438781533,148928579967883,0.0060577393,-0.04710388,-5.79834E-4
android.sensor.gyroscope,1524438781537,148928599834827,-0.0904541,0.048217773,0.059768677
android.sensor.gyroscope,1524438781555,148928619701770,-0.15092468,0.08731079,0.065719604
android.sensor.gyroscope,1524438781575,148928639599231,-0.16499329,0.08609009,0.024337769
android.sensor.gyroscope,1524438781595,148928659466174,-0.14666748,0.04118347,-0.029266357
android.sensor.gyroscope,1524438781614,148928679333118,-0.12313843,0.012176514,-0.055374146
android.sensor.gyroscope,1524438781634,148928699230578,-0.115356445,0.028823853,-0.051864624
android.sensor.gyroscope,1524438781654,148928719128039,-0.11260986,-0.0043182373,-0.05003357
android.sensor.gyroscope,1524438781675,148928738994983,-0.059768677,-0.03791809,-0.024230957
android.sensor.gyroscope,1524438781695,148928758861926,-0.07626343,-0.023101807,-0.02911377
android.sensor.gyroscope,1524438781715,148928778728870,-0.21598816,0.04408264,-0.066986084
android.sensor.gyroscope,1524438781735,148928798595813,-0.41741943,0.14259338,-0.09188843
android.sensor.gyroscope,1524438781755,148928818493274,-0.64253235,0.32554626,-0.025756836
android.sensor.gyroscope,1524438781774,148928838360217,-0.7404175,0.4565735,0.2801361
android.sensor.gyroscope,1524438781794,148928858227161,-0.73172,0.39457703,0.6064911
android.sensor.gyroscope,1524438781814,148928878124621,-0.8833618,0.5604248,0.6457367
android.sensor.gyroscope,1524438781835,148928897991565,-1.1086273,0.109298706,0.87023926
android.sensor.gyroscope,1524438781854,148928917858508,-0.35450745,-0.88275146,1.904892
android.sensor.gyroscope,1524438781874,148928937755969,1.2757416,-0.41864014,3.4308472
android.sensor.gyroscope,1524438781893,148928957622912,2.413498,1.9893951,5.1757965
android.sensor.gyroscope,1524438781913,148928977489856,3.0072632,4.1334076,7.2019043
android.sensor.gyroscope,1524438781933,148928997387317,3.4263153,4.5190277,8.979843
android.sensor.gyroscope,1524438781953,148929017284778,3.512909,4.1486664,10.157608
android.sensor.gyroscope,1524438781973,148929037151721,2.7404633,4.799713,10.932648
android.sensor.gyroscope,1524438781993,148929057018664,1.2348175,7.1527863,10.988998
android.sensor.gyroscope,1524438782013,148929076885608,-1.2891388,6.9928894,8.914627
android.sensor.gyroscope,1524438782033,148929096752551,-2.4800262,3.6694489,7.8145905
android.sensor.gyroscope,1524438782053,148929116650012,-1.4615631,-0.25889587,7.032364
android.sensor.gyroscope,1524438782073,148929136516955,-0.29005432,-0.9450531,3.6496887
android.sensor.gyroscope,1524438782092,148929156383899,-0.012878418,0.18214417,-0.57310486
