Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438449009,148596072499375,0.7319946,-0.5276642,-0.14637756
android.sensor.gyroscope,1524438449028,148596092396836,0.83065796,-0.34761047,0.25679016
android.sensor.gyroscope,1524438449048,148596112263779,0.71565247,-0.46047974,0.5161133
android.sensor.gyroscope,1524438449068,148596132130723,0.6061554,-0.29644775,0.5603943
android.sensor.gyroscope,1524438449088,148596151997666,0.5369873,0.0016479492,0.5058899
android.sensor.gyroscope,1524438449108,148596171864609,0.4995575,0.13343811,0.41897583
android.sensor.gyroscope,1524438449128,148596191762070,0.48765564,0.13664246,0.358963
android.sensor.gyroscope,1524438449147,148596211659531,0.5154419,0.21575928,0.41027832
android.sensor.gyroscope,1524438449168,148596231556992,0.39511108,0.5747986,0.5489502
android.sensor.gyroscope,1524438449188,148596251423936,0.1988678,1.0960388,0.756958
android.sensor.gyroscope,1524438449208,148596271290879,0.1842041,1.3599396,0.9577942
android.sensor.gyroscope,1524438449227,148596291157822,0.3592224,1.3587189,1.2267303
android.sensor.gyroscope,1524438449247,148596311024766,0.54263306,1.2603607,1.6227112
android.sensor.gyroscope,1524438449267,148596330922227,0.61898804,1.1120605,2.1694489
android.sensor.gyroscope,1524438449287,148596350789170,0.7251282,1.1896515,2.8406525
android.sensor.gyroscope,1524438449308,148596370656113,0.8546295,1.4775238,3.5881958
android.sensor.gyroscope,1524438449327,148596390553574,0.8808899,1.6178741,4.3013763
android.sensor.gyroscope,1524438449347,148596410420518,0.7848358,1.2771606,4.6262207
android.sensor.gyroscope,1524438449367,148596430287461,0.55867004,0.45477295,4.753586
android.sensor.gyroscope,1524438449387,148596450184922,0.13426208,-0.115615845,5.106964
android.sensor.gyroscope,1524438449406,148596470051865,-0.44148254,-0.3046875,5.67218
android.sensor.gyroscope,1524438449426,148596489918809,-0.80937195,-0.33338928,6.089554
android.sensor.gyroscope,1524438449446,148596509816270,-1.095108,-0.35247803,6.6181183
android.sensor.gyroscope,1524438449466,148596529713731,-1.0402832,-0.4653473,7.675537
android.sensor.gyroscope,1524438449486,148596549580674,-0.50897217,-0.2874298,8.769897
android.sensor.gyroscope,1524438449505,148596569447617,-0.20523071,0.3203888,8.46019
android.sensor.gyroscope,1524438449525,148596589345078,0.18878174,-0.105392456,7.288849
android.sensor.gyroscope,1524438449545,148596609212022,0.7913971,-0.39065552,5.7861023
android.sensor.gyroscope,1524438449565,148596629078965,1.4291534,0.085510254,4.4444885
android.sensor.gyroscope,1524438449585,148596648976426,1.6211243,0.9132385,3.5811768
android.sensor.gyroscope,1524438449605,148596668843369,1.2788849,1.2528687,2.8905792
android.sensor.gyroscope,1524438449625,148596688710313,0.6021881,0.8199158,2.1535645
android.sensor.gyroscope,1524438449645,148596708577256,0.22802734,0.4662323,1.4922943
android.sensor.gyroscope,1524438449664,148596728444199,0.30699158,0.48547363,0.8925781
android.sensor.gyroscope,1524438449685,148596748341660,0.7048187,0.38006592,0.5112152
android.sensor.gyroscope,1524438449704,148596768208604,0.8659363,0.42419434,0.22792053
android.sensor.gyroscope,1524438449724,148596788075547,0.5212555,0.6070099,-0.13951111
android.sensor.gyroscope,1524438449744,148596808003526,0.2564392,0.48895264,-0.53718567
android.sensor.gyroscope,1524438449764,148596827870469,0.142807,0.35714722,-0.9437256
android.sensor.gyroscope,1524438449783,148596847737412,0.025680542,0.60668945,-1.3985138
android.sensor.gyroscope,1524438449803,148596867634873,-0.19499207,0.87854004,-1.7998657
android.sensor.gyroscope,1524438449823,148596887501817,-0.31152344,0.64686584,-2.0399323
android.sensor.gyroscope,1524438449843,148596907368760,-0.31625366,0.27957153,-2.225937
android.sensor.gyroscope,1524438449863,148596927235703,-0.42559814,0.24003601,-2.5788727
android.sensor.gyroscope,1524438449883,148596947102647,-0.5818329,0.4011383,-3.0080109
android.sensor.gyroscope,1524438449903,148596967000108,-0.49369812,0.19467163,-3.2260895
android.sensor.gyroscope,1524438449923,148596986867051,-0.28112793,-0.30654907,-3.2975616
android.sensor.gyroscope,1524438449943,148597006733994,-0.25546265,-0.859848,-3.3278046
android.sensor.gyroscope,1524438449963,148597026631455,-0.44041443,-1.275238,-3.3224487
android.sensor.gyroscope,1524438449983,148597046498399,-0.82785034,-1.1064758,-3.3184814
android.sensor.gyroscope,1524438450003,148597066365342,-1.2858582,-0.47132874,-3.4079742
android.sensor.gyroscope,1524438450023,148597086262803,-1.6601715,-0.101135254,-3.691269
android.sensor.gyroscope,1524438450042,148597106160264,-1.9709473,-0.30012512,-4.0933685
android.sensor.gyroscope,1524438450063,148597126027207,-2.2476654,-0.8787842,-4.289612
android.sensor.gyroscope,1524438450082,148597145894151,-2.8008118,-1.586319,-4.184082
android.sensor.gyroscope,1524438450102,148597165791611,-3.4602509,-1.7666779,-4.133072
android.sensor.gyroscope,1524438450123,148597185658555,-3.9779663,-1.3903809,-4.304428
android.sensor.gyroscope,1524438450143,148597205525498,-4.283386,-1.0317993,-4.4996033
android.sensor.gyroscope,1524438450162,148597225422959,-4.300812,-1.131073,-4.3933105
android.sensor.gyroscope,1524438450182,148597245289902,-4.4814606,-1.0849304,-4.0840454
android.sensor.gyroscope,1524438450202,148597265156846,-4.165344,-0.8555603,-3.5533447
android.sensor.gyroscope,1524438450222,148597285054307,-2.8506012,-0.5921173,-2.391922
android.sensor.gyroscope,1524438450242,148597304921250,-1.3225098,-0.21780396,-1.0309143
android.sensor.gyroscope,1524438450261,148597324788193,-0.4284973,0.33641052,-0.3778839
android.sensor.gyroscope,1524438450281,148597344655137,-0.008377075,0.5219574,-0.40538025
android.sensor.gyroscope,1524438450301,148597364522080,0.19947815,0.6164856,-0.43501282
android.sensor.gyroscope,1524438450321,148597384450059,0.40457153,0.56655884,-0.2283783
android.sensor.gyroscope,1524438450340,148597404317002,0.44932556,0.90802,-0.12452698
android.sensor.gyroscope,1524438450360,148597424183945,0.5924072,0.8944397,0.10821533
android.sensor.gyroscope,1524438450380,148597444081406,0.77949524,0.6174011,0.23236084
android.sensor.gyroscope,1524438450400,148597463948350,0.82943726,0.39259338,0.17951965
android.sensor.gyroscope,1524438450420,148597483815293,0.47406006,0.6833801,0.10606384
android.sensor.gyroscope,1524438450440,148597503712754,-0.19438171,1.2991333,-0.019470215
android.sensor.gyroscope,1524438450460,148597523579697,-0.550354,1.9428406,-0.070617676
android.sensor.gyroscope,1524438450480,148597543446641,-0.49798584,1.8241882,0.091552734
android.sensor.gyroscope,1524438450499,148597563344102,-0.1641388,0.97994995,0.2708435
android.sensor.gyroscope,1524438450519,148597583211045,-0.0053253174,0.45506287,0.16088867
android.sensor.gyroscope,1524438450539,148597603077988,-0.092819214,0.33717346,-0.004348755
android.sensor.gyroscope,1524438450559,148597622944932,-0.0039520264,0.0066833496,-0.06741333
android.sensor.gyroscope,1524438450579,148597642811875,0.32730103,-0.17045593,0.021621704
android.sensor.gyroscope,1524438450599,148597662739854,0.41999817,0.17024231,0.08087158
android.sensor.gyroscope,1524438450619,148597682606797,0.37478638,0.2730255,-0.033813477
android.sensor.gyroscope,1524438450639,148597702473740,0.37295532,0.1088562,-0.15370178
android.sensor.gyroscope,1524438450658,148597722371201,0.36593628,0.2768402,-0.18379211
android.sensor.gyroscope,1524438450678,148597742238145,0.35783386,0.32861328,-0.1376648
android.sensor.gyroscope,1524438450697,148597762105088,0.11380005,0.41963196,-0.11279297
android.sensor.gyroscope,1524438450717,148597782002549,-0.08641052,0.48942566,-0.07965088
android.sensor.gyroscope,1524438450737,148597801869492,0.1435852,0.55693054,-0.20335388
