Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438579624,148726687423451,4.620514,1.0182495,0.085876465
android.sensor.gyroscope,1524438579643,148726707320912,4.576828,0.9299774,0.7103424
android.sensor.gyroscope,1524438579663,148726727218373,4.680832,0.37654114,1.1981201
android.sensor.gyroscope,1524438579683,148726747085317,4.759781,-0.029693604,1.6681824
android.sensor.gyroscope,1524438579703,148726766952260,4.0807953,0.28979492,2.0823517
android.sensor.gyroscope,1524438579723,148726786849721,3.511322,0.3488922,2.5343933
android.sensor.gyroscope,1524438579744,148726806716664,3.5392761,-0.3914795,2.897705
android.sensor.gyroscope,1524438579762,148726826583608,3.3625793,-0.8448944,3.0415802
android.sensor.gyroscope,1524438579782,148726846481069,2.7562866,-0.4406433,3.1811523
android.sensor.gyroscope,1524438579803,148726866348012,2.415268,-0.22486877,3.4391022
android.sensor.gyroscope,1524438579822,148726886214955,2.1597748,-0.4580536,3.564331
android.sensor.gyroscope,1524438579842,148726906081899,1.6750488,-0.4971466,3.5443268
android.sensor.gyroscope,1524438579862,148726925948842,1.1646576,-0.14956665,3.5082703
android.sensor.gyroscope,1524438579882,148726945846303,0.58509827,0.3184967,3.484909
android.sensor.gyroscope,1524438579902,148726965743764,-0.15283203,0.5278778,3.3833618
android.sensor.gyroscope,1524438579922,148726985610707,-0.89945984,0.36965942,3.2303314
android.sensor.gyroscope,1524438579942,148727005477651,-1.6152496,0.10913086,3.047226
android.sensor.gyroscope,1524438579961,148727025375111,-2.3365326,0.31774902,2.9177246
android.sensor.gyroscope,1524438579982,148727045242055,-2.6845856,0.44021606,2.9207764
android.sensor.gyroscope,1524438580001,148727065108998,-2.8705902,0.45993042,2.9615479
android.sensor.gyroscope,1524438580021,148727085006459,-2.986969,0.5648346,3.0401917
android.sensor.gyroscope,1524438580041,148727104873403,-2.9666443,0.64149475,3.1269531
android.sensor.gyroscope,1524438580061,148727124740346,-2.8603668,0.5107727,3.2091064
android.sensor.gyroscope,1524438580081,148727144637807,-2.7296295,0.272995,3.4496307
android.sensor.gyroscope,1524438580101,148727164504750,-2.4212952,0.40370178,3.8752441
android.sensor.gyroscope,1524438580121,148727184371694,-2.082718,0.6350708,4.2107697
android.sensor.gyroscope,1524438580140,148727204238637,-1.8429565,0.5826874,4.324997
android.sensor.gyroscope,1524438580161,148727224105580,-1.7415466,0.24395752,4.137909
android.sensor.gyroscope,1524438580180,148727244003041,-1.7559052,0.1712799,3.9372406
android.sensor.gyroscope,1524438580200,148727263900502,-1.858078,0.9669342,3.9086914
android.sensor.gyroscope,1524438580220,148727283797963,-1.867691,1.8876648,3.8445435
android.sensor.gyroscope,1524438580240,148727303664906,-1.6968079,2.1210175,3.7577972
android.sensor.gyroscope,1524438580261,148727323531850,-1.3499756,2.0643616,3.708023
android.sensor.gyroscope,1524438580279,148727343398793,-1.3851013,2.646515,3.5982208
android.sensor.gyroscope,1524438580299,148727363265736,-1.4886475,3.1969147,3.4160156
android.sensor.gyroscope,1524438580319,148727383163197,-0.863266,2.3050385,3.347763
android.sensor.gyroscope,1524438580339,148727403030141,0.14389038,1.5173187,3.4464111
android.sensor.gyroscope,1524438580359,148727422897084,0.27874756,2.353302,3.3934174
android.sensor.gyroscope,1524438580379,148727442794545,0.34823608,2.511673,3.182663
android.sensor.gyroscope,1524438580399,148727462661488,1.3763275,0.81832886,2.92305
android.sensor.gyroscope,1524438580419,148727482528432,2.1829834,0.1579895,2.637619
android.sensor.gyroscope,1524438580438,148727502395375,1.5783691,1.8904114,2.3937378
android.sensor.gyroscope,1524438580458,148727522262319,1.6296997,2.2978668,2.3259277
android.sensor.gyroscope,1524438580478,148727542159779,2.7429962,1.0866547,2.2135162
android.sensor.gyroscope,1524438580498,148727562057240,3.5896606,0.9537964,1.9053345
android.sensor.gyroscope,1524438580518,148727581954701,3.8630219,1.5919952,1.3737335
android.sensor.gyroscope,1524438580537,148727601821645,4.2526093,1.0973511,0.7772064
android.sensor.gyroscope,1524438580557,148727621688588,4.870819,-0.27557373,-0.07510376
android.sensor.gyroscope,1524438580577,148727641555531,5.46167,-1.1074219,-0.910614
android.sensor.gyroscope,1524438580598,148727661422475,5.7968903,-1.1196442,-1.568222
android.sensor.gyroscope,1524438580618,148727681319936,6.091629,-0.44250488,-2.2788086
android.sensor.gyroscope,1524438580637,148727701186879,5.6980896,1.428894,-3.1146393
android.sensor.gyroscope,1524438580657,148727721053822,5.3891296,3.0970306,-4.0242157
android.sensor.gyroscope,1524438580677,148727740951283,5.9503784,2.7488403,-4.7684174
android.sensor.gyroscope,1524438580697,148727760818227,6.4010468,1.6734009,-5.050949
android.sensor.gyroscope,1524438580716,148727780685170,6.0578766,1.0539856,-4.6946564
android.sensor.gyroscope,1524438580737,148727800582631,5.054535,1.3928528,-4.2397003
android.sensor.gyroscope,1524438580757,148727820449574,3.8641052,2.0371704,-3.4837494
android.sensor.gyroscope,1524438580777,148727840316518,2.8335571,1.9730377,-2.804306
android.sensor.gyroscope,1524438580797,148727860213979,2.116394,0.96891785,-2.4645233
android.sensor.gyroscope,1524438580816,148727880111440,1.5142365,0.4573059,-1.8899994
android.sensor.gyroscope,1524438580836,148727899978383,0.99209595,0.22242737,-1.1180115
android.sensor.gyroscope,1524438580856,148727919845326,0.77645874,0.23068237,-0.86235046
android.sensor.gyroscope,1524438580876,148727939712270,0.6101532,-0.28289795,-0.83670044
android.sensor.gyroscope,1524438580896,148727959579213,0.37236023,-0.25343323,-0.6864319
android.sensor.gyroscope,1524438580916,148727979476674,-0.36662292,0.92111206,-0.4252777
android.sensor.gyroscope,1524438580936,148727999343617,-0.3765564,1.6407166,-0.4217682
android.sensor.gyroscope,1524438580955,148728019210561,0.4239807,0.96188354,-0.41505432
android.sensor.gyroscope,1524438580976,148728039108022,0.67581177,0.20396423,-0.32356262
android.sensor.gyroscope,1524438580995,148728058974965,0.38031006,-0.22946167,-0.20246887
android.sensor.gyroscope,1524438581016,148728078841908,0.086639404,-0.012908936,-0.14518738
android.sensor.gyroscope,1524438581035,148728098739369,-0.3592987,0.89086914,-0.19406128
android.sensor.gyroscope,1524438581055,148728118636830,-0.6396942,0.8652191,-0.2096405
android.sensor.gyroscope,1524438581075,148728138503774,-0.5617981,0.80444336,-0.09158325
android.sensor.gyroscope,1524438581095,148728158370717,-0.32081604,0.701355,-0.032333374
android.sensor.gyroscope,1524438581114,148728178268178,-0.057678223,0.40724182,-0.09967041
android.sensor.gyroscope,1524438581134,148728198135121,0.10510254,0.080566406,-0.27270508
android.sensor.gyroscope,1524438581153,148728218002065,0.12863159,0.08805847,-0.38998413
android.sensor.gyroscope,1524438581175,148728237869008,-0.016143799,0.123184204,-0.33546448
android.sensor.gyroscope,1524438581193,148728257735951,-0.37701416,0.3330078,-0.07798767
android.sensor.gyroscope,1524438581213,148728277633412,-0.25331116,0.47976685,-0.1289978
