Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438462467,148609532089923,18.297287,2.3568115,4.77446
android.sensor.accelerometer,1524438462485,148609551956866,20.150589,2.3424988,7.124954
android.sensor.accelerometer,1524438462506,148609571854327,21.64209,2.311493,7.537552
android.sensor.accelerometer,1524438462526,148609591721270,23.124023,0.6561432,5.7019196
android.sensor.accelerometer,1524438462545,148609611588214,20.974808,-4.7595215,4.9621277
android.sensor.accelerometer,1524438462565,148609631455157,13.251297,-11.880615,14.688858
android.sensor.accelerometer,1524438462585,148609651322100,-5.576462,-18.819244,20.470047
android.sensor.accelerometer,1524438462605,148609671219561,-20.007553,-18.782288,21.562271
android.sensor.accelerometer,1524438462625,148609691117022,-21.083374,-14.559235,26.115295
android.sensor.accelerometer,1524438462645,148609710983966,-17.99733,-10.507919,27.101685
android.sensor.accelerometer,1524438462665,148609730850909,-13.211319,-6.0630493,23.287247
android.sensor.accelerometer,1524438462684,148609750748370,-7.592697,-1.3772736,18.35051
android.sensor.accelerometer,1524438462704,148609770615313,-3.7519073,2.5607605,13.448654
android.sensor.accelerometer,1524438462724,148609790482257,-2.4496765,4.8648834,10.076889
android.sensor.accelerometer,1524438462744,148609810379718,-1.2984009,6.0586853,7.5615997
android.sensor.accelerometer,1524438462764,148609830246661,-0.17707825,6.762329,8.153442
android.sensor.accelerometer,1524438462784,148609850113604,0.4842224,6.705078,9.856766
android.sensor.accelerometer,1524438462803,148609870011065,0.21827698,5.820175,10.5737
android.sensor.accelerometer,1524438462824,148609889878009,-0.9318085,4.405731,11.02478
android.sensor.accelerometer,1524438462843,148609909744952,-1.9896393,3.1677856,11.116211
android.sensor.accelerometer,1524438462863,148609929642413,-2.955246,1.9763794,10.673538
android.sensor.accelerometer,1524438462883,148609949539874,-3.0678558,0.6573334,10.323486
android.sensor.accelerometer,1524438462904,148609969406817,-4.0346375,-1.0158997,10.564072
android.sensor.accelerometer,1524438462923,148609989273761,-3.792633,-2.2574158,10.376419
android.sensor.accelerometer,1524438462943,148610009171222,-1.261261,-2.090454,9.302216
android.sensor.accelerometer,1524438462963,148610029038165,0.3704071,-1.9234924,7.5940857
android.sensor.accelerometer,1524438462983,148610048905108,0.50219727,-2.9860992,6.2925415
android.sensor.accelerometer,1524438463003,148610068802569,-0.19384766,-4.04158,5.1028595
android.sensor.accelerometer,1524438463022,148610088669513,-1.2444916,-4.1751404,4.9500885
android.sensor.accelerometer,1524438463042,148610108536456,-0.8647156,-3.9557037,5.6164856
android.sensor.accelerometer,1524438463062,148610128403399,0.30212402,-4.6342926,4.7901
android.sensor.accelerometer,1524438463082,148610148270343,1.247345,-6.0785522,2.3253326
android.sensor.accelerometer,1524438463103,148610168167804,1.4270477,-7.749405,-0.057632446
android.sensor.accelerometer,1524438463121,148610188034747,0.74298096,-8.908615,1.8369598
android.sensor.accelerometer,1524438463141,148610207901690,0.32847595,-11.606323,5.2411957
android.sensor.accelerometer,1524438463162,148610227799151,-0.39631653,-16.00827,5.543106
android.sensor.accelerometer,1524438463182,148610247696612,0.43870544,-19.533615,5.9172363
android.sensor.accelerometer,1524438463202,148610267563555,3.0144043,-25.97136,5.55394
android.sensor.accelerometer,1524438463222,148610287430499,14.69249,-30.424591,4.1236877
android.sensor.accelerometer,1524438463241,148610307327960,36.924973,-26.790695,3.8193512
android.sensor.accelerometer,1524438463261,148610327194903,54.156998,-13.569366,6.644989
android.sensor.accelerometer,1524438463281,148610347061847,51.218307,-6.2121277,13.036041
android.sensor.accelerometer,1524438463301,148610366959307,36.98848,-8.678452,16.139557
android.sensor.accelerometer,1524438463320,148610386826251,25.500854,-9.806671,13.034851
android.sensor.accelerometer,1524438463341,148610406693194,22.97667,-8.001053,10.067261
android.sensor.accelerometer,1524438463361,148610426590655,23.495392,-5.998642,7.1321564
android.sensor.accelerometer,1524438463381,148610446457598,24.111176,-3.995041,5.0451202
android.sensor.accelerometer,1524438463400,148610466324542,22.832916,-3.273529,3.986557
android.sensor.accelerometer,1524438463420,148610486191485,19.244904,-4.3003693,4.1200867
android.sensor.accelerometer,1524438463440,148610506058429,15.769501,-5.4381104,5.0703735
android.sensor.accelerometer,1524438463460,148610525955889,13.742493,-5.954529,5.3458405
android.sensor.accelerometer,1524438463480,148610545853350,13.465744,-6.120285,4.826187
android.sensor.accelerometer,1524438463499,148610565750811,13.194992,-6.2598267,5.190674
android.sensor.accelerometer,1524438463519,148610585617755,12.290512,-6.682022,5.5106506
android.sensor.accelerometer,1524438463539,148610605484698,10.934372,-7.4107056,5.7620544
android.sensor.accelerometer,1524438463559,148610625351641,9.754349,-7.992691,5.830612
android.sensor.accelerometer,1524438463579,148610645218585,10.691177,-6.98732,4.420807
android.sensor.accelerometer,1524438463599,148610665116046,10.505493,-6.893112,2.7896576
android.sensor.accelerometer,1524438463619,148610684982989,9.266754,-7.3534546,1.922348
android.sensor.accelerometer,1524438463639,148610704849932,9.23082,-7.4321594,1.9788971
android.sensor.accelerometer,1524438463659,148610724747393,11.172791,-7.002838,2.8245392
android.sensor.accelerometer,1524438463678,148610744614337,12.536102,-6.071396,1.9512329
android.sensor.accelerometer,1524438463698,148610764481280,12.177902,-6.5532227,2.3890991
android.sensor.accelerometer,1524438463718,148610784378741,11.715469,-6.9742126,1.3870697
android.sensor.accelerometer,1524438463738,148610804276202,12.395935,-6.9885254,1.3100891
android.sensor.accelerometer,1524438463758,148610824143145,13.46814,-6.197815,2.4035187
android.sensor.accelerometer,1524438463778,148610844010089,12.814026,-6.3588104,2.1244507
android.sensor.accelerometer,1524438463798,148610863907550,12.533707,-6.561569,1.4989319
android.sensor.accelerometer,1524438463818,148610883774493,13.126709,-6.7893524,0.45121765
android.sensor.accelerometer,1524438463837,148610903641436,13.137497,-8.139389,0.36579895
android.sensor.accelerometer,1524438463857,148610923538897,12.258163,-10.573517,1.5205841
android.sensor.accelerometer,1524438463877,148610943405841,9.089462,-14.801331,5.967758
android.sensor.accelerometer,1524438463897,148610963272784,5.344513,-17.699387,11.074112
android.sensor.accelerometer,1524438463917,148610983139727,3.2899475,-16.637955,13.709686
android.sensor.accelerometer,1524438463936,148611003006671,2.2321014,-15.496628,16.187668
android.sensor.accelerometer,1524438463957,148611022904132,-1.8183289,-15.311768,18.556213
android.sensor.accelerometer,1524438463976,148611042771075,-7.5220184,-14.265839,18.046158
android.sensor.accelerometer,1524438463996,148611062638018,-10.079742,-12.572342,17.485611
android.sensor.accelerometer,1524438464017,148611082535479,-8.103043,-9.396393,17.284729
android.sensor.accelerometer,1524438464036,148611102432940,-5.2865295,-6.6629333,16.951523
android.sensor.accelerometer,1524438464056,148611122299884,-3.4440155,-4.9861298,16.318802
android.sensor.accelerometer,1524438464076,148611142166827,-2.903717,-3.5979156,14.684036
android.sensor.accelerometer,1524438464096,148611162064288,-2.1513824,-2.363556,12.5151825
android.sensor.accelerometer,1524438464116,148611181931231,-1.6661835,-1.302124,10.479858
android.sensor.accelerometer,1524438464136,148611201798175,-0.33041382,-0.2681427,9.608963
android.sensor.accelerometer,1524438464155,148611221695636,1.4114838,0.6275177,8.582886
android.sensor.accelerometer,1524438464175,148611241562579,2.0751648,1.1999817,7.6061096
android.sensor.accelerometer,1524438464195,148611261429522,2.9868317,1.1522827,8.491455
android.sensor.accelerometer,1524438464215,148611281326983,4.0363007,1.7676544,9.257721
android.sensor.accelerometer,1524438464235,148611301193927,4.4364166,1.5696716,8.664673
android.sensor.accelerometer,1524438464255,148611321060870,3.887741,1.7127991,8.662262
android.sensor.accelerometer,1524438464275,148611340927813,3.800293,1.6543579,9.183121
android.sensor.accelerometer,1524438464294,148611360794757,4.233963,1.7438049,9.464615
android.sensor.accelerometer,1524438464314,148611380692218,3.702057,1.6937256,10.18634
android.sensor.accelerometer,1524438464335,148611400589679,3.4169312,1.217865,11.703232
android.sensor.accelerometer,1524438464354,148611420487139,4.162094,1.0866699,12.504364
android.sensor.accelerometer,1524438464373,148611440354083,4.5418396,1.5804138,11.663528
android.sensor.accelerometer,1524438464393,148611460221026,3.5247498,1.7521515,10.355972
android.sensor.accelerometer,1524438464413,148611480087970,3.52594,1.6674805,10.680756
android.sensor.accelerometer,1524438464433,148611499954913,3.1509705,2.4868011,10.709625
android.sensor.accelerometer,1524438464452,148611519852374,3.0802917,2.5666962,11.590164
android.sensor.accelerometer,1524438464472,148611539719317,2.7472534,2.9209137,12.6884
android.sensor.accelerometer,1524438464492,148611559586261,1.8128052,1.90242,11.226868
