Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437741601,147888578667306,0.044555664,8.615646,5.0703735
android.sensor.accelerometer,1524437741601,147888598534249,0.07330322,8.503555,5.041504
android.sensor.accelerometer,1524437741601,147888618431710,0.31530762,8.644272,4.7046967
android.sensor.accelerometer,1524437741601,147888638329171,0.33926392,8.737305,4.6902466
android.sensor.accelerometer,1524437741601,147888658196114,0.2889557,8.715836,4.8394165
android.sensor.accelerometer,1524437741615,147888678063058,0.056533813,8.472534,4.9380493
android.sensor.accelerometer,1524437741626,147888697960519,0.08288574,8.517868,4.8755035
android.sensor.accelerometer,1524437741646,147888717827462,0.08528137,8.620422,4.7696533
android.sensor.accelerometer,1524437741665,147888737694405,0.039749146,8.727768,4.8803253
android.sensor.accelerometer,1524437741686,147888757591866,-0.07044983,8.677658,4.9981995
android.sensor.accelerometer,1524437741706,147888777458810,0.16915894,8.751617,4.8346252
android.sensor.accelerometer,1524437741726,147888797325753,1.0269165,9.114166,4.25
android.sensor.accelerometer,1524437741746,147888817223214,1.2114105,8.851791,3.9276123
android.sensor.accelerometer,1524437741765,147888837090157,1.0772247,8.145767,3.3766785
android.sensor.accelerometer,1524437741785,147888856957101,0.542923,7.0414124,1.6926117
android.sensor.accelerometer,1524437741805,147888876854561,0.65315247,6.867279,-0.14785767
android.sensor.accelerometer,1524437741826,147888896752022,2.3447266,5.6531982,-1.1607056
android.sensor.accelerometer,1524437741845,147888916618966,2.1123047,2.764679,-0.31866455
android.sensor.accelerometer,1524437741865,147888936485909,1.6402893,1.7342682,-1.141449
android.sensor.accelerometer,1524437741885,147888956383370,2.524414,1.0950165,-4.324356
android.sensor.accelerometer,1524437741905,147888976250313,4.1944275,-0.08805847,-6.8673096
android.sensor.accelerometer,1524437741925,147888996117257,4.584976,-3.2818756,-7.610718
android.sensor.accelerometer,1524437741945,147889016014718,3.1593475,-7.4273987,-3.328354
android.sensor.accelerometer,1524437741964,147889035881661,3.521164,-10.425644,1.184967
android.sensor.accelerometer,1524437741984,147889055748604,3.461258,-12.579483,2.7150726
android.sensor.accelerometer,1524437742004,147889075646065,4.92041,-14.711884,2.260376
android.sensor.accelerometer,1524437742024,147889095513009,7.306839,-15.952209,2.6116333
android.sensor.accelerometer,1524437742044,147889115379952,7.8243713,-18.595047,4.627701
android.sensor.accelerometer,1524437742064,147889135246895,7.266098,-22.936157,7.505066
android.sensor.accelerometer,1524437742084,147889155113839,7.419449,-27.286804,9.085693
android.sensor.accelerometer,1524437742104,147889175011300,8.701309,-29.626709,8.486649
android.sensor.accelerometer,1524437742124,147889194908761,10.285049,-32.376892,10.103348
android.sensor.accelerometer,1524437742143,147889214806222,10.991882,-35.91658,13.76741
android.sensor.accelerometer,1524437742163,147889234673165,11.3728485,-40.42943,16.127533
android.sensor.accelerometer,1524437742183,147889254540108,10.788223,-42.67154,18.071426
android.sensor.accelerometer,1524437742203,147889274437569,10.162872,-42.724,20.258331
android.sensor.accelerometer,1524437742223,147889294304513,9.85379,-42.17064,20.393036
android.sensor.accelerometer,1524437742243,147889314171456,10.443192,-41.994125,18.20375
android.sensor.accelerometer,1524437742263,147889334038399,10.706757,-41.498,17.15242
android.sensor.accelerometer,1524437742283,147889353905343,9.9040985,-39.88559,17.575836
android.sensor.accelerometer,1524437742303,147889373802804,8.588699,-37.994095,18.961594
android.sensor.accelerometer,1524437742322,147889393669747,8.454514,-35.649414,19.151642
android.sensor.accelerometer,1524437742342,147889413536690,8.682129,-31.372711,19.613556
android.sensor.accelerometer,1524437742362,147889433434151,8.3107605,-26.55455,20.116379
android.sensor.accelerometer,1524437742381,147889453301095,7.043274,-22.809753,19.358551
android.sensor.accelerometer,1524437742402,147889473168038,5.7015076,-19.432251,17.190918
android.sensor.accelerometer,1524437742422,147889493065499,5.092926,-14.435211,13.851624
android.sensor.accelerometer,1524437742441,147889512962960,5.1768036,-9.9986725,9.848343
android.sensor.accelerometer,1524437742461,147889532829903,4.1968384,-7.754181,8.123367
android.sensor.accelerometer,1524437742481,147889552696847,4.592163,-5.2687683,8.200348
android.sensor.accelerometer,1524437742500,147889572594308,5.6368256,-2.4995117,8.659866
android.sensor.accelerometer,1524437742520,147889592461251,5.8548584,-0.78692627,10.086517
android.sensor.accelerometer,1524437742540,147889612328194,6.4346924,1.1165009,11.467453
android.sensor.accelerometer,1524437742560,147889632225655,7.3883057,2.1731567,12.037643
android.sensor.accelerometer,1524437742580,147889652092599,10.0095215,3.2989807,13.808319
android.sensor.accelerometer,1524437742600,147889671959542,11.600464,3.7044678,13.709686
android.sensor.accelerometer,1524437742620,147889691826485,10.610916,2.869629,12.246933
android.sensor.accelerometer,1524437742640,147889711693429,9.388962,1.4265747,10.639847
android.sensor.accelerometer,1524437742660,147889731590890,8.274826,-0.49354553,9.853165
android.sensor.accelerometer,1524437742680,147889751488351,7.584778,-2.878769,10.870819
android.sensor.accelerometer,1524437742701,147889771385811,7.4026794,-5.5955353,14.22934
android.sensor.accelerometer,1524437742719,147889791252755,8.1262665,-8.41011,15.69928
android.sensor.accelerometer,1524437742739,147889811119698,8.497635,-11.305786,15.1604
android.sensor.accelerometer,1524437742759,147889831017159,7.7021637,-15.062515,18.09549
android.sensor.accelerometer,1524437742779,147889850884103,7.06723,-21.011276,25.3322
android.sensor.accelerometer,1524437742799,147889870751046,6.535324,-26.492523,28.24324
android.sensor.accelerometer,1524437742819,147889890617989,7.438614,-31.44188,27.677887
android.sensor.accelerometer,1524437742839,147889910484933,8.162201,-36.74185,27.025894
android.sensor.accelerometer,1524437742859,147889930382394,5.845276,-45.199875,26.833435
android.sensor.accelerometer,1524437742879,147889950249337,11.200333,-48.954224,28.4357
android.sensor.accelerometer,1524437742899,147889970116280,16.744675,-54.039536,28.233627
android.sensor.accelerometer,1524437742918,147889990013741,18.476974,-59.08191,24.99057
android.sensor.accelerometer,1524437742938,147890009880685,19.794785,-60.098022,20.424332
android.sensor.accelerometer,1524437742958,147890029747628,20.003235,-59.284653,19.483643
android.sensor.accelerometer,1524437742978,147890049645089,18.488953,-57.05684,15.874924
android.sensor.accelerometer,1524437742998,147890069542550,16.87645,-51.43248,9.420105
android.sensor.accelerometer,1524437743018,147890089440011,14.279205,-43.95955,6.225174
android.sensor.accelerometer,1524437743038,147890109306954,12.065292,-37.28569,6.9132385
android.sensor.accelerometer,1524437743058,147890129173897,10.948746,-31.656555,6.9252777
android.sensor.accelerometer,1524437743077,147890149040841,8.478485,-27.320206,4.1296997
android.sensor.accelerometer,1524437743097,147890168907784,6.4610443,-21.361908,1.969284
android.sensor.accelerometer,1524437743117,147890188805245,5.8356934,-17.080414,2.0125732
android.sensor.accelerometer,1524437743137,147890208672188,4.321411,-15.212784,3.1168518
android.sensor.accelerometer,1524437743158,147890228539132,3.3294678,-13.116165,3.9492645
android.sensor.accelerometer,1524437743177,147890248436593,4.1153564,-8.999268,2.602005
android.sensor.accelerometer,1524437743197,147890268303536,4.625717,-4.641464,0.90589905
android.sensor.accelerometer,1524437743217,147890288170479,4.697586,-4.266983,0.60998535
android.sensor.accelerometer,1524437743237,147890308067940,1.800827,-3.6229553,1.5362244
android.sensor.accelerometer,1524437743257,147890327965401,0.23623657,-3.5132446,2.1954193
android.sensor.accelerometer,1524437743276,147890347832345,0.5740814,-3.062439,1.8032684
android.sensor.accelerometer,1524437743296,147890367699288,0.6699219,-1.2902069,1.7527466
android.sensor.accelerometer,1524437743315,147890387596749,0.8927307,-0.61756897,1.954834
android.sensor.accelerometer,1524437743335,147890407463692,-0.1591034,0.16239929,-0.5977478
android.sensor.accelerometer,1524437743355,147890427330636,0.5932312,0.059829712,3.6052246
android.sensor.accelerometer,1524437743375,147890447228097,-0.05130005,-0.09283447,3.9372406
android.sensor.accelerometer,1524437743394,147890467095040,-0.09921265,0.5368805,3.5547028
