Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438068247,148215313720112,37.878586,10.03009,-5.286682
android.sensor.accelerometer,1524438068267,148215333587055,32.42169,9.611481,-3.044464
android.sensor.accelerometer,1524438068287,148215353484516,28.883987,7.8690796,-0.59413147
android.sensor.accelerometer,1524438068307,148215373381977,27.440414,8.21254,4.717926
android.sensor.accelerometer,1524438068327,148215393279438,23.219864,6.1004333,2.5250244
android.sensor.accelerometer,1524438068347,148215413146381,20.290756,5.0569,-0.820282
android.sensor.accelerometer,1524438068367,148215433013325,16.624863,3.6269379,-3.1575317
android.sensor.accelerometer,1524438068386,148215452910786,12.073669,2.960266,-1.3892517
android.sensor.accelerometer,1524438068406,148215472777729,10.220367,2.743225,0.24310303
android.sensor.accelerometer,1524438068427,148215492644672,10.982285,3.6364746,2.0426483
android.sensor.accelerometer,1524438068446,148215512511616,11.570511,3.458786,3.138504
android.sensor.accelerometer,1524438068466,148215532378559,8.322739,-0.21923828,0.62561035
android.sensor.accelerometer,1524438068486,148215552276020,3.4552612,-1.3701172,-0.4449768
android.sensor.accelerometer,1524438068506,148215572142963,4.0099335,0.7420044,2.8834991
android.sensor.accelerometer,1524438068526,148215592009907,6.4646454,1.2297821,4.9200134
android.sensor.accelerometer,1524438068546,148215611907368,7.4362183,1.6591339,5.3638916
android.sensor.accelerometer,1524438068565,148215631774311,5.691925,2.0348053,3.7459717
android.sensor.accelerometer,1524438068585,148215651641254,6.001007,2.5655212,3.2720184
android.sensor.accelerometer,1524438068605,148215671569233,7.020508,3.8094177,4.352249
android.sensor.accelerometer,1524438068625,148215691436176,7.61232,3.0234833,6.99263
android.sensor.accelerometer,1524438068645,148215711303120,6.974991,2.3580017,8.947357
android.sensor.accelerometer,1524438068665,148215731200581,4.945587,3.8296967,8.694733
android.sensor.accelerometer,1524438068685,148215751067524,5.3780518,4.640671,5.0402985
android.sensor.accelerometer,1524438068704,148215770934467,6.0549316,5.2703705,5.037903
android.sensor.accelerometer,1524438068724,148215790831928,4.4843597,4.869644,7.1802826
android.sensor.accelerometer,1524438068743,148215810698872,3.2647858,3.6185913,7.9224854
android.sensor.accelerometer,1524438068764,148215830565815,3.5882416,3.669876,9.391235
android.sensor.accelerometer,1524438068783,148215850463276,4.950363,4.5548096,12.014786
android.sensor.accelerometer,1524438068803,148215870330219,5.1959534,4.3341675,10.141861
