Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437616087,147763067929331,8.4617,-1.9938507,4.723938
android.sensor.accelerometer,1524437616087,147763087796274,8.452118,-1.9890747,4.750412
android.sensor.accelerometer,1524437616087,147763107693735,8.399414,-2.0606384,4.820175
android.sensor.accelerometer,1524437616087,147763127560679,8.4617,-2.0033875,4.8418274
android.sensor.accelerometer,1524437616087,147763147427622,8.483261,-1.9437561,4.687866
android.sensor.accelerometer,1524437616103,147763167325083,8.4617,-1.9604645,4.661392
android.sensor.accelerometer,1524437616116,147763187192026,8.466492,-1.9890747,4.7768707
android.sensor.accelerometer,1524437616136,147763207058970,8.430557,-2.0081635,4.752823
android.sensor.accelerometer,1524437616155,147763226925913,8.5000305,-1.9532928,4.810547
android.sensor.accelerometer,1524437616175,147763246792857,8.588684,-1.9199066,4.8658905
android.sensor.accelerometer,1524437616195,147763266690317,8.607864,-1.9771423,4.897171
android.sensor.accelerometer,1524437616215,147763286587778,8.406586,-1.9962311,4.752823
android.sensor.accelerometer,1524437616235,147763306485239,8.207733,-2.058258,4.5242615
android.sensor.accelerometer,1524437616254,147763326352183,8.205338,-2.136963,4.601242
android.sensor.accelerometer,1524437616274,147763346219126,8.454514,-2.136963,4.8514557
android.sensor.accelerometer,1524437616294,147763366116587,8.641403,-1.974762,4.933243
android.sensor.accelerometer,1524437616314,147763385983530,8.523987,-2.0081635,4.699875
android.sensor.accelerometer,1524437616334,147763405850474,8.471298,-2.0010223,4.4472656
android.sensor.accelerometer,1524437616354,147763425717417,8.703705,-2.032013,4.610855
android.sensor.accelerometer,1524437616374,147763445584360,8.9505005,-2.1655884,4.8634796
android.sensor.accelerometer,1524437616394,147763465481821,9.103836,-2.275299,4.800934
android.sensor.accelerometer,1524437616416,147763485348765,9.115814,-2.3039246,4.3750916
android.sensor.accelerometer,1524437616433,147763505215708,8.981628,-2.3397064,4.1802216
android.sensor.accelerometer,1524437616453,147763525113169,8.674957,-2.2705383,4.370285
android.sensor.accelerometer,1524437616473,147763544980112,8.305969,-2.327774,4.480942
android.sensor.accelerometer,1524437616493,147763564877573,7.766876,-2.6187897,4.6204987
android.sensor.accelerometer,1524437616513,147763584775034,7.031296,-3.2031708,4.598831
android.sensor.accelerometer,1524437616533,147763604641978,6.4466705,-3.8114014,4.7552032
android.sensor.accelerometer,1524437616553,147763624508921,6.310089,-4.839432,5.0823975
android.sensor.accelerometer,1524437616573,147763644375864,6.640747,-5.1471252,6.525894
android.sensor.accelerometer,1524437616593,147763664273325,5.9003906,-5.2234497,8.602127
android.sensor.accelerometer,1524437616613,147763684140269,4.8724976,-4.682007,9.665497
android.sensor.accelerometer,1524437616633,147763704007212,6.358017,-4.348068,12.636688
android.sensor.accelerometer,1524437616653,147763723904673,9.710037,-3.1435242,18.35051
android.sensor.accelerometer,1524437616673,147763743771616,10.0694275,-3.3653564,24.391525
android.sensor.accelerometer,1524437616692,147763763638560,8.7252655,-5.1208954,28.755676
android.sensor.accelerometer,1524437616712,147763783536021,7.8866577,-7.5323486,29.556824
android.sensor.accelerometer,1524437616732,147763803402964,6.738983,-10.38031,31.123016
android.sensor.accelerometer,1524437616752,147763823269907,7.4266357,-14.933716,36.71895
android.sensor.accelerometer,1524437616771,147763843167368,12.9470215,-21.21164,46.433655
android.sensor.accelerometer,1524437616791,147763863064829,15.4939575,-31.02922,50.047195
android.sensor.accelerometer,1524437616811,147763882931773,15.326233,-41.22133,42.711853
android.sensor.accelerometer,1524437616831,147763902798716,18.409897,-47.659042,34.32036
android.sensor.accelerometer,1524437616851,147763922696177,25.82071,-52.05742,34.89775
android.sensor.accelerometer,1524437616871,147763942563120,33.662827,-59.072372,38.475204
android.sensor.accelerometer,1524437616891,147763962430064,40.52736,-65.085526,36.355667
android.sensor.accelerometer,1524437616911,147763982327524,43.48163,-66.974625,27.213547
android.sensor.accelerometer,1524437616930,147764002194468,44.169296,-64.14575,18.997665
android.sensor.accelerometer,1524437616950,147764022061411,42.56636,-58.96025,14.123489
android.sensor.accelerometer,1524437616971,147764041958872,38.19127,-51.368073,7.7793274
android.sensor.accelerometer,1524437616990,147764061825816,33.701157,-43.28453,2.946045
android.sensor.accelerometer,1524437617010,147764081692759,30.504898,-35.49199,1.322113
android.sensor.accelerometer,1524437617030,147764101590220,26.326279,-29.0495,-4.2377625
