Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437742759,147889836144112,4.1707764,-1.6280823,-2.370636
android.sensor.gyroscope,1524437742779,147889855980538,4.9246063,-1.6326599,-2.51297
android.sensor.gyroscope,1524437742799,147889875877999,5.9270477,-1.1787872,-2.616211
android.sensor.gyroscope,1524437742819,147889895714425,6.734909,-1.1509857,-2.7579346
android.sensor.gyroscope,1524437742839,147889915611886,7.6900024,-1.5660706,-3.2744293
android.sensor.gyroscope,1524437742859,147889935509347,7.983536,-2.0248413,-3.4689941
android.sensor.gyroscope,1524437742879,147889955345772,7.494232,-0.05355835,-3.5752716
android.sensor.gyroscope,1524437742899,147889975243233,7.5223236,1.4687195,-4.004425
android.sensor.gyroscope,1524437742918,147889995140694,8.224213,2.0331726,-4.2783966
android.sensor.gyroscope,1524437742939,147890014977120,7.997284,2.6449585,-4.4457703
android.sensor.gyroscope,1524437742958,147890034874581,7.897705,3.388382,-4.399338
android.sensor.gyroscope,1524437742978,147890054772042,7.7715607,4.566452,-3.7890778
android.sensor.gyroscope,1524437742998,147890074669503,7.3134155,4.683441,-3.0658112
android.sensor.gyroscope,1524437743018,147890094566964,6.629547,3.6174622,-2.64859
android.sensor.gyroscope,1524437743038,147890114403390,5.6976624,3.3013458,-2.2646637
android.sensor.gyroscope,1524437743058,147890134300851,5.3067017,3.3471527,-1.9183044
android.sensor.gyroscope,1524437743077,147890154137276,5.0489197,2.9962158,-1.3339996
android.sensor.gyroscope,1524437743097,147890174034737,4.465225,2.2075806,-0.8834839
android.sensor.gyroscope,1524437743117,147890193932198,3.5180664,1.80867,-0.7344208
android.sensor.gyroscope,1524437743137,147890213768624,2.7636414,1.7711029,-0.3941803
android.sensor.gyroscope,1524437743158,147890233666085,2.7269897,1.8239594,0.1452179
android.sensor.gyroscope,1524437743177,147890253563546,3.3183136,1.0661621,0.37734985
android.sensor.gyroscope,1524437743197,147890273399972,3.1194763,0.3993988,0.068573
android.sensor.gyroscope,1524437743217,147890293297433,2.2734222,0.39665222,-0.51542664
android.sensor.gyroscope,1524437743237,147890313194894,1.3916321,0.5469208,-0.6333313
android.sensor.gyroscope,1524437743257,147890333092354,1.1903534,0.26898193,-0.3269806
android.sensor.gyroscope,1524437743276,147890352928780,1.4087372,-0.27896118,-0.025512695
android.sensor.gyroscope,1524437743296,147890372826241,1.4383698,-0.35411072,0.13148499
android.sensor.gyroscope,1524437743315,147890392723702,1.4349976,-0.20994568,0.12812805
android.sensor.gyroscope,1524437743335,147890412560128,0.5416107,-0.43624878,0.2823639
android.sensor.gyroscope,1524437743355,147890432457589,0.48114014,-0.27314758,0.45462036
android.sensor.gyroscope,1524437743375,147890452355050,1.2089844,-0.5843811,0.6956177
android.sensor.gyroscope,1524437743395,147890472191476,1.4447784,-0.72550964,1.0792389
