Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438761274,148908305264990,-0.16268921,0.094696045,-0.050445557
android.sensor.gyroscope,1524438761274,148908325162451,-0.11381531,0.042770386,-0.05609131
android.sensor.gyroscope,1524438761281,148908345029395,-0.10221863,0.0015411377,-0.111846924
android.sensor.gyroscope,1524438761300,148908364896338,-0.1121521,-0.018310547,-0.14910889
android.sensor.gyroscope,1524438761320,148908384793799,-0.11122131,-0.012039185,-0.1578064
android.sensor.gyroscope,1524438761340,148908404691260,-0.046173096,-0.013427734,-0.092453
android.sensor.gyroscope,1524438761360,148908424558203,0.041030884,-0.036483765,0.010177612
android.sensor.gyroscope,1524438761380,148908444425147,0.07752991,-0.013580322,0.06529236
android.sensor.gyroscope,1524438761400,148908464322608,0.014755249,0.059265137,0.028945923
android.sensor.gyroscope,1524438761420,148908484189551,-0.04525757,0.019241333,-0.0335083
android.sensor.gyroscope,1524438761440,148908504056494,-0.028762817,0.004272461,-0.03794861
android.sensor.gyroscope,1524438761460,148908523923438,0.013076782,0.030548096,0.012908936
android.sensor.gyroscope,1524438761481,148908543790381,0.029571533,0.035888672,0.05796814
android.sensor.gyroscope,1524438761500,148908563687842,-0.007232666,0.047195435,0.029556274
android.sensor.gyroscope,1524438761520,148908583560572,-0.07258606,0.08354187,-0.022979736
android.sensor.gyroscope,1524438761540,148908603427516,-0.13200378,0.10583496,-0.059326172
android.sensor.gyroscope,1524438761559,148908623324977,-0.17063904,0.041534424,-0.04298401
android.sensor.gyroscope,1524438761580,148908643191920,-0.23202515,0.0073394775,-0.016708374
android.sensor.gyroscope,1524438761600,148908663058863,-0.37527466,-0.008087158,-0.057647705
android.sensor.gyroscope,1524438761619,148908682956324,-0.58587646,0.08644104,-0.20898438
android.sensor.gyroscope,1524438761640,148908702853785,-0.8720703,0.4473114,-0.5209961
android.sensor.gyroscope,1524438761659,148908722720729,-1.1946106,0.7609863,-0.7673187
android.sensor.gyroscope,1524438761679,148908742587672,-1.5820465,0.72494507,-0.65644836
android.sensor.gyroscope,1524438761699,148908762485133,-1.5484467,0.8219147,0.6535492
android.sensor.gyroscope,1524438761719,148908782352076,-1.1327515,2.5729828,2.6396484
android.sensor.gyroscope,1524438761739,148908802219020,-0.5866394,4.1360474,4.2592316
android.sensor.gyroscope,1524438761758,148908822085963,0.25849915,3.594818,5.559311
android.sensor.gyroscope,1524438761778,148908841952906,1.2424622,1.8657532,6.7049866
android.sensor.gyroscope,1524438761798,148908861850367,1.4044952,1.8655853,7.8483887
android.sensor.gyroscope,1524438761817,148908881717311,-0.07824707,4.197296,8.434982
android.sensor.gyroscope,1524438761837,148908901584254,-2.1110687,5.673767,7.678421
android.sensor.gyroscope,1524438761857,148908921481715,-3.1138,4.091461,6.102829
