Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437594348,147741360844418,8.964874,-1.2257996,4.1080475
android.sensor.accelerometer,1524437594348,147741380711361,8.801941,-1.2854309,4.023834
android.sensor.accelerometer,1524437594348,147741400578304,8.7252655,-1.2472839,3.944458
android.sensor.accelerometer,1524437594364,147741420475765,8.794754,-1.2019501,3.9396515
android.sensor.accelerometer,1524437594369,147741440342709,9.017578,-1.0970001,4.0334625
android.sensor.accelerometer,1524437594389,147741460209652,9.1996765,-1.1184845,4.2572174
android.sensor.accelerometer,1524437594409,147741480107113,9.111023,-1.2591858,4.382309
android.sensor.accelerometer,1524437594428,147741499974056,8.835495,-1.3307495,4.213913
android.sensor.accelerometer,1524437594449,147741519841000,8.744446,-1.3236084,4.04068
android.sensor.accelerometer,1524437594469,147741539738461,8.81871,-1.2043457,4.023834
android.sensor.accelerometer,1524437594489,147741559635921,9.000809,-1.1685638,3.9853516
android.sensor.accelerometer,1524437594508,147741579502865,9.216446,-1.1685638,4.033478
android.sensor.accelerometer,1524437594528,147741599369808,9.520737,-1.0278473,3.9973907
android.sensor.accelerometer,1524437594548,147741619267269,9.6549225,-0.9276428,3.8265686
android.sensor.accelerometer,1524437594569,147741639134212,9.604599,-0.8727875,3.638916
android.sensor.accelerometer,1524437594588,147741659001156,9.580643,-0.90141296,3.7038727
android.sensor.accelerometer,1524437594608,147741678898617,10.335388,-0.4506073,3.7423706
android.sensor.accelerometer,1524437594628,147741698765560,11.665146,0.1671753,3.9131775
android.sensor.accelerometer,1524437594647,147741718632503,11.729843,0.13140869,4.1345215
android.sensor.accelerometer,1524437594667,147741738529964,12.295303,0.6561432,3.7856598
android.sensor.accelerometer,1524437594688,147741758396908,11.859222,1.0902557,2.748764
android.sensor.accelerometer,1524437594706,147741778263851,11.008652,0.48440552,2.674179
android.sensor.accelerometer,1524437594726,147741798161312,10.459976,-0.061813354,2.7896576
android.sensor.accelerometer,1524437594747,147741818058773,10.205994,-0.20970154,3.920395
android.sensor.accelerometer,1524437594766,147741837925716,8.916946,-0.8656311,4.0454865
android.sensor.accelerometer,1524437594787,147741857792660,7.5344696,-1.478653,2.638092
android.sensor.accelerometer,1524437594806,147741877690121,5.691925,-3.453598,3.148117
android.sensor.accelerometer,1524437594826,147741897557064,4.568207,-5.0373993,8.375961
android.sensor.accelerometer,1524437594846,147741917424007,3.0707092,-5.9485626,11.676758
android.sensor.accelerometer,1524437594866,147741937321468,1.5037231,-6.9813538,13.399338
android.sensor.accelerometer,1524437594886,147741957188412,2.1410675,-7.4798737,17.628769
android.sensor.accelerometer,1524437594906,147741977055355,6.4418793,-7.1530914,25.75322
android.sensor.accelerometer,1524437594926,147741996952816,6.7437744,-9.4405365,33.572144
android.sensor.accelerometer,1524437594945,147742016819759,5.4140015,-12.724991,34.92421
android.sensor.accelerometer,1524437594965,147742036686703,7.093582,-16.35054,35.487167
android.sensor.accelerometer,1524437594985,147742056584164,14.384628,-19.592072,39.29077
android.sensor.accelerometer,1524437595005,147742076451107,18.87233,-25.187805,41.566696
android.sensor.accelerometer,1524437595025,147742096318050,21.016739,-33.41684,41.814484
android.sensor.accelerometer,1524437595045,147742116215511,28.937912,-41.059128,43.55629
android.sensor.accelerometer,1524437595065,147742136112972,37.13463,-51.339447,48.517105
android.sensor.accelerometer,1524437595085,147742155979916,42.516037,-62.991287,48.507477
android.sensor.accelerometer,1524437595105,147742175846859,44.23877,-72.632385,43.385483
android.sensor.accelerometer,1524437595124,147742195744320,47.375122,-77.58652,39.305206
android.sensor.accelerometer,1524437595145,147742215611263,50.813385,-77.85126,37.272293
android.sensor.accelerometer,1524437595164,147742235478207,52.04254,-75.99794,32.193604
android.sensor.accelerometer,1524437595184,147742255375668,49.34703,-72.68724,27.836655
android.sensor.accelerometer,1524437595204,147742275242611,46.126816,-67.23222,25.53189
android.sensor.accelerometer,1524437595224,147742295109554,41.734955,-59.888123,19.772354
android.sensor.accelerometer,1524437595243,147742314976498,38.066666,-51.95247,14.987167
android.sensor.accelerometer,1524437595263,147742334843441,36.22415,-43.649475,11.265381
android.sensor.accelerometer,1524437595284,147742354740902,33.62448,-36.40793,4.209091
android.sensor.accelerometer,1524437595303,147742374607845,29.690262,-29.896255,-8.019699
android.sensor.accelerometer,1524437595323,147742394505306,23.52774,-24.548569,-14.243561
android.sensor.accelerometer,1524437595343,147742414402767,17.635986,-20.143051,-14.327759
android.sensor.accelerometer,1524437595363,147742434269711,13.864685,-17.03032,-11.772781
android.sensor.accelerometer,1524437595383,147742454167171,10.984695,-15.143616,-9.614761
android.sensor.accelerometer,1524437595405,147742474034115,9.6141815,-12.74408,-7.644394
android.sensor.accelerometer,1524437595422,147742493901058,9.853775,-9.342743,-6.364502
android.sensor.accelerometer,1524437595442,147742513798519,8.42337,-6.6879883,-7.8946075
android.sensor.accelerometer,1524437595463,147742533665462,5.646393,-4.541275,-11.592346
android.sensor.accelerometer,1524437595482,147742553532406,3.8086853,-1.743393,-13.093567
android.sensor.accelerometer,1524437595502,147742573399349,4.153702,-1.2687378,-12.316498
android.sensor.accelerometer,1524437595522,147742593266293,5.514633,1.2929993,-8.3517
android.sensor.accelerometer,1524437595542,147742613163753,5.7350616,1.6102448,-8.551392
android.sensor.accelerometer,1524437595561,147742633030697,4.941971,4.379486,-9.4270935
android.sensor.accelerometer,1524437595582,147742652897640,5.7758026,4.6824036,-8.123138
android.sensor.accelerometer,1524437595602,147742672795101,6.5928345,5.183304,-5.094223
android.sensor.accelerometer,1524437595622,147742692692562,6.7222137,5.6436615,-5.0292664
android.sensor.accelerometer,1524437595642,147742712559505,5.3996124,5.7271423,-7.119919
android.sensor.accelerometer,1524437595662,147742732426449,4.1824493,5.6269684,-7.264267
android.sensor.accelerometer,1524437595682,147742752323910,5.001877,5.829712,-5.6138763
android.sensor.accelerometer,1524437595702,147742772190853,5.684738,6.561981,-5.9747467
android.sensor.accelerometer,1524437595720,147742792057796,5.536194,6.92453,-6.205719
android.sensor.accelerometer,1524437595741,147742811955257,6.343643,7.120117,-4.8825073
android.sensor.accelerometer,1524437595760,147742831822201,6.449066,6.7122345,-3.6916199
android.sensor.accelerometer,1524437595780,147742851689144,6.494583,6.5762787,-3.3836823
android.sensor.accelerometer,1524437595800,147742871586605,6.118408,6.84581,-4.8295746
android.sensor.accelerometer,1524437595823,147742891453548,5.2534485,6.483246,-7.555359
android.sensor.accelerometer,1524437595839,147742911320492,7.4673767,7.442108,-5.1399384
android.sensor.accelerometer,1524437595859,147742931217953,7.333191,7.2107544,-2.9770966
android.sensor.accelerometer,1524437595879,147742951084896,6.3412476,6.9269257,-3.5545044
android.sensor.accelerometer,1524437595899,147742970982357,5.883606,6.9102173,-4.449463
android.sensor.accelerometer,1524437595919,147742990879818,5.4523315,6.860138,-3.1623535
android.sensor.accelerometer,1524437595938,147743010746761,4.994705,6.5643616,-2.6835785
