Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438599843,148746862896109,0.00843811,-0.01675415,0.0045928955
android.sensor.gyroscope,1524438599844,148746882763052,0.002029419,-0.018585205,0.008407593
android.sensor.gyroscope,1524438599844,148746902629995,0.01499939,-0.022399902,0.009017944
android.sensor.gyroscope,1524438599859,148746922527456,0.032104492,-0.004989624,0.006881714
android.sensor.gyroscope,1524438599878,148746942394400,0.023712158,0.015930176,-0.0018157959
android.sensor.gyroscope,1524438599898,148746962261343,0.004928589,0.01272583,-0.019073486
android.sensor.gyroscope,1524438599918,148746982158804,-0.041793823,0.036239624,-0.016479492
android.sensor.gyroscope,1524438599938,148747002056265,-0.050201416,0.019592285,-0.023513794
android.sensor.gyroscope,1524438599958,148747021923208,-0.023635864,-0.012481689,-0.020004272
android.sensor.gyroscope,1524438599977,148747041790152,-0.018432617,0.0105896,0.001373291
android.sensor.gyroscope,1524438599997,148747061687612,-0.002090454,0.021575928,0.020935059
android.sensor.gyroscope,1524438600018,148747081554556,0.011489868,-0.011398315,0.013900757
android.sensor.gyroscope,1524438600037,148747101421499,0.0012664795,-0.043777466,-0.0065612793
android.sensor.gyroscope,1524438600057,148747121288443,-0.034317017,-0.037979126,-0.0045776367
android.sensor.gyroscope,1524438600078,148747141155386,-0.06303406,-0.0074310303,0.008712769
android.sensor.gyroscope,1524438600097,148747161052847,-0.062408447,-0.0059051514,-0.005340576
android.sensor.gyroscope,1524438600117,148747180919790,-0.09112549,-0.020721436,-0.006713867
android.sensor.gyroscope,1524438600137,148747200786734,-0.09326172,-0.051879883,0.02078247
android.sensor.gyroscope,1524438600156,148747220684194,-0.112350464,-0.08180237,0.0036773682
android.sensor.gyroscope,1524438600177,148747240551138,-0.14198303,-0.107162476,-0.090545654
android.sensor.gyroscope,1524438600198,148747260418081,-0.11679077,-0.058898926,-0.2232666
android.sensor.gyroscope,1524438600217,148747280315542,-0.020721436,0.06541443,-0.41384888
android.sensor.gyroscope,1524438600236,148747300213003,0.03791809,0.14588928,-0.6821747
android.sensor.gyroscope,1524438600256,148747320079946,0.029510498,0.18467712,-0.9506531
android.sensor.gyroscope,1524438600277,148747339946890,3.0517578E-5,0.3025818,-1.1763763
android.sensor.gyroscope,1524438600296,148747359844351,0.034698486,0.37634277,-1.3555145
android.sensor.gyroscope,1524438600316,148747379711294,0.022949219,0.60113525,-1.6204834
android.sensor.gyroscope,1524438600336,148747399578237,0.009811401,0.90367126,-1.8796387
android.sensor.gyroscope,1524438600356,148747419445181,0.36595154,0.96614075,-1.9830322
android.sensor.gyroscope,1524438600376,148747439312124,0.883667,0.9818573,-2.0283813
android.sensor.gyroscope,1524438600395,148747459209585,1.302414,1.0611267,-2.0077667
android.sensor.gyroscope,1524438600415,148747479076528,1.633194,1.1576385,-2.0567932
android.sensor.gyroscope,1524438600436,148747498943472,1.9876556,1.1732178,-2.1307068
android.sensor.gyroscope,1524438600455,148747518840933,2.3978577,1.1892548,-2.1849213
android.sensor.gyroscope,1524438600475,148747538707876,2.822876,1.4293213,-2.055725
android.sensor.gyroscope,1524438600495,148747558574819,3.385025,1.3158569,-1.7444763
android.sensor.gyroscope,1524438600514,148747578472280,4.164032,0.9571228,-1.42836
android.sensor.gyroscope,1524438600534,148747598369741,4.8132324,0.8717499,-1.2325745
android.sensor.gyroscope,1524438600554,148747618236685,5.1313477,0.91741943,-0.87628174
android.sensor.gyroscope,1524438600574,148747638103628,5.4726715,0.8809204,-0.2649536
