Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438066631,148213661406879,-0.0063323975,-0.023025513,0.02305603
android.sensor.gyroscope,1524438066631,148213681304340,-0.010299683,-0.015701294,0.015731812
android.sensor.gyroscope,1524438066637,148213701201801,-0.010604858,-0.00592041,0.009155273
android.sensor.gyroscope,1524438066656,148213721068745,-0.0035858154,0.0029296875,-0.019546509
android.sensor.gyroscope,1524438066676,148213740935688,-0.0046539307,0.00630188,-0.043380737
android.sensor.gyroscope,1524438066696,148213760833149,0.0046691895,0.0055236816,-0.030090332
android.sensor.gyroscope,1524438066716,148213780700092,0.027877808,-0.024551392,-0.0070343018
android.sensor.gyroscope,1524438066736,148213800567036,0.017333984,-0.006072998,-7.6293945E-4
android.sensor.gyroscope,1524438066756,148213820464497,-0.018081665,0.06677246,4.5776367E-4
android.sensor.gyroscope,1524438066776,148213840331440,-0.059921265,0.09150696,-0.0042877197
android.sensor.gyroscope,1524438066796,148213860198383,-0.12652588,-0.03326416,-0.006729126
android.sensor.gyroscope,1524438066816,148213880095844,-0.21173096,-0.2559204,0.049926758
android.sensor.gyroscope,1524438066836,148213899962788,-0.3336029,-0.29318237,0.24433899
android.sensor.gyroscope,1524438066856,148213919829731,-0.59062195,-0.08778381,0.6282654
android.sensor.gyroscope,1524438066876,148213939727192,-0.80122375,-0.10321045,1.096344
android.sensor.gyroscope,1524438066896,148213959624653,-0.77786255,-1.3877106,1.3742828
android.sensor.gyroscope,1524438066916,148213979491596,-0.87132263,-2.5873108,1.7168427
android.sensor.gyroscope,1524438066936,148213999358540,-1.3453522,-2.163208,2.2159271
android.sensor.gyroscope,1524438066956,148214019256000,-1.9718018,-1.2088776,2.8428345
android.sensor.gyroscope,1524438066975,148214039122944,-2.8213654,-0.460083,3.0598602
android.sensor.gyroscope,1524438066995,148214058989887,-3.7008667,-0.5419464,2.7903137
android.sensor.gyroscope,1524438067015,148214078887348,-3.887497,-1.2151184,2.4074402
android.sensor.gyroscope,1524438067035,148214098754291,-3.2918854,-1.3959503,2.1339264
android.sensor.gyroscope,1524438067054,148214118621235,-3.1167145,-0.31684875,2.0393982
android.sensor.gyroscope,1524438067074,148214138488178,-3.777832,1.0649414,1.9929657
android.sensor.gyroscope,1524438067094,148214158355122,-4.4136047,1.4771271,1.8608704
android.sensor.gyroscope,1524438067114,148214178252582,-4.5895386,1.0828094,1.5496368
android.sensor.gyroscope,1524438067134,148214198119526,-4.590149,0.55670166,1.236557
android.sensor.gyroscope,1524438067154,148214217986469,-4.8746643,0.5956421,1.0132904
android.sensor.gyroscope,1524438067174,148214237914448,-5.403366,0.8677826,0.60476685
android.sensor.gyroscope,1524438067194,148214257781391,-5.9740753,0.9374237,0.22862244
android.sensor.gyroscope,1524438067214,148214277648334,-6.398163,0.6029663,-0.32910156
android.sensor.gyroscope,1524438067234,148214297545795,-6.569977,-0.050811768,-1.2086029
android.sensor.gyroscope,1524438067254,148214317412739,-6.742996,-0.69970703,-1.9836426
android.sensor.gyroscope,1524438067273,148214337279682,-7.2471313,-1.7117615,-2.6084137
android.sensor.gyroscope,1524438067294,148214357177143,-7.459091,-2.0469818,-3.55159
android.sensor.gyroscope,1524438067313,148214377044086,-7.2133636,-0.56347656,-5.0978546
android.sensor.gyroscope,1524438067333,148214396911030,-5.853424,-0.048065186,-7.283249
android.sensor.gyroscope,1524438067353,148214416808491,-3.5750275,-1.7400208,-8.845703
android.sensor.gyroscope,1524438067373,148214436675434,-1.826416,-3.3856964,-9.751465
android.sensor.gyroscope,1524438067393,148214456542377,-1.7036285,-3.3004913,-10.595383
android.sensor.gyroscope,1524438067413,148214476439838,-1.62146,-3.3305664,-11.580414
android.sensor.gyroscope,1524438067432,148214496306782,-0.9797363,-4.0730743,-11.864929
android.sensor.gyroscope,1524438067453,148214516173725,-0.5226593,-4.1789246,-11.700607
android.sensor.gyroscope,1524438067472,148214536071186,-0.30091858,-4.021179,-11.200928
android.sensor.gyroscope,1524438067493,148214555968647,-0.38659668,-4.6222687,-10.972763
android.sensor.gyroscope,1524438067512,148214575835590,-1.0565643,-5.095093,-11.079971
android.sensor.gyroscope,1524438067531,148214595702534,-2.0169983,-4.6069946,-10.498428
android.sensor.gyroscope,1524438067551,148214615599995,-2.6871338,-3.8765411,-9.254227
android.sensor.gyroscope,1524438067571,148214635466938,-2.9091797,-3.9781036,-8.56105
android.sensor.gyroscope,1524438067592,148214655333881,-3.3299255,-4.197571,-8.161545
android.sensor.gyroscope,1524438067612,148214675231342,-4.127411,-3.9237366,-7.4575195
android.sensor.gyroscope,1524438067631,148214695098286,-5.113968,-3.2837067,-6.470337
android.sensor.gyroscope,1524438067651,148214714965229,-6.277527,-3.1508331,-5.6288757
android.sensor.gyroscope,1524438067671,148214734862690,-7.4891815,-3.0906677,-4.810913
android.sensor.gyroscope,1524438067692,148214754729633,-8.4319,-2.2830963,-3.9178162
android.sensor.gyroscope,1524438067711,148214774596577,-8.789566,-1.5172119,-3.0488586
android.sensor.gyroscope,1524438067731,148214794494038,-8.837982,-1.0178375,-2.2289276
android.sensor.gyroscope,1524438067750,148214814391498,-8.277054,-1.2536316,-1.619873
android.sensor.gyroscope,1524438067771,148214834258442,-7.3784637,-1.4358215,-1.1414185
android.sensor.gyroscope,1524438067790,148214854125385,-6.8998413,-1.0648651,-0.8645477
android.sensor.gyroscope,1524438067810,148214874022846,-6.754608,-0.68063354,-0.6725769
android.sensor.gyroscope,1524438067830,148214893889790,-6.475754,-1.4796448,-0.37049866
android.sensor.gyroscope,1524438067850,148214913756733,-6.7094116,-1.9382629,0.03236389
android.sensor.gyroscope,1524438067870,148214933654194,-7.87204,-1.8654175,0.43753052
android.sensor.gyroscope,1524438067889,148214953521137,-9.205261,-2.1319122,0.88238525
android.sensor.gyroscope,1524438067909,148214973388081,-8.645096,-2.7171173,1.441803
android.sensor.gyroscope,1524438067929,148214993285541,-5.6979523,-4.3310394,2.5925293
android.sensor.gyroscope,1524438067949,148215013152485,-2.219818,-5.975189,5.3299866
android.sensor.gyroscope,1524438067969,148215033019428,0.09248352,-4.9087677,9.5611725
android.sensor.gyroscope,1524438067989,148215052886372,0.7716217,-2.4549103,14.212799
android.sensor.gyroscope,1524438068009,148215072753315,-0.86550903,0.2538452,17.157349
android.sensor.gyroscope,1524438068029,148215092650776,-2.947815,0.9419861,18.00142
android.sensor.gyroscope,1524438068048,148215112548237,-2.1203918,-0.6861267,18.467972
android.sensor.gyroscope,1524438068069,148215132445698,0.5278778,-1.1780396,19.119308
android.sensor.gyroscope,1524438068088,148215152312641,0.42311096,-2.0072937,17.540665
android.sensor.gyroscope,1524438068108,148215172179584,1.3255157,-6.096756,16.814346
android.sensor.gyroscope,1524438068128,148215192077045,3.6546173,-7.018112,11.266724
android.sensor.gyroscope,1524438068148,148215211943989,1.7948303,-2.4772034,4.2699738
android.sensor.gyroscope,1524438068168,148215231810932,-1.673233,2.1547241,2.0406036
android.sensor.gyroscope,1524438068188,148215251708393,1.0233002,0.47131348,3.5082092
android.sensor.gyroscope,1524438068208,148215271575336,2.1453094,-0.09434509,4.757599
android.sensor.gyroscope,1524438068227,148215291442280,1.1057587,2.414032,4.816086
android.sensor.gyroscope,1524438068247,148215311309223,-0.5273895,3.3399506,3.501648
android.sensor.gyroscope,1524438068267,148215331176166,-0.46646118,1.5925751,1.751358
android.sensor.gyroscope,1524438068287,148215351073627,0.43548584,-1.0524902,0.7198944
android.sensor.gyroscope,1524438068307,148215370971088,0.95350647,-1.4584198,-0.1980896
android.sensor.gyroscope,1524438068327,148215390868549,1.0393219,0.43023682,-0.8176575
android.sensor.gyroscope,1524438068347,148215410735493,0.585907,1.8674622,-1.057724
android.sensor.gyroscope,1524438068367,148215430602436,0.13172913,2.1108856,-1.2064819
android.sensor.gyroscope,1524438068386,148215450499897,-0.041748047,1.7652893,-1.0901031
android.sensor.gyroscope,1524438068406,148215470366840,0.07246399,1.5655365,-0.83018494
android.sensor.gyroscope,1524438068428,148215490233784,0.22366333,1.7054291,-0.7868042
android.sensor.gyroscope,1524438068446,148215510100727,0.1579895,2.4083862,-1.1356201
android.sensor.gyroscope,1524438068467,148215529967670,0.029708862,3.1169891,-1.2296906
android.sensor.gyroscope,1524438068486,148215549865131,-0.3337555,3.0092163,-0.42741394
android.sensor.gyroscope,1524438068506,148215569732075,-0.4953308,3.0003662,0.31463623
android.sensor.gyroscope,1524438068526,148215589599018,-0.27816772,3.383072,0.52033997
android.sensor.gyroscope,1524438068546,148215609496479,-0.19996643,4.0050964,0.44352722
android.sensor.gyroscope,1524438068565,148215629363422,-0.25402832,4.269455,0.49362183
android.sensor.gyroscope,1524438068586,148215649230366,-0.45210266,3.8161774,0.7327728
android.sensor.gyroscope,1524438068605,148215669158344,-0.5751953,3.056717,0.57440186
android.sensor.gyroscope,1524438068625,148215689025288,-0.6795044,2.637207,0.24102783
android.sensor.gyroscope,1524438068645,148215708892231,-0.5727539,2.6572113,0.16038513
android.sensor.gyroscope,1524438068665,148215728789692,-0.020385742,2.8143616,0.2869873
android.sensor.gyroscope,1524438068685,148215748656635,0.38323975,2.2934265,0.50445557
android.sensor.gyroscope,1524438068705,148215768523579,-0.020843506,1.5361023,0.1666565
android.sensor.gyroscope,1524438068724,148215788421040,-0.6043701,1.2899323,-0.18534851
android.sensor.gyroscope,1524438068743,148215808287983,-0.82733154,1.3097839,-0.042877197
android.sensor.gyroscope,1524438068764,148215828154926,-0.8523712,0.74838257,0.3987732
android.sensor.gyroscope,1524438068783,148215848052387,-0.2551117,0.69647217,0.5814209
android.sensor.gyroscope,1524438068803,148215867919331,0.25665283,0.7167816,0.2724762
