Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438117844,148264907322972,-0.008300781,0.03715515,0.052886963
android.sensor.gyroscope,1524438117863,148264927220433,-0.021118164,-0.01675415,0.037765503
android.sensor.gyroscope,1524438117883,148264947087376,0.025756836,-0.003616333,0.0015869141
android.sensor.gyroscope,1524438117904,148264966954320,0.07493591,0.005859375,0.0064697266
android.sensor.gyroscope,1524438117924,148264986851780,0.10441589,0.035324097,0.015319824
android.sensor.gyroscope,1524438117943,148265006718724,0.12272644,0.09442139,0.019744873
android.sensor.gyroscope,1524438117963,148265026585667,0.097229004,0.13092041,0.02508545
android.sensor.gyroscope,1524438117983,148265046483128,0.046218872,0.21369934,0.021118164
android.sensor.gyroscope,1524438118002,148265066350071,0.044540405,0.2364502,0.019439697
android.sensor.gyroscope,1524438118022,148265086217015,0.04286194,0.24468994,0.0037231445
android.sensor.gyroscope,1524438118043,148265106114476,0.0541687,0.31082153,0.021438599
android.sensor.gyroscope,1524438118062,148265125981419,0.07829285,0.34503174,0.02204895
android.sensor.gyroscope,1524438118082,148265145848363,0.11921692,0.34472656,-0.0028533936
android.sensor.gyroscope,1524438118102,148265165745823,0.11784363,0.32182312,-0.028961182
android.sensor.gyroscope,1524438118122,148265185643284,0.102874756,0.29615784,-0.008041382
android.sensor.gyroscope,1524438118142,148265205510228,0.11906433,0.3138733,0.02142334
android.sensor.gyroscope,1524438118161,148265225377171,0.10775757,0.25019836,0.02861023
android.sensor.gyroscope,1524438118180,148265245274632,0.0630188,0.15429688,5.187988E-4
android.sensor.gyroscope,1524438118200,148265265141575,-0.0023345947,0.07701111,-0.044540405
android.sensor.gyroscope,1524438118221,148265285008519,-0.063430786,-0.044692993,-0.05645752
android.sensor.gyroscope,1524438118240,148265304905980,-0.084350586,-0.058898926,-0.038894653
android.sensor.gyroscope,1524438118260,148265324772923,-0.07929993,-0.05569458,-0.020568848
