Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524437476007,147623029862422,0.0055999756,0.07223511,0.0023040771
android.sensor.gyroscope,1524437476007,147623049698848,-0.0053863525,0.045959473,-0.008377075
android.sensor.gyroscope,1524437476007,147623069596309,-0.011810303,0.0038146973,-0.009902954
android.sensor.gyroscope,1524437476030,147623089493770,-0.007537842,-0.011138916,-0.008987427
android.sensor.gyroscope,1524437476033,147623109391231,0.017822266,-0.007171631,-0.027923584
android.sensor.gyroscope,1524437476052,147623129227657,0.048355103,7.6293945E-4,-0.038619995
android.sensor.gyroscope,1524437476073,147623149125118,0.048049927,0.007171631,-0.030670166
android.sensor.gyroscope,1524437476092,147623169022578,0.010482788,-0.011459351,-0.0077667236
android.sensor.gyroscope,1524437476113,147623188859004,-0.020370483,-0.015426636,0.009643555
android.sensor.gyroscope,1524437476132,147623208756465,-0.024337769,-0.0019836426,-0.0013580322
android.sensor.gyroscope,1524437476152,147623228653926,0.0046844482,0.018478394,-0.008682251
android.sensor.gyroscope,1524437476172,147623248490352,0.040115356,0.014205933,0.013305664
android.sensor.gyroscope,1524437476192,147623268387813,0.049575806,0.0032043457,0.04812622
android.sensor.gyroscope,1524437476211,147623288285274,0.054153442,0.00869751,0.051483154
android.sensor.gyroscope,1524437476232,147623308121700,0.036453247,0.056655884,0.018798828
android.sensor.gyroscope,1524437476252,147623328019160,-0.006011963,0.13789368,-0.018157959
android.sensor.gyroscope,1524437476271,147623347916621,-0.014862061,0.15501404,-0.0135650635
android.sensor.gyroscope,1524437476291,147623367814082,0.037979126,0.11193848,0.016967773
android.sensor.gyroscope,1524437476312,147623387650508,0.13999939,0.091171265,0.034683228
android.sensor.gyroscope,1524437476331,147623407547969,0.27560425,0.07713318,0.038650513
android.sensor.gyroscope,1524437476351,147623427445430,0.33119202,0.20082092,0.04751587
android.sensor.gyroscope,1524437476372,147623447281856,0.35195923,0.18522644,0.08325195
android.sensor.gyroscope,1524437476391,147623467179317,0.37854004,0.070999146,0.06736755
android.sensor.gyroscope,1524437476411,147623487076778,0.36967468,0.015716553,-0.14338684
android.sensor.gyroscope,1524437476430,147623506913203,0.23498535,0.120773315,-0.48484802
android.sensor.gyroscope,1524437476451,147623526810664,-0.117492676,0.19316101,-0.9295654
android.sensor.gyroscope,1524437476471,147623546708125,-0.7314148,-0.2387085,-1.3776398
android.sensor.gyroscope,1524437476490,147623566544551,-1.4076538,-1.205719,-1.7783813
android.sensor.gyroscope,1524437476510,147623586442012,-2.4803314,-1.2726135,-2.8379364
android.sensor.gyroscope,1524437476530,147623606339473,-3.771103,-0.7084656,-4.171158
android.sensor.gyroscope,1524437476550,147623626175899,-4.7683563,-0.9198303,-4.6540527
android.sensor.gyroscope,1524437476570,147623646073360,-5.446411,-1.6696777,-4.7896576
android.sensor.gyroscope,1524437476590,147623665970821,-6.0243073,-2.6030884,-5.2355957
android.sensor.gyroscope,1524437476610,147623685868282,-6.8166046,-3.4983215,-5.6912994
android.sensor.gyroscope,1524437476632,147623705704707,-7.713974,-3.9778442,-5.9625244
android.sensor.gyroscope,1524437476649,147623725602168,-8.210617,-3.7713776,-6.1909943
android.sensor.gyroscope,1524437476671,147623745499629,-8.0386505,-3.8061981,-6.268875
android.sensor.gyroscope,1524437476689,147623765336055,-7.761612,-3.8743134,-6.616165
android.sensor.gyroscope,1524437476709,147623785233516,-7.786667,-3.4689941,-6.8339386
android.sensor.gyroscope,1524437476729,147623805130977,-7.365158,-3.2893982,-6.7673492
android.sensor.gyroscope,1524437476749,147623824967403,-6.558502,-3.456787,-6.456421
android.sensor.gyroscope,1524437476769,147623844864864,-5.6315155,-3.3492584,-5.8773193
android.sensor.gyroscope,1524437476789,147623864762325,-5.0688934,-2.2121277,-5.617691
android.sensor.gyroscope,1524437476808,147623884598750,-3.818756,-2.3407135,-5.8354797
android.sensor.gyroscope,1524437476828,147623904496211,-1.9824829,-3.6437073,-5.655258
android.sensor.gyroscope,1524437476848,147623924393672,-0.85939026,-3.6980743,-4.566696
android.sensor.gyroscope,1524437476868,147623944291133,-0.92445374,-3.2884827,-2.9808807
android.sensor.gyroscope,1524437476887,147623964127559,-1.1526184,-3.375534,-1.6235352
android.sensor.gyroscope,1524437476907,147623984025020,-1.1196289,-3.755188,-0.85017395
android.sensor.gyroscope,1524437476927,147624003922481,-0.9216919,-3.5639954,-0.7032623
android.sensor.gyroscope,1524437476947,147624023758907,-1.0903015,-2.9696045,-0.72158813
android.sensor.gyroscope,1524437476967,147624043656368,-1.1874237,-2.3538513,-0.43936157
android.sensor.gyroscope,1524437476987,147624063553828,-1.1064911,-1.9048615,-0.15164185
android.sensor.gyroscope,1524437477007,147624083390254,-1.0594482,-1.5856781,-0.19042969
android.sensor.gyroscope,1524437477026,147624103287715,-0.89512634,-1.3028564,-0.34346008
android.sensor.gyroscope,1524437477046,147624123185176,-0.87680054,-1.1348572,-0.29458618
android.sensor.gyroscope,1524437477066,147624143021602,-0.91467285,-0.7924652,-0.069488525
android.sensor.gyroscope,1524437477087,147624162919063,-0.86091614,-0.29154968,0.045043945
android.sensor.gyroscope,1524437477108,147624182816524,-0.90185547,0.1452179,0.11439514
android.sensor.gyroscope,1524437477126,147624202652950,-0.8984833,0.41003418,0.13394165
android.sensor.gyroscope,1524437477146,147624222550410,-0.8969574,0.53800964,0.09942627
android.sensor.gyroscope,1524437477166,147624242447871,-0.99775696,0.56274414,0.08415222
android.sensor.gyroscope,1524437477186,147624262345332,-0.9049072,0.5691681,0.1321106
android.sensor.gyroscope,1524437477206,147624282181758,-0.35359192,0.5499115,0.19013977
android.sensor.gyroscope,1524437477225,147624302079219,0.32447815,0.2960968,0.12080383
android.sensor.gyroscope,1524437477245,147624321976680,0.69740295,0.049316406,0.017562866
android.sensor.gyroscope,1524437477265,147624341813106,0.6809082,-0.11470032,-0.020004272
android.sensor.gyroscope,1524437477285,147624361710567,0.5236206,-0.06401062,-0.05757141
android.sensor.gyroscope,1524437477306,147624381608028,0.4646759,0.11802673,-0.11375427
