Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524437749697,147896768395089,13.2417145,-51.098557,24.117264
android.sensor.accelerometer,1524437749717,147896788292550,12.812836,-57.26436,23.44844
android.sensor.accelerometer,1524437749737,147896808159493,15.383743,-60.622757,24.146133
android.sensor.accelerometer,1524437749757,147896828026436,18.00737,-60.830276,20.657684
android.sensor.accelerometer,1524437749777,147896847923897,20.166168,-58.566696,18.326462
android.sensor.accelerometer,1524437749796,147896867790841,18.869919,-58.041946,16.58223
android.sensor.accelerometer,1524437749816,147896887657784,14.068344,-56.181458,9.634216
android.sensor.accelerometer,1524437749835,147896907555245,13.704163,-46.304245,2.686203
android.sensor.accelerometer,1524437749856,147896927452706,12.321655,-38.61664,1.5867615
android.sensor.accelerometer,1524437749875,147896947319649,9.652527,-34.58084,2.3878784
android.sensor.accelerometer,1524437749895,147896967186593,7.0768127,-30.122849,1.1440887
android.sensor.accelerometer,1524437749916,147896987084054,6.19989,-24.877731,0.34294128
android.sensor.accelerometer,1524437749935,147897006950997,5.8860016,-21.056595,1.9380035
android.sensor.accelerometer,1524437749955,147897026817940,5.8979797,-17.679108,4.062332
android.sensor.accelerometer,1524437749975,147897046715401,4.093811,-17.865158,3.9228058
android.sensor.accelerometer,1524437749994,147897066582345,1.9829254,-14.523468,2.1689606
android.sensor.accelerometer,1524437750014,147897086449288,3.5858307,-10.971848,0.8409424
android.sensor.accelerometer,1524437750034,147897106346749,1.6450958,-8.266998,0.37661743
android.sensor.accelerometer,1524437750054,147897126213692,1.1539001,-7.0386047,2.7078705
android.sensor.accelerometer,1524437750075,147897146080636,2.2249146,-5.0922546,3.9757233
android.sensor.accelerometer,1524437750094,147897165947579,3.123413,-3.6611176,6.4392853
android.sensor.accelerometer,1524437750114,147897185814522,2.8071442,-3.3033447,5.842636
android.sensor.accelerometer,1524437750134,147897205711983,1.2569275,-2.0129242,4.62529
android.sensor.accelerometer,1524437750154,147897225609444,0.3464508,-1.3498383,3.8073273
android.sensor.accelerometer,1524437750173,147897245506905,-0.0057678223,0.14572144,2.979721
android.sensor.accelerometer,1524437750193,147897265373849,0.8280487,2.3424988,1.7888336
android.sensor.accelerometer,1524437750213,147897285240792,1.841568,2.3186493,1.0983734
android.sensor.accelerometer,1524437750234,147897305138253,1.3407898,3.3347626,1.127243
android.sensor.accelerometer,1524437750252,147897325005196,-0.012954712,3.4444733,1.4496155
android.sensor.accelerometer,1524437750272,147897344872140,0.054138184,3.7617035,2.4745026
android.sensor.accelerometer,1524437750292,147897364739083,1.5276947,5.1713867,4.423218
android.sensor.accelerometer,1524437750313,147897384606026,1.0125427,4.579834,5.188263
