Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438174748,148321778252239,-0.08618164,-0.017318726,-0.015167236
android.sensor.gyroscope,1524438174748,148321798119183,-0.06480408,0.02130127,-0.01977539
android.sensor.gyroscope,1524438174753,148321818016644,-0.007080078,-0.04711914,-0.015335083
android.sensor.gyroscope,1524438174773,148321837914105,0.030181885,-0.07536316,-0.018997192
android.sensor.gyroscope,1524438174794,148321857811566,0.020111084,-0.03276062,-0.028625488
android.sensor.gyroscope,1524438174813,148321877678509,0.0013275146,0.0037384033,-0.03152466
android.sensor.gyroscope,1524438174833,148321897545452,-0.001876831,0.00970459,-0.028625488
android.sensor.gyroscope,1524438174853,148321917442913,0.003768921,-0.002822876,-0.026641846
android.sensor.gyroscope,1524438174873,148321937309857,0.017196655,-0.0031280518,-0.035491943
android.sensor.gyroscope,1524438174893,148321957176800,0.021942139,-0.005569458,-0.025421143
android.sensor.gyroscope,1524438174913,148321977043743,0.0025482178,-0.0063323975,-0.0061798096
android.sensor.gyroscope,1524438174933,148321996910687,-0.020355225,0.013824463,0.0101623535
android.sensor.gyroscope,1524438174952,148322016808148,0.013839722,0.049865723,-2.1362305E-4
android.sensor.gyroscope,1524438174973,148322036675091,0.07110596,0.040390015,-0.002960205
android.sensor.gyroscope,1524438174992,148322056542034,0.07997131,-0.028625488,0.010772705
android.sensor.gyroscope,1524438175013,148322076439495,0.038131714,-0.04725647,0.005126953
android.sensor.gyroscope,1524438175032,148322096336956,-0.013183594,0.007095337,7.019043E-4
android.sensor.gyroscope,1524438175052,148322116234417,-0.034713745,0.048950195,0.006652832
android.sensor.gyroscope,1524438175072,148322136101361,-0.0105896,0.035202026,0.00390625
android.sensor.gyroscope,1524438175092,148322155968304,0.015533447,-0.035507202,-0.014266968
android.sensor.gyroscope,1524438175112,148322175835247,0.0362854,-0.04206848,-0.022216797
android.sensor.gyroscope,1524438175132,148322195702191,0.030334473,0.0057373047,-8.239746E-4
android.sensor.gyroscope,1524438175151,148322215599652,0.012466431,0.03199768,0.017181396
android.sensor.gyroscope,1524438175171,148322235466595,0.015213013,-0.0037384033,-0.005569458
android.sensor.gyroscope,1524438175191,148322255333538,0.04408264,-0.042678833,-0.014877319
android.sensor.gyroscope,1524438175211,148322275230999,0.09677124,-0.030471802,0.008178711
android.sensor.gyroscope,1524438175231,148322295097943,0.10638428,0.002670288,0.039016724
android.sensor.gyroscope,1524438175251,148322314964886,0.041641235,0.015197754,0.017944336
android.sensor.gyroscope,1524438175271,148322334862347,-0.0064697266,0.06314087,-0.020080566
android.sensor.gyroscope,1524438175291,148322354729290,0.041488647,0.05215454,-0.02420044
android.sensor.gyroscope,1524438175311,148322374596234,0.12226868,-0.009841919,0.0019226074
android.sensor.gyroscope,1524438175331,148322394493694,0.1277771,-0.051696777,0.015808105
android.sensor.gyroscope,1524438175350,148322414391155,0.05569458,-0.017028809,0.007873535
android.sensor.gyroscope,1524438175371,148322434258099,-0.017456055,0.04359436,-0.013809204
android.sensor.gyroscope,1524438175390,148322454125042,-0.016235352,0.017333984,-0.016098022
android.sensor.gyroscope,1524438175410,148322474022503,0.025909424,-0.036880493,7.6293945E-5
android.sensor.gyroscope,1524438175430,148322493889446,0.050949097,-0.020996094,0.0077209473
android.sensor.gyroscope,1524438175450,148322513756390,0.033996582,0.030929565,0.010620117
android.sensor.gyroscope,1524438175470,148322533653851,2.593994E-4,0.019317627,0.006500244
android.sensor.gyroscope,1524438175500,148322553520794,-0.0021820068,-0.009841919,-0.005264282
android.sensor.gyroscope,1524438175510,148322573387737,0.023925781,-0.00831604,-0.011062622
android.sensor.gyroscope,1524438175529,148322593285198,0.028503418,-0.0038909912,0.008178711
android.sensor.gyroscope,1524438175549,148322613152142,0.029418945,0.03276062,0.0045166016
android.sensor.gyroscope,1524438175570,148322633019085,0.021636963,0.06100464,-0.020690918
android.sensor.gyroscope,1524438175589,148322652886028,-0.0107421875,0.040237427,-0.021453857
android.sensor.gyroscope,1524438175609,148322672752972,-0.011505127,-0.02130127,-0.0063323975
android.sensor.gyroscope,1524438175629,148322692680950,0.022094727,-0.018096924,-0.008773804
android.sensor.gyroscope,1524438175649,148322712547894,0.04347229,0.038711548,-0.015335083
android.sensor.gyroscope,1524438175669,148322732414837,0.070495605,0.04208374,-0.011520386
android.sensor.gyroscope,1524438175688,148322752312298,0.08958435,-0.00541687,-0.0048065186
android.sensor.gyroscope,1524438175708,148322772179241,0.06484985,-0.005874634,-0.009994507
android.sensor.gyroscope,1524438175728,148322792046185,0.030639648,0.028945923,-0.020690918
android.sensor.gyroscope,1524438175748,148322811943646,0.017654419,0.048339844,-0.02420044
android.sensor.gyroscope,1524438175768,148322831810589,0.02255249,0.030014038,-0.028167725
android.sensor.gyroscope,1524438175788,148322851677532,0.039505005,0.021453857,-0.030303955
android.sensor.gyroscope,1524438175807,148322871574993,0.04576111,-0.012741089,-0.028778076
android.sensor.gyroscope,1524438175828,148322891441937,0.014450073,-0.0234375,-0.044815063
android.sensor.gyroscope,1524438175847,148322911308880,-0.04724121,0.032455444,-0.05595398
android.sensor.gyroscope,1524438175867,148322931206341,-0.08068848,0.026657104,-0.031066895
android.sensor.gyroscope,1524438175887,148322951103802,-0.029525757,-0.03627014,-0.012130737
android.sensor.gyroscope,1524438175907,148322970970745,0.038269043,-0.06971741,-0.012588501
android.sensor.gyroscope,1524438175928,148322990837689,0.02758789,-0.050308228,-0.015335083
android.sensor.gyroscope,1524438175947,148323010735150,-0.046020508,0.022521973,-0.023895264
android.sensor.gyroscope,1524438175967,148323030602093,-0.0803833,0.04574585,-0.015487671
android.sensor.gyroscope,1524438175987,148323050469036,-0.033187866,0.0037384033,-0.004196167
android.sensor.gyroscope,1524438176007,148323070366497,0.033081055,-0.050323486,-0.0011291504
android.sensor.gyroscope,1524438176027,148323090233441,0.048812866,-0.041305542,-0.008163452
android.sensor.gyroscope,1524438176046,148323110100384,-0.0054016113,0.004211426,0.0072631836
android.sensor.gyroscope,1524438176066,148323129967327,-0.044036865,0.0513916,0.026046753
android.sensor.gyroscope,1524438176086,148323149834271,-0.027999878,0.005722046,0.023147583
android.sensor.gyroscope,1524438176106,148323169731732,0.010177612,-0.03627014,0.0019226074
android.sensor.gyroscope,1524438176126,148323189598675,0.0098724365,-0.0077056885,-0.010604858
android.sensor.gyroscope,1524438176146,148323209465618,-0.024795532,0.0072631836,0.01626587
android.sensor.gyroscope,1524438176165,148323229363079,-0.03211975,0.008026123,0.029403687
android.sensor.gyroscope,1524438176185,148323249260540,-0.019592285,-0.0066375732,0.00894165
android.sensor.gyroscope,1524438176205,148323269158001,-0.031967163,-0.02130127,-0.018997192
android.sensor.gyroscope,1524438176226,148323289024944,-0.042495728,-0.0031280518,-0.029083252
android.sensor.gyroscope,1524438176245,148323308891888,-0.049835205,-0.005859375,-0.0025024414
android.sensor.gyroscope,1524438176265,148323328758831,-0.034713745,0.001159668,0.006668091
android.sensor.gyroscope,1524438176285,148323348625775,-0.011199951,0.0074310303,-4.5776367E-5
android.sensor.gyroscope,1524438176305,148323368523236,0.0084991455,-0.01335144,0.007888794
android.sensor.gyroscope,1524438176327,148323388390179,0.031555176,-0.043884277,0.025146484
android.sensor.gyroscope,1524438176344,148323408257122,0.043930054,-0.072143555,0.040100098
android.sensor.gyroscope,1524438176364,148323428154583,0.012771606,-0.1268158,0.05445862
android.sensor.gyroscope,1524438176385,148323448021527,7.171631E-4,-0.073516846,0.04408264
android.sensor.gyroscope,1524438176404,148323467888470,-0.04525757,0.052627563,-0.0014343262
android.sensor.gyroscope,1524438176424,148323487785931,-0.09503174,-0.1306305,-0.03930664
android.sensor.gyroscope,1524438176445,148323507652874,-0.052886963,-0.2766266,-0.03517151
android.sensor.gyroscope,1524438176464,148323527519818,0.024383545,-0.36184692,-0.024032593
android.sensor.gyroscope,1524438176484,148323547417278,0.06500244,-0.30671692,0.04423523
android.sensor.gyroscope,1524438176504,148323567314739,0.023010254,-0.2751007,0.1048584
android.sensor.gyroscope,1524438176524,148323587181683,-0.07350159,-0.17645264,0.1346283
android.sensor.gyroscope,1524438176543,148323607048626,-0.18530273,-0.02204895,0.12516785
android.sensor.gyroscope,1524438176564,148323626946087,-0.23095703,0.08409119,0.10348511
android.sensor.gyroscope,1524438176583,148323646813030,-0.15107727,-0.0652771,0.080581665
android.sensor.gyroscope,1524438176602,148323666679974,-0.043884277,-0.29006958,0.043167114
android.sensor.gyroscope,1524438176623,148323686577435,0.030029297,-0.18103027,0.0034637451
android.sensor.gyroscope,1524438176643,148323706444378,0.022857666,0.09126282,-0.049224854
android.sensor.gyroscope,1524438176663,148323726311321,0.0068206787,0.11248779,-0.052734375
android.sensor.gyroscope,1524438176683,148323746208782,0.020874023,-0.007537842,-0.0069274902
android.sensor.gyroscope,1524438176702,148323766075726,0.056747437,-0.02571106,-0.004180908
android.sensor.gyroscope,1524438176722,148323785942669,0.07310486,0.018112183,-0.036087036
android.sensor.gyroscope,1524438176742,148323805840130,0.05493164,0.051239014,-0.07046509
android.sensor.gyroscope,1524438176762,148323825737591,0.03981018,-0.019165039,-0.09033203
android.sensor.gyroscope,1524438176782,148323845604534,0.079208374,0.0037384033,-0.11338806
android.sensor.gyroscope,1524438176802,148323865471478,0.1257782,0.10147095,-0.14744568
android.sensor.gyroscope,1524438176822,148323885368939,0.10531616,0.12055969,-0.09979248
android.sensor.gyroscope,1524438176841,148323905235882,0.04637146,0.17004395,-0.048171997
android.sensor.gyroscope,1524438176861,148323925102825,0.07829285,0.3203125,-0.06680298
android.sensor.gyroscope,1524438176880,148323945000286,0.22091675,0.31817627,-0.14361572
android.sensor.gyroscope,1524438176900,148323964867230,0.3731842,0.03779602,-0.15705872
android.sensor.gyroscope,1524438176920,148323984734173,0.22383118,-0.2708435,-0.007858276
android.sensor.gyroscope,1524438176940,148324004601116,-0.10984802,-0.15844727,0.020858765
