Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438292578,148439597448609,4.5442505,6.868469,5.0222626
android.sensor.accelerometer,1524438292578,148439617346070,4.6724396,7.0115814,4.906784
android.sensor.accelerometer,1524438292578,148439637213013,4.9335938,7.299011,4.793701
android.sensor.accelerometer,1524438292590,148439657079957,4.952759,7.2000275,4.849045
android.sensor.accelerometer,1524438292610,148439676977418,4.6376953,7.019928,5.053528
android.sensor.accelerometer,1524438292630,148439696874879,4.6640472,7.005615,5.1870575
android.sensor.accelerometer,1524438292651,148439716741822,5.1384583,7.2751465,5.1798553
android.sensor.accelerometer,1524438292670,148439736608765,5.254654,7.294235,4.966919
android.sensor.accelerometer,1524438292697,148439756506226,4.8569183,7.03067,5.0186615
android.sensor.accelerometer,1524438292712,148439776373170,4.739517,6.9006653,5.236389
android.sensor.accelerometer,1524438292730,148439796240113,5.054596,7.0855103,5.4384613
android.sensor.accelerometer,1524438292749,148439816137574,5.3397217,7.3657837,5.2111206
android.sensor.accelerometer,1524438292769,148439836004517,5.281021,7.2477264,4.8093567
android.sensor.accelerometer,1524438292789,148439855871461,5.330139,7.165436,3.5751648
android.sensor.accelerometer,1524438292809,148439875768922,6.5820465,7.0855255,3.0482788
android.sensor.accelerometer,1524438292829,148439895635865,7.9609528,9.079575,5.2075195
android.sensor.accelerometer,1524438292849,148439915502808,8.127457,8.882782,5.994217
android.sensor.accelerometer,1524438292868,148439935400269,8.108292,8.011002,2.059494
android.sensor.accelerometer,1524438292888,148439955267213,9.471619,8.7217865,-1.3543701
android.sensor.accelerometer,1524438292909,148439975134156,11.435135,10.437958,-2.1098022
android.sensor.accelerometer,1524438292928,148439995031617,11.17038,9.735519,-0.43173218
android.sensor.accelerometer,1524438292949,148440014929078,9.248779,7.9537354,-0.42692566
android.sensor.accelerometer,1524438292969,148440034796021,7.10437,6.546463,-1.6310425
android.sensor.accelerometer,1524438292988,148440054662964,5.2929993,5.7426453,-3.9646912
android.sensor.accelerometer,1524438293008,148440074560425,5.1396484,5.3335724,-5.901367
android.sensor.accelerometer,1524438293028,148440094427369,4.804199,5.101013,-5.777481
android.sensor.accelerometer,1524438293047,148440114294312,3.7763214,4.459381,-4.931839
android.sensor.accelerometer,1524438293068,148440134161256,2.8382874,3.7760162,-4.537277
android.sensor.accelerometer,1524438293088,148440154028199,3.0120087,3.3776855,-4.8728943
android.sensor.accelerometer,1524438293107,148440173925660,2.6993256,2.4295654,-4.8211517
android.sensor.accelerometer,1524438293128,148440193792603,1.9673462,0.8505249,-2.8375702
android.sensor.accelerometer,1524438293147,148440213659547,1.9314117,0.1337738,-1.2894135
android.sensor.accelerometer,1524438293169,148440233557007,2.0128784,-0.17033386,-0.66630554
android.sensor.accelerometer,1524438293187,148440253423951,1.9074554,-0.9049835,0.02897644
android.sensor.accelerometer,1524438293207,148440273290894,2.5950928,-1.9759674,1.6144104
android.sensor.accelerometer,1524438293227,148440293188355,3.1977081,-3.847168,3.8614502
android.sensor.accelerometer,1524438293247,148440313085816,3.3989563,-4.878784,5.7789
android.sensor.accelerometer,1524438293266,148440332952759,3.4564514,-4.365967,7.44252
android.sensor.accelerometer,1524438293287,148440352819703,5.8069305,-4.110733,7.9224854
android.sensor.accelerometer,1524438293307,148440372717164,8.807922,-5.182907,7.3655396
android.sensor.accelerometer,1524438293326,148440392584107,11.212311,-5.7792053,6.5836487
android.sensor.accelerometer,1524438293346,148440412451050,11.801727,-4.860901,7.4701843
android.sensor.accelerometer,1524438293366,148440432348511,12.3372345,-3.532318,9.995102
android.sensor.accelerometer,1524438293386,148440452215455,12.492966,-5.727936,10.766159
android.sensor.accelerometer,1524438293406,148440472082398,12.417496,-8.705872,11.68158
android.sensor.accelerometer,1524438293426,148440491979859,14.080322,-9.281906,12.497147
android.sensor.accelerometer,1524438293445,148440511846802,16.732697,-8.367172,10.091324
android.sensor.accelerometer,1524438293465,148440531713746,18.220612,-10.141785,8.360336
android.sensor.accelerometer,1524438293486,148440551611207,20.254822,-10.48526,10.235672
android.sensor.accelerometer,1524438293505,148440571508668,22.69394,-11.143585,9.044785
android.sensor.accelerometer,1524438293525,148440591375611,24.320816,-13.066086,6.0916595
android.sensor.accelerometer,1524438293545,148440611242554,25.230103,-13.830551,4.3895264
android.sensor.accelerometer,1524438293565,148440631140015,26.974396,-14.317139,5.9665375
android.sensor.accelerometer,1524438293585,148440651006959,29.423096,-14.500793,5.502228
android.sensor.accelerometer,1524438293605,148440670873902,31.390213,-16.655853,4.231949
android.sensor.accelerometer,1524438293624,148440690771363,33.77542,-17.165085,5.2953186
android.sensor.accelerometer,1524438293644,148440710638306,35.099228,-16.977844,4.5458984
android.sensor.accelerometer,1524438293664,148440730505250,34.91713,-18.572388,0.606369
android.sensor.accelerometer,1524438293684,148440750372193,31.082336,-19.345184,-0.47624207
android.sensor.accelerometer,1524438293704,148440770239136,28.322144,-19.737564,-0.40647888
android.sensor.accelerometer,1524438293724,148440790136597,27.186432,-17.941483,-0.99710083
android.sensor.accelerometer,1524438293744,148440810003541,25.215729,-16.212189,-1.6947937
android.sensor.accelerometer,1524438293764,148440829870484,22.053009,-15.041061,-1.9931183
android.sensor.accelerometer,1524438293783,148440849767945,18.990921,-13.419098,-2.3419495
android.sensor.accelerometer,1524438293804,148440869665406,17.409576,-10.897903,-2.7485352
android.sensor.accelerometer,1524438293823,148440889532349,15.751526,-8.534134,-2.562088
android.sensor.accelerometer,1524438293843,148440909399293,12.498962,-7.3725433,-2.562088
android.sensor.accelerometer,1524438293863,148440929296754,9.25,-6.529373,-3.3090973
android.sensor.accelerometer,1524438293883,148440949163697,8.222107,-5.5895844,-2.8495789
android.sensor.accelerometer,1524438293903,148440969030640,8.155014,-4.424408,-0.6855469
android.sensor.accelerometer,1524438293923,148440988928101,7.6111145,-3.6551514,1.0718994
android.sensor.accelerometer,1524438293943,148441008795045,5.56015,-3.7672577,2.027008
android.sensor.accelerometer,1524438293963,148441028661988,4.6940002,-2.868042,1.8622131
android.sensor.accelerometer,1524438293982,148441048559449,4.757492,-1.9234924,1.7936554
android.sensor.accelerometer,1524438294002,148441068426392,4.858124,-1.1447144,1.4893036
android.sensor.accelerometer,1524438294022,148441088293336,4.243561,-0.05467224,1.0442352
android.sensor.accelerometer,1524438294042,148441108190797,2.9916382,-0.074920654,1.2932434
android.sensor.accelerometer,1524438294062,148441128088257,1.8942566,-0.57463074,1.1681366
android.sensor.accelerometer,1524438294082,148441147955201,0.9670105,0.07055664,2.4696808
android.sensor.accelerometer,1524438294102,148441167822144,0.51538086,1.0723572,2.221878
android.sensor.accelerometer,1524438294122,148441187719605,0.16197205,1.8785706,1.1103973
android.sensor.accelerometer,1524438294142,148441207586548,-1.8075562,1.6817932,1.2968445
android.sensor.accelerometer,1524438294161,148441227453492,-4.3556976,1.3097076,2.757187
android.sensor.accelerometer,1524438294181,148441247350953,-5.7477875,1.9477539,4.454483
android.sensor.accelerometer,1524438294201,148441267217896,-5.8436127,3.690155,4.163376
