Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438525846,148672861921305,5.9494934,7.7951202,2.3181305
android.sensor.accelerometer,1524438525846,148672881788248,5.6943207,7.697342,2.3193207
android.sensor.accelerometer,1524438525846,148672901685709,5.503845,7.7331085,2.1978302
android.sensor.accelerometer,1524438525854,148672921583170,5.491867,7.6901703,1.9596558
android.sensor.accelerometer,1524438525874,148672941450114,5.8668365,7.8118286,2.0101624
android.sensor.accelerometer,1524438525894,148672961317057,6.2430115,7.929886,2.3734436
android.sensor.accelerometer,1524438525914,148672981214518,5.8189087,7.8416443,2.413147
android.sensor.accelerometer,1524438525934,148673001081461,5.430771,7.745041,2.3758545
android.sensor.accelerometer,1524438525954,148673020948405,5.5385895,7.677063,2.292862
android.sensor.accelerometer,1524438525974,148673040845866,5.887192,7.9215393,2.0065613
android.sensor.accelerometer,1524438525994,148673060712809,6.012985,7.9776,1.8754578
android.sensor.accelerometer,1524438526015,148673080579752,5.774597,7.76532,2.1557312
android.sensor.accelerometer,1524438526034,148673100477213,5.3576813,7.5804596,2.4143524
android.sensor.accelerometer,1524438526053,148673120344157,5.6475983,7.413498,1.8790588
android.sensor.accelerometer,1524438526073,148673140211100,7.054062,7.755783,0.64727783
android.sensor.accelerometer,1524438526095,148673160078043,7.454193,7.287079,1.0141602
android.sensor.accelerometer,1524438526114,148673179944987,7.6135254,6.587021,0.67614746
android.sensor.accelerometer,1524438526134,148673199872965,10.191605,7.2214813,-0.66630554
android.sensor.accelerometer,1524438526153,148673219739909,12.9362335,8.114761,-2.4213562
android.sensor.accelerometer,1524438526174,148673239606852,13.74968,7.925125,-3.9189758
android.sensor.accelerometer,1524438526194,148673259504313,13.420227,6.7384796,-6.2863007
android.sensor.accelerometer,1524438526213,148673279371256,13.918579,6.782608,-6.4354706
android.sensor.accelerometer,1524438526233,148673299238200,13.264481,6.95076,-8.207352
android.sensor.accelerometer,1524438526253,148673319135661,12.842789,6.2017975,-11.330109
android.sensor.accelerometer,1524438526273,148673339002604,14.043182,4.97937,-12.464462
android.sensor.accelerometer,1524438526293,148673358869547,15.4939575,4.2399445,-11.33493
android.sensor.accelerometer,1524438526312,148673378736491,15.986343,3.6150208,-8.380585
android.sensor.accelerometer,1524438526332,148673398603434,15.492767,2.8672485,-4.579376
android.sensor.accelerometer,1524438526352,148673418500895,15.8138275,1.8404083,-3.4919434
android.sensor.accelerometer,1524438526372,148673438367838,14.010834,-0.16915894,-3.5063782
android.sensor.accelerometer,1524438526392,148673458234782,12.332428,-1.2758942,-1.557663
android.sensor.accelerometer,1524438526412,148673478132243,11.302155,-1.7553253,-0.1502533
android.sensor.accelerometer,1524438526432,148673498029703,10.299438,-2.9085846,0.71943665
android.sensor.accelerometer,1524438526452,148673517896647,9.566269,-4.1775208,2.1954193
android.sensor.accelerometer,1524438526470,148673537763590,9.5950165,-4.8286896,4.655365
android.sensor.accelerometer,1524438526492,148673557661051,9.462036,-4.5806274,8.25209
android.sensor.accelerometer,1524438526510,148673577527995,7.46257,-3.8352509,11.027176
android.sensor.accelerometer,1524438526530,148673597394938,4.9288025,-4.637863,11.453018
android.sensor.accelerometer,1524438526550,148673617292399,4.709564,-4.473297,13.732529
android.sensor.accelerometer,1524438526570,148673637159342,4.332199,-3.5275574,18.159256
android.sensor.accelerometer,1524438526590,148673657026286,2.4034271,-2.7094269,20.470047
android.sensor.accelerometer,1524438526610,148673676923746,0.7957001,-1.2269897,20.188553
android.sensor.accelerometer,1524438526631,148673696790690,0.20629883,0.053878784,18.746262
android.sensor.accelerometer,1524438526650,148673716657633,0.51297,0.8040314,18.192917
android.sensor.accelerometer,1524438526670,148673736524577,0.5932312,1.3442688,19.822876
android.sensor.accelerometer,1524438526690,148673756391520,-0.16389465,1.5756531,20.639648
android.sensor.accelerometer,1524438526710,148673776319498,-1.080368,1.6722565,19.222626
android.sensor.accelerometer,1524438526729,148673796186442,-1.724884,2.00737,16.461945
android.sensor.accelerometer,1524438526751,148673816053385,-1.5535736,2.3830566,14.455475
android.sensor.accelerometer,1524438526769,148673835950846,-1.0947418,2.4975433,13.3909
android.sensor.accelerometer,1524438526789,148673855817789,-1.3139648,2.223236,12.915756
android.sensor.accelerometer,1524438526809,148673875684733,-1.7823944,2.1421356,12.338348
