Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438775772,148922835448776,1.6005859,2.9910736,8.324371
android.sensor.gyroscope,1524438775792,148922855346237,1.2403107,3.3786774,10.240524
android.sensor.gyroscope,1524438775810,148922875213181,0.5943146,3.6156921,11.165237
android.sensor.gyroscope,1524438775830,148922895080124,-0.3894806,4.199997,10.458145
android.sensor.gyroscope,1524438775850,148922914977585,-1.8422852,4.240158,8.924103
android.sensor.gyroscope,1524438775870,148922934844528,-2.6058655,2.7086945,7.911438
android.sensor.gyroscope,1524438775890,148922954711472,-2.4018402,0.6717529,7.0665894
android.sensor.gyroscope,1524438775910,148922974608932,-1.6274109,0.031570435,4.863495
android.sensor.gyroscope,1524438775930,148922994506393,-0.8083801,0.0750885,1.5440216
android.sensor.gyroscope,1524438775950,148923014373337,-0.38734436,0.13082886,-0.9333496
android.sensor.gyroscope,1524438775970,148923034240280,0.34951782,0.37716675,-2.597519
android.sensor.gyroscope,1524438775990,148923054137741,1.4022064,0.087753296,-4.262314
android.sensor.gyroscope,1524438776010,148923074004684,1.9900055,-0.9774475,-6.1085205
android.sensor.gyroscope,1524438776030,148923093871628,2.247345,-1.7262268,-7.8634033
android.sensor.gyroscope,1524438776050,148923113738571,2.1642609,-1.8024292,-9.227478
android.sensor.gyroscope,1524438776070,148923133605515,1.68396,-1.9647675,-9.999466
android.sensor.gyroscope,1524438776089,148923153502975,1.0226898,-2.135498,-10.216019
android.sensor.gyroscope,1524438776109,148923173369919,0.57676697,-2.2474518,-10.066971
android.sensor.gyroscope,1524438776130,148923193236862,0.4674225,-2.4591217,-9.634155
android.sensor.gyroscope,1524438776150,148923213134323,0.6062317,-2.8552704,-9.093552
android.sensor.gyroscope,1524438776169,148923233001266,0.37501526,-2.7698975,-8.390121
android.sensor.gyroscope,1524438776190,148923252868210,-0.38397217,-1.907959,-6.6607513
android.sensor.gyroscope,1524438776209,148923272765671,-1.4531555,-1.205307,-3.8825226
android.sensor.gyroscope,1524438776229,148923292663132,-1.1350403,-0.62405396,-1.4208527
android.sensor.gyroscope,1524438776250,148923312530075,-0.09779358,0.20733643,0.89356995
android.sensor.gyroscope,1524438776269,148923332397018,0.5900421,1.2783356,3.8588867
android.sensor.gyroscope,1524438776289,148923352263962,0.46435547,2.7128143,6.693634
android.sensor.gyroscope,1524438776308,148923372130905,-0.03578186,3.370407,8.3871155
android.sensor.gyroscope,1524438776328,148923392028366,0.06715393,2.6720428,9.532501
android.sensor.gyroscope,1524438776348,148923411895309,0.4119873,2.1489868,10.300522
android.sensor.gyroscope,1524438776368,148923431762253,0.057678223,2.215866,10.56517
android.sensor.gyroscope,1524438776387,148923451659714,-0.90948486,2.2406006,10.474152
android.sensor.gyroscope,1524438776407,148923471526657,-1.5214233,1.4602203,9.877335
android.sensor.gyroscope,1524438776428,148923491393600,-2.0872345,0.80430603,8.243103
android.sensor.gyroscope,1524438776447,148923511291061,-3.1648102,1.0295563,5.608734
android.sensor.gyroscope,1524438776467,148923531158005,-3.226059,2.0283356,2.9089813
android.sensor.gyroscope,1524438776487,148923551024948,-1.1002197,2.1622772,0.11672974
android.sensor.gyroscope,1524438776507,148923570922409,1.0714111,0.9220581,-2.579193
android.sensor.gyroscope,1524438776527,148923590819870,1.83255,-1.1006775,-4.5993347
android.sensor.gyroscope,1524438776547,148923610686813,1.9984131,-2.0883026,-6.162094
android.sensor.gyroscope,1524438776566,148923630553757,2.1508179,-1.1713867,-7.074127
android.sensor.gyroscope,1524438776586,148923650451218,2.1531067,-0.12451172,-7.7473145
android.sensor.gyroscope,1524438776606,148923670318161,1.8687592,-0.15887451,-8.375137
android.sensor.gyroscope,1524438776626,148923690185104,1.3417206,-0.7538452,-8.817856
android.sensor.gyroscope,1524438776646,148923710052048,0.7540741,-1.3021088,-8.971954
android.sensor.gyroscope,1524438776666,148923729918991,0.58638,-1.7249908,-8.297699
android.sensor.gyroscope,1524438776686,148923749816452,1.1138763,-2.037445,-7.7929688
android.sensor.gyroscope,1524438776706,148923769683395,1.7598724,-2.4215393,-7.8705597
android.sensor.gyroscope,1524438776725,148923789550339,1.515213,-3.0319366,-7.2092896
android.sensor.gyroscope,1524438776745,148923809447800,0.56484985,-3.19841,-5.1479034
android.sensor.gyroscope,1524438776765,148923829345261,0.49719238,-3.3651733,-2.6373749
android.sensor.gyroscope,1524438776785,148923849212204,0.7459717,-1.7002563,-0.26828003
android.sensor.gyroscope,1524438776807,148923869079147,0.13342285,1.9034271,2.8981628
android.sensor.gyroscope,1524438776825,148923888976608,-0.9759064,4.109268,5.8735657
android.sensor.gyroscope,1524438776844,148923908843552,-1.7756958,4.5269623,7.6365356
android.sensor.gyroscope,1524438776864,148923928710495,-1.2935638,3.362793,8.930206
android.sensor.gyroscope,1524438776885,148923948607956,-0.08343506,1.8435516,10.212128
android.sensor.gyroscope,1524438776904,148923968474899,0.076156616,2.403122,10.806656
android.sensor.gyroscope,1524438776925,148923988341843,-1.6130524,3.866455,9.810165
android.sensor.gyroscope,1524438776944,148924008208786,-3.5655365,3.3650818,7.449005
android.sensor.gyroscope,1524438776964,148924028075729,-3.674591,2.2485657,5.866699
android.sensor.gyroscope,1524438776984,148924047973190,-3.1098328,2.1812134,5.160385
android.sensor.gyroscope,1524438777004,148924067840134,-2.7424011,2.985138,3.9904022
android.sensor.gyroscope,1524438777023,148924087707077,-2.2442322,2.8388367,2.4006195
android.sensor.gyroscope,1524438777044,148924107604538,-1.6379395,1.1117401,0.7914429
android.sensor.gyroscope,1524438777063,148924127501999,-1.4110107,-0.30088806,-0.048355103
android.sensor.gyroscope,1524438777083,148924147368942,-1.3743591,-0.14083862,-0.19099426
android.sensor.gyroscope,1524438777103,148924167235886,-1.3091431,1.178482,0.03579712
android.sensor.gyroscope,1524438777123,148924187133347,-1.1921539,1.6114349,0.28486633
android.sensor.gyroscope,1524438777143,148924207000290,-0.93177795,1.0508118,0.32609558
android.sensor.gyroscope,1524438777163,148924226867233,-0.5339508,0.25042725,-0.11860657
android.sensor.gyroscope,1524438777183,148924246734177,-0.16514587,-0.2576599,-0.4159546
android.sensor.gyroscope,1524438777202,148924266601120,-0.118255615,0.016159058,-0.1587677
android.sensor.gyroscope,1524438777224,148924286498581,-0.22958374,0.32296753,0.13246155
android.sensor.gyroscope,1524438777242,148924306365524,-0.46507263,0.3087616,0.2091217
android.sensor.gyroscope,1524438777262,148924326232468,-0.5428009,0.33517456,0.15505981
android.sensor.gyroscope,1524438777282,148924346129929,-0.33129883,0.58044434,0.14421082
android.sensor.gyroscope,1524438777302,148924365996872,-0.1381073,1.0795288,0.23828125
android.sensor.gyroscope,1524438777323,148924385863815,-0.07929993,1.0972443,0.26226807
android.sensor.gyroscope,1524438777341,148924405761276,-0.0892334,0.71499634,0.1894226
android.sensor.gyroscope,1524438777361,148924425658737,-0.1920166,-0.14968872,0.24440002
android.sensor.gyroscope,1524438777381,148924445525681,-0.22087097,0.024398804,0.16377258
android.sensor.gyroscope,1524438777401,148924465392624,-0.29769897,0.53829956,0.04815674
android.sensor.gyroscope,1524438777421,148924485290085,-0.28944397,0.56074524,0.014099121
