Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438169526,148316592496163,0.722641,3.3347473,9.475433
android.sensor.accelerometer,1524438169546,148316612363106,0.7597656,3.2989807,9.592117
android.sensor.accelerometer,1524438169566,148316632230050,0.852005,3.2202606,9.61377
android.sensor.accelerometer,1524438169586,148316652127511,0.85321045,3.341919,9.724442
android.sensor.accelerometer,1524438169605,148316672024972,0.7609558,3.4671478,9.728043
android.sensor.accelerometer,1524438169625,148316691922432,0.7980957,3.442093,10.03598
android.sensor.accelerometer,1524438169645,148316711789376,1.2066193,3.389618,10.493088
android.sensor.accelerometer,1524438169665,148316731656319,1.3443909,3.5231934,11.065689
android.sensor.accelerometer,1524438169685,148316751523263,0.9837799,3.6161957,10.811874
android.sensor.accelerometer,1524438169705,148316771390206,0.5608978,3.2023773,9.952988
android.sensor.accelerometer,1524438169725,148316791287667,0.3164978,2.8600922,9.297409
android.sensor.accelerometer,1524438169745,148316811154610,0.33805847,3.1308289,9.113373
android.sensor.accelerometer,1524438169765,148316831021554,0.5752716,3.3037567,9.100128
android.sensor.accelerometer,1524438169784,148316850919015,0.7286072,3.1892548,8.775345
android.sensor.accelerometer,1524438169804,148316870785958,0.7346039,3.1570587,8.438538
android.sensor.accelerometer,1524438169824,148316890652901,0.6699219,3.3049316,8.000671
android.sensor.accelerometer,1524438169844,148316910550362,0.617218,3.4456635,7.7913513
android.sensor.accelerometer,1524438169864,148316930417306,0.74539185,3.74263,8.248459
android.sensor.accelerometer,1524438169883,148316950284249,0.8987274,3.6734467,9.10495
android.sensor.accelerometer,1524438169903,148316970181710,0.987381,3.4492493,9.792999
android.sensor.accelerometer,1524438169923,148316990079171,0.60762024,3.3073273,9.319046
android.sensor.accelerometer,1524438169943,148317009946114,0.3404541,3.3657684,8.412064
android.sensor.accelerometer,1524438169962,148317029813057,0.55970764,3.6472168,8.350723
android.sensor.accelerometer,1524438169982,148317049710518,0.8256531,3.7855682,9.011108
android.sensor.accelerometer,1524438170002,148317069577462,0.86039734,3.690155,9.221619
android.sensor.accelerometer,1524438170023,148317089444405,0.7549591,3.5518188,9.112152
android.sensor.accelerometer,1524438170042,148317109341866,0.6399536,3.5732727,8.973816
android.sensor.accelerometer,1524438170063,148317129208809,0.72262573,3.7784119,9.068863
android.sensor.accelerometer,1524438170083,148317149075753,0.8460083,3.8141785,9.234863
android.sensor.accelerometer,1524438170103,148317168973214,0.7980957,3.7032623,9.023148
android.sensor.accelerometer,1524438170122,148317188840157,0.72021484,3.5565796,9.058029
android.sensor.accelerometer,1524438170142,148317208707100,0.7034607,3.458786,9.209595
android.sensor.accelerometer,1524438170162,148317228604561,0.72262573,3.506485,9.486267
android.sensor.accelerometer,1524438170182,148317248502022,0.6866913,3.5983276,9.448959
android.sensor.accelerometer,1524438170202,148317268368966,0.68548584,3.5971222,9.260132
android.sensor.accelerometer,1524438170222,148317288235909,0.62919617,3.605484,8.914871
android.sensor.accelerometer,1524438170242,148317308133370,0.66871643,3.5207977,8.883606
android.sensor.accelerometer,1524438170261,148317328000313,0.62438965,3.5243835,8.896835
android.sensor.accelerometer,1524438170281,148317347867257,0.68188477,3.45401,8.905258
android.sensor.accelerometer,1524438170303,148317367764718,0.6842804,3.458786,9.21199
android.sensor.accelerometer,1524438170325,148317387631661,0.80049133,3.589981,9.49469
android.sensor.accelerometer,1524438170341,148317407498604,0.7753296,3.557785,9.73526
android.sensor.accelerometer,1524438170360,148317427365548,0.6819,3.580429,9.825485
android.sensor.accelerometer,1524438170381,148317447232491,0.7178345,3.3359528,9.813446
android.sensor.accelerometer,1524438170400,148317467129952,0.47584534,3.153473,8.723618
android.sensor.accelerometer,1524438170420,148317486996895,0.30570984,3.1868744,8.817444
android.sensor.accelerometer,1524438170439,148317506863839,0.80049133,3.6400604,9.204788
