Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524438047153,148194180562041,-0.007095337,0.02809143,-0.049697876
android.sensor.gyroscope,1524438047153,148194200459502,-0.028015137,0.014038086,-0.052749634
android.sensor.gyroscope,1524438047157,148194220356963,-0.026947021,-0.014831543,-0.037475586
android.sensor.gyroscope,1524438047176,148194240254424,-0.026489258,0.011444092,-0.012588501
android.sensor.gyroscope,1524438047196,148194260121368,-0.010910034,0.075424194,0.031692505
android.sensor.gyroscope,1524438047215,148194279988311,0.009094238,0.09817505,0.055358887
android.sensor.gyroscope,1524438047235,148194299885772,0.014434814,0.079696655,0.031845093
android.sensor.gyroscope,1524438047255,148194319752715,8.544922E-4,0.041534424,-0.0012969971
android.sensor.gyroscope,1524438047276,148194339619659,-0.008621216,0.009307861,-0.014724731
android.sensor.gyroscope,1524438047295,148194359517120,-0.009994507,0.0077819824,-0.020385742
android.sensor.gyroscope,1524438047315,148194379384063,0.0022277832,0.015411377,-0.019302368
android.sensor.gyroscope,1524438047335,148194399251006,0.011077881,0.017868042,-0.008148193
android.sensor.gyroscope,1524438047355,148194419117950,0.015808105,0.006576538,0.017044067
android.sensor.gyroscope,1524438047375,148194438984893,0.017044067,-0.03314209,0.028656006
android.sensor.gyroscope,1524438047395,148194458882354,0.02848816,-0.07879639,0.054153442
android.sensor.gyroscope,1524438047415,148194478779815,0.04147339,-0.11605835,0.08317566
android.sensor.gyroscope,1524438047435,148194498677276,-3.6621094E-4,-0.15623474,0.12287903
android.sensor.gyroscope,1524438047454,148194518544219,-0.11154175,-0.20877075,0.20426941
android.sensor.gyroscope,1524438047475,148194538411163,-0.20593262,-0.21655273,0.2749939
android.sensor.gyroscope,1524438047495,148194558308623,-0.17279053,-0.2278595,0.37745667
android.sensor.gyroscope,1524438047515,148194578175567,-0.092300415,-0.2588501,0.68885803
android.sensor.gyroscope,1524438047534,148194598042510,-0.20088196,-0.37583923,0.8624878
android.sensor.gyroscope,1524438047556,148194617939971,-0.20179749,-0.8190155,1.0949249
android.sensor.gyroscope,1524438047574,148194637806914,-0.03060913,-1.5679474,1.0546112
android.sensor.gyroscope,1524438047594,148194657673858,-0.23983765,-1.6664429,1.0002441
android.sensor.gyroscope,1524438047614,148194677540801,-0.8206177,-1.414154,1.2485657
android.sensor.gyroscope,1524438047636,148194697407745,-1.3464203,-1.0108337,1.578125
android.sensor.gyroscope,1524438047654,148194717305205,-1.6338348,-0.9437866,1.936554
android.sensor.gyroscope,1524438047674,148194737172149,-1.7914429,-1.2785492,2.156311
android.sensor.gyroscope,1524438047695,148194757039092,-1.7680817,-2.0513,2.133255
android.sensor.gyroscope,1524438047715,148194776936553,-1.1807251,-3.0622864,1.8760681
android.sensor.gyroscope,1524438047732,148194796834014,-0.8093109,-2.9016266,2.0564423
android.sensor.gyroscope,1524438047752,148194816731475,-1.7657776,-1.8630066,2.840805
android.sensor.gyroscope,1524438047772,148194836598418,-3.4050598,-1.7623596,3.1569214
android.sensor.gyroscope,1524438047792,148194856465362,-3.9859924,-2.6888885,2.6462402
android.sensor.gyroscope,1524438047812,148194876362823,-4.0559387,-2.9479065,2.1382904
android.sensor.gyroscope,1524438047832,148194896229766,-4.828079,-2.40271,2.056427
android.sensor.gyroscope,1524438047852,148194916096709,-5.4606323,-2.808487,1.313446
android.sensor.gyroscope,1524438047872,148194935963653,-4.9664307,-4.794281,-0.21662903
android.sensor.gyroscope,1524438047892,148194955830596,-4.244385,-6.4396515,-1.9911957
android.sensor.gyroscope,1524438047911,148194975728057,-4.314026,-6.381317,-2.8109894
android.sensor.gyroscope,1524438047932,148194995595000,-5.2150574,-5.171036,-3.0895386
android.sensor.gyroscope,1524438047952,148195015461944,-5.2909546,-5.944397,-4.4166565
android.sensor.gyroscope,1524438047971,148195035359405,-3.5870972,-8.504242,-6.210327
android.sensor.gyroscope,1524438047991,148195055256866,-2.2671509,-9.165512,-7.1364136
android.sensor.gyroscope,1524438048011,148195075154327,-2.1268158,-7.9112396,-6.7492676
android.sensor.gyroscope,1524438048031,148195095021270,-2.2789154,-7.04274,-6.3160095
android.sensor.gyroscope,1524438048052,148195114888213,-2.2636414,-7.26799,-6.841202
android.sensor.gyroscope,1524438048071,148195134785674,-2.1402435,-7.505768,-7.6599274
android.sensor.gyroscope,1524438048091,148195154652618,-2.2025604,-6.3710785,-7.4407654
android.sensor.gyroscope,1524438048112,148195174519561,-1.8914795,-5.391556,-6.6809998
android.sensor.gyroscope,1524438048130,148195194386504,-1.3455048,-5.3472595,-6.128174
android.sensor.gyroscope,1524438048150,148195214253448,-1.7222595,-5.0969696,-5.9132996
android.sensor.gyroscope,1524438048170,148195234150909,-2.8531342,-4.2415924,-5.5197296
android.sensor.gyroscope,1524438048189,148195254017852,-3.8042603,-3.8692627,-4.937271
android.sensor.gyroscope,1524438048209,148195273884795,-4.3862762,-3.7938232,-4.3827515
android.sensor.gyroscope,1524438048229,148195293782256,-4.8882446,-3.9471436,-3.8988037
android.sensor.gyroscope,1524438048249,148195313649200,-5.6631317,-4.1134644,-3.053955
android.sensor.gyroscope,1524438048269,148195333516143,-6.8186035,-3.741745,-1.9409485
android.sensor.gyroscope,1524438048290,148195353444121,-7.7440643,-3.5513153,-0.5912323
android.sensor.gyroscope,1524438048309,148195373311065,-8.165558,-4.1980743,0.82566833
android.sensor.gyroscope,1524438048329,148195393178008,-7.7265015,-4.745407,1.937149
android.sensor.gyroscope,1524438048349,148195413075469,-7.635025,-2.8955383,2.850708
android.sensor.gyroscope,1524438048370,148195432942413,-7.7176514,-1.4124908,3.6158142
android.sensor.gyroscope,1524438048389,148195452809356,-7.958481,-0.8193512,4.2028656
android.sensor.gyroscope,1524438048410,148195472706817,-8.435577,-0.23382568,4.407196
android.sensor.gyroscope,1524438048429,148195492573760,-8.251694,-0.40715027,4.3723907
android.sensor.gyroscope,1524438048449,148195512440704,-7.3077545,-0.808197,4.36734
android.sensor.gyroscope,1524438048469,148195532338164,-6.411606,-1.0907135,4.51915
android.sensor.gyroscope,1524438048489,148195552205108,-5.340439,-1.5517731,5.4272003
android.sensor.gyroscope,1524438048508,148195572072051,-3.6026764,-1.6476898,7.4029083
android.sensor.gyroscope,1524438048528,148195591969512,-1.6199493,-1.0336151,10.043701
android.sensor.gyroscope,1524438048548,148195611836455,0.3744049,-0.11975098,12.354019
android.sensor.gyroscope,1524438048568,148195631703399,2.1237793,0.9701996,13.81369
android.sensor.gyroscope,1524438048588,148195651600860,3.1650085,1.1815643,14.967468
android.sensor.gyroscope,1524438048607,148195671498321,2.9880066,2.0538788,16.50824
android.sensor.gyroscope,1524438048629,148195691365264,2.6239166,1.3509216,17.55191
android.sensor.gyroscope,1524438048647,148195711232207,4.382004,-1.2715454,17.587341
android.sensor.gyroscope,1524438048667,148195731129668,7.365814,-4.2512054,15.507324
android.sensor.gyroscope,1524438048688,148195750996612,4.307785,-1.5629272,11.299042
android.sensor.gyroscope,1524438048707,148195770863555,-3.00708,4.405884,7.126648
android.sensor.gyroscope,1524438048727,148195790761016,0.5924835,3.1775818,5.4479675
android.sensor.gyroscope,1524438048747,148195810627959,4.545578,0.22509766,5.6987305
android.sensor.gyroscope,1524438048767,148195830494903,2.8592682,3.1108398,6.02388
android.sensor.gyroscope,1524438048786,148195850392364,0.37867737,4.683075,4.3974304
android.sensor.gyroscope,1524438048806,148195870259307,-1.0203705,2.286316,2.2525177
android.sensor.gyroscope,1524438048826,148195890126250,-0.86979675,0.37612915,1.0445099
android.sensor.gyroscope,1524438048846,148195910023711,-0.29512024,0.5783081,0.71266174
android.sensor.gyroscope,1524438048867,148195929921172,-0.07107544,1.6882629,0.38034058
android.sensor.gyroscope,1524438048886,148195949788116,0.12776184,2.3925934,-0.4073639
android.sensor.gyroscope,1524438048906,148195969655059,0.30810547,2.7223053,-0.5322876
android.sensor.gyroscope,1524438048925,148195989552520,0.2157135,3.0459137,-0.16821289
android.sensor.gyroscope,1524438048946,148196009419463,-0.12376404,2.9490967,0.20288086
android.sensor.gyroscope,1524438048965,148196029286407,-0.44462585,2.6221313,-0.044509888
android.sensor.gyroscope,1524438048986,148196049183868,-0.33406067,3.088379,-0.9806671
android.sensor.gyroscope,1524438049005,148196069050811,-0.062072754,4.1796875,-1.6356659
android.sensor.gyroscope,1524438049025,148196088917754,0.12562561,4.566223,-1.2656403
android.sensor.gyroscope,1524438049045,148196108815215,-0.2752533,3.4429932,-0.41897583
android.sensor.gyroscope,1524438049065,148196128682159,-0.95332336,2.3609772,-0.19798279
android.sensor.gyroscope,1524438049084,148196148549102,-1.0675659,1.9772034,-0.124694824
android.sensor.gyroscope,1524438049105,148196168446563,-0.65278625,2.7388,-0.034423828
android.sensor.gyroscope,1524438049125,148196188313506,-0.4073639,3.5731049,0.22395325
android.sensor.gyroscope,1524438049146,148196208180450,0.033996582,3.869217,0.20503235
android.sensor.gyroscope,1524438049164,148196228077911,0.77970886,3.965744,-0.1598053
android.sensor.gyroscope,1524438049184,148196247975371,1.8516388,4.6175385,-0.4562378
android.sensor.gyroscope,1524438049205,148196267842315,2.0756683,2.3434143,-0.21386719
android.sensor.gyroscope,1524438049224,148196287709258,0.6778412,-0.422287,0.8316345
android.sensor.gyroscope,1524438049244,148196307606719,0.45013428,0.44833374,1.151413
android.sensor.gyroscope,1524438049264,148196327473663,-0.30107117,1.01828,0.83377075
android.sensor.gyroscope,1524438049283,148196347340606,-1.1327667,1.8334961,0.4206543
android.sensor.gyroscope,1524438049304,148196367238067,-1.7007294,1.7884369,0.22610474
android.sensor.gyroscope,1524438049324,148196387105010,-0.94828796,1.2323914,0.27694702
android.sensor.gyroscope,1524438049343,148196406971954,0.5932312,1.5215149,-0.019317627
android.sensor.gyroscope,1524438049368,148196426838897,0.872406,1.3713837,-0.27267456
android.sensor.gyroscope,1524438049382,148196446705840,0.27330017,1.257309,-0.13278198
android.sensor.gyroscope,1524438049402,148196466603301,-0.1083374,0.38223267,0.21388245
