Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438310817,148457845363270,3.7990875,5.978775,7.2753143
android.sensor.accelerometer,1524438310817,148457865230213,3.548706,5.9239197,7.1887054
android.sensor.accelerometer,1524438310820,148457885127674,3.3019257,5.741455,7.2813263
android.sensor.accelerometer,1524438310838,148457904994617,3.2875519,5.6496124,7.4196625
android.sensor.accelerometer,1524438310857,148457924861561,3.4109344,5.851166,7.3029785
android.sensor.accelerometer,1524438310878,148457944728504,3.6085968,5.9108124,7.2969513
android.sensor.accelerometer,1524438310898,148457964595447,3.4888153,5.7998962,7.4160614
android.sensor.accelerometer,1524438310917,148457984492908,3.3090973,5.653183,7.4641724
android.sensor.accelerometer,1524438310937,148458004390369,3.4109344,5.6973267,7.4761963
android.sensor.accelerometer,1524438310957,148458024287830,3.724823,5.8714447,7.3931885
android.sensor.accelerometer,1524438310977,148458044154774,3.5547028,5.8380585,7.2211914
android.sensor.accelerometer,1524438310997,148458064021717,3.2707672,5.703293,7.3450775
android.sensor.accelerometer,1524438311017,148458083888660,3.645752,5.6484222,7.834671
android.sensor.accelerometer,1524438311036,148458103755604,5.0414124,5.6973267,7.7528687
android.sensor.accelerometer,1524438311056,148458123653065,7.0864105,6.8637085,7.069626
android.sensor.accelerometer,1524438311076,148458143520008,7.842331,8.086136,7.0575867
android.sensor.accelerometer,1524438311096,148458163386951,7.3283997,6.7599335,7.910446
android.sensor.accelerometer,1524438311116,148458183284412,7.133133,5.904846,8.413269
android.sensor.accelerometer,1524438311136,148458203151356,9.296722,7.2584534,7.9140625
android.sensor.accelerometer,1524438311156,148458223018299,12.501358,9.263229,5.97377
android.sensor.accelerometer,1524438311176,148458242915760,13.081177,8.841049,3.735138
android.sensor.accelerometer,1524438311195,148458262782703,10.469559,6.472519,3.4368286
android.sensor.accelerometer,1524438311216,148458282649647,8.867813,5.277527,3.1613617
android.sensor.accelerometer,1524438311236,148458302547108,8.42337,4.9435883,3.0061798
android.sensor.accelerometer,1524438311256,148458322444569,8.028015,4.9185486,1.9921265
android.sensor.accelerometer,1524438311276,148458342311512,6.6994476,4.0145416,0.65448
android.sensor.accelerometer,1524438311296,148458362178455,4.933609,2.8362427,-0.5592499
android.sensor.accelerometer,1524438311316,148458382075916,3.2575989,1.9453583,-1.1871796
android.sensor.accelerometer,1524438311336,148458401942860,1.8068237,1.3776703,-1.1859589
android.sensor.accelerometer,1524438311356,148458421809803,0.941864,1.2381439,-0.8311157
android.sensor.accelerometer,1524438311375,148458441707264,0.81007385,0.9841156,-0.66871643
android.sensor.accelerometer,1524438311395,148458461574207,0.52375793,0.40568542,-0.23686218
android.sensor.accelerometer,1524438311416,148458481441151,-0.020141602,-0.33491516,0.2310791
android.sensor.accelerometer,1524438311435,148458501308094,-0.98812866,-0.9562683,0.7338867
android.sensor.accelerometer,1524438311455,148458521175037,-2.304718,-1.5871735,1.4339752
android.sensor.accelerometer,1524438311475,148458541061958,-1.7632294,-3.188858,3.1433258
android.sensor.accelerometer,1524438311494,148458560928902,0.0637207,-4.925293,4.7913055
android.sensor.accelerometer,1524438311514,148458580795845,1.4989319,-5.8269043,7.0804443
