Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524438761274,148908307675879,-5.772934,7.9048615,1.7046356
android.sensor.accelerometer,1524438761274,148908327573340,-5.675888,7.9215393,1.6625214
android.sensor.accelerometer,1524438761280,148908347440283,-5.5668793,7.8058624,1.6493073
android.sensor.accelerometer,1524438761300,148908367307227,-5.6243744,7.63533,1.7563629
android.sensor.accelerometer,1524438761320,148908387204688,-5.9442444,7.454056,2.0222015
android.sensor.accelerometer,1524438761340,148908407102149,-6.274887,7.3312073,2.2050323
android.sensor.accelerometer,1524438761360,148908426969092,-6.220978,7.31929,2.1894073
android.sensor.accelerometer,1524438761379,148908446836035,-5.8759613,7.4683533,2.0378418
android.sensor.accelerometer,1524438761400,148908466733496,-5.679489,7.58403,1.6504974
android.sensor.accelerometer,1524438761420,148908486600440,-5.8160553,7.5804596,1.7034302
android.sensor.accelerometer,1524438761440,148908506467383,-6.0844116,7.545868,1.9921265
android.sensor.accelerometer,1524438761460,148908526334326,-6.289276,7.5124664,2.0005493
android.sensor.accelerometer,1524438761480,148908546201270,-6.1179504,7.6806335,1.8321381
android.sensor.accelerometer,1524438761500,148908566098731,-5.9190826,7.770096,1.7058411
android.sensor.accelerometer,1524438761520,148908585971461,-5.848404,7.7915497,1.6769714
android.sensor.accelerometer,1524438761540,148908605838404,-6.0316925,7.762924,1.5506592
android.sensor.accelerometer,1524438761559,148908625735865,-6.102371,7.749817,1.5482483
android.sensor.accelerometer,1524438761580,148908645602809,-5.878357,8.049149,1.4917145
android.sensor.accelerometer,1524438761599,148908665469752,-5.5872498,8.489243,1.5254059
android.sensor.accelerometer,1524438761619,148908685367213,-5.0625153,8.777847,2.0943756
android.sensor.accelerometer,1524438761639,148908705264674,-5.1990967,8.306763,2.7980652
android.sensor.accelerometer,1524438761659,148908725131617,-7.7268677,6.620407,3.3345642
android.sensor.accelerometer,1524438761679,148908744998561,-13.683319,2.1588287,5.82341
android.sensor.accelerometer,1524438761699,148908764896022,-20.853348,-3.7982635,13.04567
android.sensor.accelerometer,1524438761719,148908784762965,-22.491013,-4.2025757,16.983994
android.sensor.accelerometer,1524438761739,148908804629908,-20.634125,-6.2049713,12.518799
android.sensor.accelerometer,1524438761758,148908824496852,-17.935013,-7.0207214,5.260437
android.sensor.accelerometer,1524438761778,148908844363795,-13.544357,-7.6742706,1.948822
android.sensor.accelerometer,1524438761798,148908864261256,-4.124481,-6.8203583,0.20581055
android.sensor.accelerometer,1524438761817,148908884128199,7.76326,-1.9079742,-2.8411713
android.sensor.accelerometer,1524438761837,148908903995143,16.864471,4.8863373,-6.2466125
android.sensor.accelerometer,1524438761857,148908923892604,20.702866,8.656204,-4.714096
android.sensor.accelerometer,1524438761876,148908943759547,26.864182,10.618042,4.4280243
android.sensor.accelerometer,1524438761896,148908963626490,37.09749,15.400421,11.534821
android.sensor.accelerometer,1524438761916,148908983523951,41.007767,18.200684,13.532852
android.sensor.accelerometer,1524438761936,148909003421412,34.65956,16.938904,11.833145
android.sensor.accelerometer,1524438761956,148909023288356,27.733932,12.080185,10.745712
android.sensor.accelerometer,1524438761977,148909043155299,26.824646,10.044403,9.313034
android.sensor.accelerometer,1524438761997,148909063052760,23.145584,6.8899384,6.061569
android.sensor.accelerometer,1524438762016,148909082919703,16.376892,0.8314514,0.7832031
android.sensor.accelerometer,1524438762037,148909102786647,9.980759,-4.931259,0.51135254
android.sensor.accelerometer,1524438762056,148909122653590,4.7598724,-9.242554,3.7182922
android.sensor.accelerometer,1524438762076,148909142520533,-0.72216797,-12.367203,4.310135
android.sensor.accelerometer,1524438762096,148909162417994,-7.5040436,-15.776886,4.124878
android.sensor.accelerometer,1524438762116,148909182284938,-20.196854,-20.881287,7.946533
android.sensor.accelerometer,1524438762136,148909202151881,-33.28499,-24.906357,19.773544
android.sensor.accelerometer,1524438762156,148909222049342,-36.821487,-26.589127,30.827103
android.sensor.accelerometer,1524438762176,148909241946803,-32.070236,-24.147842,29.718002
android.sensor.accelerometer,1524438762195,148909261813746,-25.232025,-22.44719,21.433563
android.sensor.accelerometer,1524438762215,148909281680690,-19.322311,-22.060776,17.24263
android.sensor.accelerometer,1524438762235,148909301578151,-11.954605,-21.617111,11.742935
android.sensor.accelerometer,1524438762254,148909321445094,-1.7296753,-19.00769,6.441696
android.sensor.accelerometer,1524438762275,148909341312037,8.344299,-14.214569,0.5197754
android.sensor.accelerometer,1524438762295,148909361209498,15.617355,-9.491806,-5.156769
android.sensor.accelerometer,1524438762315,148909381076442,27.471573,-1.8388062,-4.8079376
android.sensor.accelerometer,1524438762334,148909400943385,45.33014,9.163055,-0.8323059
android.sensor.accelerometer,1524438762355,148909420810328,54.56192,19.240646,4.6445465
android.sensor.accelerometer,1524438762375,148909440677272,43.755966,20.44519,12.809891
android.sensor.accelerometer,1524438762394,148909460574733,36.671005,19.091568,15.878525
android.sensor.accelerometer,1524438762414,148909480441676,31.689713,14.650284,10.66391
android.sensor.accelerometer,1524438762434,148909500308619,26.624573,9.890549,9.728043
android.sensor.accelerometer,1524438762454,148909520206080,20.999954,5.3705444,9.052017
android.sensor.accelerometer,1524438762474,148909540103541,14.529572,1.7259216,3.4837341
android.sensor.accelerometer,1524438762493,148909559970485,10.365326,-2.085678,-0.60736084
android.sensor.accelerometer,1524438762514,148909579837428,5.6032715,-8.311127,0.5137634
android.sensor.accelerometer,1524438762533,148909599734889,-1.3283539,-13.37854,2.2327118
android.sensor.accelerometer,1524438762553,148909619601832,-9.050659,-15.552689,3.2118835
android.sensor.accelerometer,1524438762574,148909639468776,-16.677124,-17.729202,6.8591003
android.sensor.accelerometer,1524438762593,148909659366236,-26.892471,-20.769165,15.410599
android.sensor.accelerometer,1524438762613,148909679233180,-33.645584,-21.372635,20.082703
android.sensor.accelerometer,1524438762633,148909699100123,-34.98735,-20.632019,18.573044
android.sensor.accelerometer,1524438762653,148909718967067,-33.72226,-19.922424,14.47113
android.sensor.accelerometer,1524438762673,148909738834010,-28.176712,-18.374405,8.128189
android.sensor.accelerometer,1524438762692,148909758731471,-21.881226,-17.029144,4.05513
android.sensor.accelerometer,1524438762712,148909778598414,-15.045441,-16.001099,3.1312714
android.sensor.accelerometer,1524438762732,148909798465358,-5.765747,-14.622437,2.3193207
android.sensor.accelerometer,1524438762752,148909818362818,7.325989,-9.513275,-1.1474762
android.sensor.accelerometer,1524438762771,148909838260279,20.914902,-2.2931976,-3.5532837
android.sensor.accelerometer,1524438762791,148909858127223,25.458923,5.330002,3.9444427
android.sensor.accelerometer,1524438762812,148909877994166,19.73729,6.1230774,12.433395
android.sensor.accelerometer,1524438762831,148909897891627,16.175613,8.006226,16.579819
android.sensor.accelerometer,1524438762851,148909917758570,18.827988,11.189316,10.665115
android.sensor.accelerometer,1524438762871,148909937625514,17.243042,12.255508,4.6830444
android.sensor.accelerometer,1524438762891,148909957522975,11.741821,10.50238,7.24765
android.sensor.accelerometer,1524438762911,148909977389918,5.0713654,8.360428,11.442184
android.sensor.accelerometer,1524438762931,148909997256861,1.137146,7.262039,12.169952
android.sensor.accelerometer,1524438762951,148910017123805,0.5081787,6.051529,10.340317
android.sensor.accelerometer,1524438762971,148910036990748,2.7712097,7.188095,6.8350525
android.sensor.accelerometer,1524438762990,148910056888209,3.3222961,10.665741,4.709503
android.sensor.accelerometer,1524438763010,148910076755152,1.9134369,9.641296,5.4108124
android.sensor.accelerometer,1524438763030,148910096622096,0.23623657,7.7760468,6.3298187
android.sensor.accelerometer,1524438763050,148910116519557,0.36444092,8.321075,6.4958344
android.sensor.accelerometer,1524438763070,148910136417018,1.6702423,8.404556,6.770096
android.sensor.accelerometer,1524438763090,148910156283961,2.008072,8.028885,6.5896606
android.sensor.accelerometer,1524438763109,148910176150904,0.6998596,7.777237,5.0246735
